time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
120.328,Crosswind,7557.300,2989.455,7557.300,2989.455,2205.041,2205.052,199.516,3.014,95.771,7.100,15.011,-0.0098,-0.4554,-0.0052,0.6435,0.0000,0.0000,0.0000
120.525,Crosswind,7555.755,3008.808,7555.755,3008.808,2205.637,2205.648,199.428,2.949,96.015,7.083,14.817,-0.0095,-0.4581,-0.0052,0.7000,0.0000,0.0000,0.0000
120.723,Crosswind,7553.977,3029.905,7553.977,3029.905,2206.221,2206.232,199.384,2.890,96.258,7.077,14.626,-0.0094,-0.4589,-0.0051,0.7000,0.0000,0.0000,0.0000
120.933,Crosswind,7551.942,3052.750,7551.942,3052.750,2206.794,2206.805,199.390,2.848,96.502,7.082,14.438,-0.0093,-0.4577,-0.0050,0.7000,0.0000,0.0000,0.0000
121.129,Crosswind,7549.965,3073.832,7549.965,3073.832,2207.362,2207.373,199.450,2.834,96.745,7.095,14.252,-0.0093,-0.4547,-0.0050,0.7000,0.0000,0.0000,0.0000
121.334,Crosswind,7547.892,3094.915,7547.892,3094.915,2207.930,2207.941,199.572,2.856,96.986,7.115,14.069,-0.0094,-0.4500,-0.0049,0.7000,0.0000,0.0000,0.0000
121.524,Crosswind,7545.908,3114.248,7545.908,3114.248,2208.507,2208.518,199.760,2.918,97.225,7.135,13.887,-0.0094,-0.4441,-0.0049,0.7000,0.0000,0.0000,0.0000
121.730,Crosswind,7543.462,3137.110,7543.462,3137.110,2209.100,2209.110,199.983,3.012,97.460,7.153,13.707,-0.0094,-0.4379,-0.0048,0.7000,0.0000,0.0000,0.0000
121.923,Crosswind,7541.305,3156.466,7541.305,3156.466,2209.713,2209.723,200.154,3.114,97.691,7.164,13.528,-0.0093,-0.4328,-0.0048,0.6037,0.0000,0.0000,0.0000
122.131,Crosswind,7538.657,3179.341,7538.657,3179.341,2210.344,2210.354,200.186,3.191,97.916,7.164,13.351,-0.0091,-0.4308,-0.0047,0.4997,0.0000,0.0000,0.0000
122.331,Crosswind,7536.121,3200.442,7536.121,3200.442,2210.986,2210.997,200.102,3.230,98.135,7.150,13.176,-0.0088,-0.4316,-0.0046,0.3998,0.0000,0.0000,0.0000
122.523,Crosswind,7533.722,3219.763,7533.722,3219.763,2211.579,2211.590,199.944,3.229,98.330,7.128,13.018,-0.0085,-0.4348,-0.0046,0.3760,0.0000,0.0000,0.0000
122.730,Crosswind,7530.797,3242.564,7530.797,3242.564,2212.275,2212.286,199.749,3.191,98.556,7.095,12.833,-0.0082,-0.4401,-0.0045,0.4795,0.0000,0.0000,0.0000
122.932,Crosswind,7528.011,3263.582,7528.011,3263.582,2212.908,2212.918,199.602,3.134,98.761,7.065,12.666,-0.0079,-0.4449,-0.0044,0.5806,0.0000,0.0000,0.0000
123.127,Crosswind,7525.146,3284.576,7525.146,3284.576,2213.528,2213.538,199.490,3.064,98.966,7.042,12.502,-0.0076,-0.4489,-0.0044,0.6783,0.0000,0.0000,0.0000
123.325,Crosswind,7522.449,3303.803,7522.449,3303.803,2214.133,2214.144,199.419,2.992,99.169,7.030,12.342,-0.0075,-0.4512,-0.0043,0.7000,0.0000,0.0000,0.0000
123.528,Crosswind,7519.176,3326.508,7519.176,3326.508,2214.725,2214.736,199.393,2.931,99.373,7.030,12.184,-0.0075,-0.4514,-0.0043,0.7000,0.0000,0.0000,0.0000
123.744,Crosswind,7515.810,3349.200,7515.810,3349.200,2215.307,2215.318,199.419,2.893,99.577,7.041,12.028,-0.0075,-0.4496,-0.0042,0.7000,0.0000,0.0000,0.0000
123.934,Crosswind,7512.889,3368.397,7512.889,3368.397,2215.885,2215.895,199.501,2.887,99.780,7.059,11.875,-0.0076,-0.4459,-0.0042,0.7000,0.0000,0.0000,0.0000
124.130,Crosswind,7509.627,3389.339,7509.627,3389.339,2216.465,2216.475,199.646,2.921,99.981,7.082,11.723,-0.0076,-0.4406,-0.0041,0.7000,0.0000,0.0000,0.0000
124.330,Crosswind,7506.285,3410.289,7506.285,3410.289,2217.056,2217.066,199.856,2.996,100.181,7.105,11.573,-0.0077,-0.4344,-0.0041,0.7000,0.0000,0.0000,0.0000
124.533,Crosswind,7502.862,3431.250,7502.862,3431.250,2217.665,2217.676,200.079,3.099,100.376,7.123,11.423,-0.0077,-0.4283,-0.0040,0.6628,0.0000,0.0000,0.0000
124.734,Crosswind,7499.361,3452.217,7499.361,3452.217,2218.295,2218.306,200.202,3.195,100.567,7.132,11.275,-0.0076,-0.4243,-0.0040,0.5622,0.0000,0.0000,0.0000
124.924,Crosswind,7496.086,3471.430,7496.086,3471.430,2218.887,2218.897,200.199,3.257,100.738,7.127,11.141,-0.0075,-0.4234,-0.0039,0.4669,0.0000,0.0000,0.0000
125.128,Crosswind,7492.138,3494.115,7492.138,3494.115,2219.597,2219.607,200.079,3.287,100.934,7.108,10.984,-0.0072,-0.4256,-0.0039,0.3649,0.0000,0.0000,0.0000
125.327,Crosswind,7488.735,3513.284,7488.735,3513.284,2220.253,2220.264,199.887,3.268,101.110,7.079,10.840,-0.0069,-0.4302,-0.0038,0.3792,0.0000,0.0000,0.0000
125.530,Crosswind,7484.640,3535.902,7484.640,3535.902,2220.902,2220.913,199.704,3.218,101.282,7.047,10.699,-0.0066,-0.4358,-0.0038,0.4807,0.0000,0.0000,0.0000
125.734,Crosswind,7480.792,3556.750,7480.792,3556.750,2221.538,2221.549,199.551,3.145,101.453,7.018,10.560,-0.0064,-0.4411,-0.0037,0.5831,0.0000,0.0000,0.0000
125.929,Crosswind,7476.880,3577.572,7476.880,3577.572,2222.159,2222.170,199.432,3.061,101.623,6.997,10.424,-0.0062,-0.4451,-0.0037,0.6806,0.0000,0.0000,0.0000
126.123,Crosswind,7473.236,3596.638,7473.236,3596.638,2222.713,2222.724,199.358,2.985,101.780,6.989,10.302,-0.0061,-0.4472,-0.0036,0.7000,0.0000,0.0000,0.0000
126.325,Crosswind,7469.199,3617.421,7469.199,3617.421,2223.351,2223.362,199.317,2.909,101.964,6.994,10.160,-0.0061,-0.4474,-0.0036,0.7000,0.0000,0.0000,0.0000
126.527,Crosswind,7465.097,3638.190,7465.097,3638.190,2223.928,2223.939,199.331,2.865,102.135,7.010,10.030,-0.0062,-0.4453,-0.0036,0.7000,0.0000,0.0000,0.0000
126.726,Crosswind,7460.930,3658.950,7460.930,3658.950,2224.500,2224.510,199.399,2.857,102.305,7.033,9.903,-0.0062,-0.4412,-0.0035,0.7000,0.0000,0.0000,0.0000
126.927,Crosswind,7456.697,3679.708,7456.697,3679.708,2225.074,2225.084,199.529,2.889,102.473,7.059,9.777,-0.0063,-0.4359,-0.0035,0.7000,0.0000,0.0000,0.0000
127.131,Crosswind,7452.036,3702.200,7452.036,3702.200,2225.658,2225.669,199.724,2.963,102.639,7.083,9.651,-0.0064,-0.4297,-0.0034,0.7000,0.0000,0.0000,0.0000
127.327,Crosswind,7448.030,3721.241,7448.030,3721.241,2226.261,2226.271,199.954,3.069,102.802,7.102,9.527,-0.0064,-0.4236,-0.0034,0.7000,0.0000,0.0000,0.0000
127.534,Crosswind,7443.222,3743.755,7443.222,3743.755,2226.886,2226.897,200.153,3.184,102.962,7.110,9.403,-0.0063,-0.4190,-0.0033,0.6179,0.0000,0.0000,0.0000
127.734,Crosswind,7438.718,3764.537,7438.718,3764.537,2227.532,2227.543,200.218,3.272,103.117,7.106,9.281,-0.0062,-0.4174,-0.0033,0.5181,0.0000,0.0000,0.0000
127.935,Crosswind,7434.153,3785.305,7434.153,3785.305,2228.192,2228.203,200.162,3.319,103.267,7.087,9.160,-0.0059,-0.4191,-0.0033,0.4175,0.0000,0.0000,0.0000
128.130,Crosswind,7429.532,3806.049,7429.532,3806.049,2228.857,2228.867,200.008,3.316,103.414,7.058,9.040,-0.0057,-0.4235,-0.0032,0.3201,0.0000,0.0000,0.0000
128.330,Crosswind,7424.857,3826.760,7424.857,3826.760,2229.516,2229.526,199.811,3.269,103.557,7.023,8.923,-0.0054,-0.4296,-0.0032,0.4199,0.0000,0.0000,0.0000
128.532,Crosswind,7420.130,3847.440,7420.130,3847.440,2230.162,2230.173,199.639,3.195,103.699,6.990,8.807,-0.0052,-0.4357,-0.0031,0.5213,0.0000,0.0000,0.0000
128.733,Crosswind,7415.351,3868.092,7415.351,3868.092,2230.792,2230.803,199.500,3.103,103.840,6.965,8.694,-0.0051,-0.4407,-0.0031,0.6218,0.0000,0.0000,0.0000
128.923,Crosswind,7410.925,3887.000,7410.925,3887.000,2231.353,2231.364,199.403,3.015,103.969,6.954,8.592,-0.0050,-0.4437,-0.0030,0.7000,0.0000,0.0000,0.0000
129.129,Crosswind,7405.637,3909.324,7405.637,3909.324,2231.996,2232.007,199.331,2.921,104.122,6.955,8.474,-0.0050,-0.4448,-0.0030,0.7000,0.0000,0.0000,0.0000
129.333,Crosswind,7400.701,3929.913,7400.701,3929.913,2232.573,2232.584,199.313,2.859,104.264,6.970,8.366,-0.0050,-0.4434,-0.0030,0.7000,0.0000,0.0000,0.0000
129.522,Crosswind,7396.129,3948.777,7396.129,3948.777,2233.094,2233.105,199.340,2.830,104.394,6.992,8.269,-0.0051,-0.4403,-0.0029,0.7000,0.0000,0.0000,0.0000
129.723,Crosswind,7391.091,3969.349,7391.091,3969.349,2233.660,2233.671,199.423,2.837,104.534,7.021,8.164,-0.0052,-0.4354,-0.0029,0.7000,0.0000,0.0000,0.0000
129.944,Crosswind,7385.569,3991.635,7385.569,3991.635,2234.280,2234.291,199.584,2.893,104.685,7.051,8.051,-0.0052,-0.4290,-0.0029,0.7000,0.0000,0.0000,0.0000
130.123,Crosswind,7380.846,4010.498,7380.846,4010.498,2234.868,2234.878,199.799,2.987,104.822,7.075,7.948,-0.0052,-0.4226,-0.0028,0.7000,0.0000,0.0000,0.0000
130.327,Crosswind,7375.637,4031.087,7375.637,4031.087,2235.477,2235.487,200.030,3.106,104.955,7.089,7.845,-0.0052,-0.4171,-0.0028,0.6866,0.0000,0.0000,0.0000
130.533,Crosswind,7369.932,4053.401,7369.932,4053.401,2236.110,2236.120,200.190,3.218,105.086,7.091,7.743,-0.0051,-0.4139,-0.0028,0.5834,0.0000,0.0000,0.0000
130.726,Crosswind,7365.056,4072.278,7365.056,4072.278,2236.761,2236.772,200.212,3.294,105.212,7.078,7.642,-0.0050,-0.4138,-0.0027,0.4869,0.0000,0.0000,0.0000
130.927,Crosswind,7359.692,4092.855,7359.692,4092.855,2237.424,2237.435,200.122,3.322,105.335,7.052,7.542,-0.0048,-0.4170,-0.0027,0.3865,0.0000,0.0000,0.0000
131.131,Crosswind,7353.830,4115.117,7353.830,4115.117,2238.087,2238.097,199.944,3.298,105.455,7.018,7.444,-0.0046,-0.4228,-0.0026,0.3514,0.0000,0.0000,0.0000
131.335,Crosswind,7348.375,4135.634,7348.375,4135.634,2238.740,2238.751,199.753,3.234,105.573,6.981,7.347,-0.0044,-0.4295,-0.0026,0.4535,0.0000,0.0000,0.0000
131.528,Crosswind,7342.879,4156.120,7342.879,4156.120,2239.379,2239.389,199.590,3.146,105.689,6.950,7.253,-0.0042,-0.4356,-0.0026,0.5500,0.0000,0.0000,0.0000
131.733,Crosswind,7337.342,4176.580,7337.342,4176.580,2239.947,2239.958,199.469,3.053,105.796,6.931,7.167,-0.0041,-0.4397,-0.0025,0.6527,0.0000,0.0000,0.0000
131.939,Crosswind,7331.763,4197.017,7331.763,4197.017,2240.597,2240.607,199.366,2.945,105.923,6.925,7.069,-0.0041,-0.4425,-0.0025,0.7000,0.0000,0.0000,0.0000
132.132,Crosswind,7326.142,4217.434,7326.142,4217.434,2241.177,2241.188,199.313,2.862,106.040,6.934,6.979,-0.0041,-0.4425,-0.0025,0.7000,0.0000,0.0000,0.0000
132.330,Crosswind,7320.478,4237.838,7320.478,4237.838,2241.696,2241.707,199.304,2.810,106.148,6.952,6.898,-0.0041,-0.4404,-0.0025,0.7000,0.0000,0.0000,0.0000
132.530,Crosswind,7314.769,4258.231,7314.769,4258.231,2242.302,2242.313,199.351,2.788,106.275,6.983,6.803,-0.0042,-0.4360,-0.0024,0.7000,0.0000,0.0000,0.0000
132.726,Crosswind,7309.497,4276.922,7309.497,4276.922,2242.861,2242.872,199.453,2.813,106.391,7.014,6.717,-0.0043,-0.4305,-0.0024,0.7000,0.0000,0.0000,0.0000
132.923,Crosswind,7303.701,4297.313,7303.701,4297.313,2243.382,2243.393,199.602,2.872,106.496,7.040,6.638,-0.0043,-0.4249,-0.0024,0.7000,0.0000,0.0000,0.0000
133.131,Crosswind,7297.368,4319.413,7297.368,4319.413,2243.966,2243.977,199.824,2.975,106.609,7.062,6.552,-0.0043,-0.4188,-0.0023,0.7000,0.0000,0.0000,0.0000
133.326,Crosswind,7291.964,4338.124,7291.964,4338.124,2244.625,2244.636,200.075,3.109,106.728,7.074,6.461,-0.0043,-0.4130,-0.0023,0.6685,0.0000,0.0000,0.0000
133.526,Crosswind,7286.023,4358.544,7286.023,4358.544,2245.205,2245.215,200.203,3.210,106.826,7.072,6.383,-0.0042,-0.4108,-0.0023,0.5689,0.0000,0.0000,0.0000
133.735,Crosswind,7279.540,4380.658,7279.540,4380.658,2245.909,2245.920,200.212,3.285,106.938,7.054,6.293,-0.0040,-0.4117,-0.0022,0.4639,0.0000,0.0000,0.0000
133.925,Crosswind,7274.019,4399.355,7274.019,4399.355,2246.514,2246.525,200.119,3.303,107.030,7.027,6.218,-0.0039,-0.4154,-0.0022,0.3691,0.0000,0.0000,0.0000
134.126,Crosswind,7267.963,4419.726,7267.963,4419.726,2247.172,2247.183,199.940,3.272,107.129,6.990,6.137,-0.0037,-0.4216,-0.0022,0.3462,0.0000,0.0000,0.0000
134.330,Crosswind,7261.365,4441.760,7261.365,4441.760,2247.873,2247.884,199.732,3.193,107.234,6.950,6.050,-0.0035,-0.4291,-0.0022,0.4481,0.0000,0.0000,0.0000
134.529,Crosswind,7255.242,4462.069,7255.242,4462.069,2248.451,2248.461,199.581,3.104,107.322,6.922,5.979,-0.0034,-0.4347,-0.0021,0.5475,0.0000,0.0000,0.0000
134.737,Crosswind,7249.085,4482.352,7249.085,4482.352,2249.110,2249.121,199.438,2.987,107.427,6.903,5.896,-0.0033,-0.4396,-0.0021,0.6520,0.0000,0.0000,0.0000
134.932,Crosswind,7242.896,4502.613,7242.896,4502.613,2249.697,2249.708,199.343,2.883,107.524,6.902,5.821,-0.0033,-0.4416,-0.0021,0.7000,0.0000,0.0000,0.0000
135.133,Crosswind,7236.673,4522.856,7236.673,4522.856,2250.265,2250.276,199.288,2.799,107.621,6.915,5.748,-0.0033,-0.4412,-0.0020,0.7000,0.0000,0.0000,0.0000
135.327,Crosswind,7230.415,4543.086,7230.415,4543.086,2250.773,2250.784,199.278,2.748,107.710,6.937,5.681,-0.0034,-0.4387,-0.0020,0.7000,0.0000,0.0000,0.0000
135.525,Crosswind,7224.647,4561.621,7224.647,4561.621,2251.320,2251.331,199.316,2.730,107.807,6.968,5.609,-0.0035,-0.4343,-0.0020,0.7000,0.0000,0.0000,0.0000
135.727,Crosswind,7217.789,4583.524,7217.789,4583.524,2251.868,2251.879,199.410,2.754,107.903,7.000,5.538,-0.0035,-0.4287,-0.0020,0.7000,0.0000,0.0000,0.0000
135.938,Crosswind,7211.418,4603.744,7211.418,4603.744,2252.472,2252.483,199.582,2.829,108.005,7.031,5.461,-0.0036,-0.4221,-0.0020,0.7000,0.0000,0.0000,0.0000
136.132,Crosswind,7205.007,4623.974,7205.007,4623.974,2253.048,2253.059,199.805,2.938,108.098,7.052,5.390,-0.0036,-0.4161,-0.0019,0.7000,0.0000,0.0000,0.0000
136.336,Crosswind,7198.553,4644.216,7198.553,4644.216,2253.648,2253.659,200.039,3.064,108.188,7.061,5.320,-0.0035,-0.4113,-0.0019,0.6819,0.0000,0.0000,0.0000
136.544,Crosswind,7192.059,4664.469,7192.059,4664.469,2254.273,2254.284,200.201,3.179,108.276,7.056,5.251,-0.0034,-0.4089,-0.0019,0.5778,0.0000,0.0000,0.0000
136.740,Crosswind,7185.529,4684.719,7185.529,4684.719,2254.917,2254.928,200.228,3.253,108.361,7.038,5.182,-0.0033,-0.4099,-0.0019,0.4800,0.0000,0.0000,0.0000
136.924,Crosswind,7179.515,4703.269,7179.515,4703.269,2255.516,2255.527,200.151,3.274,108.437,7.010,5.120,-0.0032,-0.4135,-0.0018,0.3880,0.0000,0.0000,0.0000
137.140,Crosswind,7172.379,4725.165,7172.379,4725.165,2256.223,2256.234,199.963,3.240,108.525,6.969,5.047,-0.0030,-0.4204,-0.0018,0.3405,0.0000,0.0000,0.0000
137.331,Crosswind,7165.765,4745.347,7165.765,4745.347,2256.864,2256.874,199.768,3.164,108.605,6.931,4.982,-0.0029,-0.4276,-0.0018,0.4356,0.0000,0.0000,0.0000
137.537,Crosswind,7159.127,4765.500,7159.127,4765.500,2257.487,2257.498,199.599,3.063,108.684,6.900,4.918,-0.0028,-0.4340,-0.0018,0.5389,0.0000,0.0000,0.0000
137.729,Crosswind,7152.463,4785.628,7152.463,4785.628,2258.039,2258.050,199.470,2.960,108.757,6.884,4.860,-0.0027,-0.4381,-0.0017,0.6347,0.0000,0.0000,0.0000
137.935,Crosswind,7145.774,4805.735,7145.774,4805.735,2258.667,2258.678,199.357,2.842,108.843,6.881,4.793,-0.0027,-0.4408,-0.0017,0.7000,0.0000,0.0000,0.0000
138.125,Crosswind,7139.618,4824.151,7139.618,4824.151,2259.180,2259.191,199.296,2.759,108.917,6.893,4.737,-0.0027,-0.4406,-0.0017,0.7000,0.0000,0.0000,0.0000
138.340,Crosswind,7132.313,4845.900,7132.313,4845.900,2259.770,2259.781,199.272,2.693,109.003,6.919,4.673,-0.0028,-0.4378,-0.0017,0.7000,0.0000,0.0000,0.0000
138.536,Crosswind,7125.540,4865.967,7125.540,4865.967,2260.306,2260.317,199.300,2.672,109.083,6.952,4.613,-0.0029,-0.4333,-0.0017,0.7000,0.0000,0.0000,0.0000
138.737,Crosswind,7118.736,4886.030,7118.736,4886.030,2260.797,2260.808,199.375,2.692,109.156,6.983,4.560,-0.0029,-0.4282,-0.0016,0.7000,0.0000,0.0000,0.0000
138.923,Crosswind,7112.470,4904.423,7112.470,4904.423,2261.341,2261.352,199.515,2.753,109.234,7.013,4.501,-0.0029,-0.4221,-0.0016,0.7000,0.0000,0.0000,0.0000
139.137,Crosswind,7105.028,4926.170,7105.028,4926.170,2261.949,2261.960,199.740,2.865,109.317,7.037,4.438,-0.0029,-0.4156,-0.0016,0.7000,0.0000,0.0000,0.0000
139.342,Crosswind,7098.120,4946.259,7098.120,4946.259,2262.534,2262.545,199.976,2.991,109.392,7.048,4.381,-0.0029,-0.4106,-0.0016,0.7000,0.0000,0.0000,0.0000
139.538,Crosswind,7091.177,4966.360,7091.177,4966.360,2263.146,2263.156,200.179,3.116,109.464,7.045,4.323,-0.0028,-0.4077,-0.0016,0.6134,0.0000,0.0000,0.0000
139.732,Crosswind,7084.202,4986.465,7084.202,4986.465,2263.778,2263.789,200.247,3.203,109.535,7.028,4.267,-0.0027,-0.4080,-0.0015,0.5163,0.0000,0.0000,0.0000
139.933,Crosswind,7077.201,5006.560,7077.201,5006.560,2264.423,2264.434,200.194,3.238,109.603,6.998,4.211,-0.0026,-0.4116,-0.0015,0.4160,0.0000,0.0000,0.0000
140.131,Crosswind,7070.177,5026.636,7070.177,5026.636,2265.016,2265.027,200.059,3.221,109.665,6.964,4.160,-0.0025,-0.4171,-0.0015,0.3167,0.0000,0.0000,0.0000
140.333,Crosswind,7063.135,5046.683,7063.135,5046.683,2265.706,2265.717,199.837,3.145,109.736,6.921,4.101,-0.0024,-0.4251,-0.0015,0.3742,0.0000,0.0000,0.0000
140.533,Crosswind,7056.074,5066.702,7056.074,5066.702,2266.275,2266.286,199.661,3.053,109.796,6.890,4.053,-0.0023,-0.4314,-0.0014,0.4739,0.0000,0.0000,0.0000
140.733,Crosswind,7048.994,5086.695,7048.994,5086.695,2266.923,2266.934,199.483,2.925,109.866,6.867,3.996,-0.0022,-0.4373,-0.0014,0.5739,0.0000,0.0000,0.0000
140.925,Crosswind,7042.488,5105.002,7042.488,5105.002,2267.449,2267.460,199.361,2.816,109.926,6.861,3.950,-0.0022,-0.4402,-0.0014,0.6699,0.0000,0.0000,0.0000
141.133,Crosswind,7034.776,5126.615,7034.776,5126.615,2268.001,2268.012,199.260,2.710,109.992,6.871,3.900,-0.0022,-0.4408,-0.0014,0.7000,0.0000,0.0000,0.0000
141.333,Crosswind,7027.636,5146.550,7027.636,5146.550,2268.578,2268.589,199.196,2.624,110.064,6.896,3.846,-0.0023,-0.4390,-0.0014,0.7000,0.0000,0.0000,0.0000
141.536,Crosswind,7020.473,5166.473,7020.473,5166.473,2269.098,2269.109,199.182,2.584,110.130,6.928,3.797,-0.0023,-0.4351,-0.0014,0.7000,0.0000,0.0000,0.0000
141.744,Crosswind,7013.287,5186.390,7013.287,5186.390,2269.615,2269.625,199.219,2.584,110.195,6.963,3.749,-0.0024,-0.4300,-0.0014,0.7000,0.0000,0.0000,0.0000
141.929,Crosswind,7006.074,5206.305,7006.074,5206.305,2270.091,2270.102,199.301,2.621,110.254,6.993,3.705,-0.0024,-0.4248,-0.0013,0.7000,0.0000,0.0000,0.0000
142.136,Crosswind,6998.834,5226.224,6998.834,5226.224,2270.668,2270.679,199.464,2.708,110.323,7.021,3.653,-0.0024,-0.4185,-0.0013,0.7000,0.0000,0.0000,0.0000
142.323,Crosswind,6992.171,5244.493,6992.171,5244.493,2271.173,2271.184,199.663,2.812,110.380,7.034,3.609,-0.0024,-0.4137,-0.0013,0.7000,0.0000,0.0000,0.0000
142.537,Crosswind,6984.262,5266.100,6984.262,5266.100,2271.797,2271.808,199.919,2.950,110.445,7.038,3.558,-0.0024,-0.4094,-0.0013,0.7000,0.0000,0.0000,0.0000
142.735,Crosswind,6976.930,5286.060,6976.930,5286.060,2272.400,2272.411,200.138,3.074,110.504,7.028,3.511,-0.0023,-0.4074,-0.0013,0.6319,0.0000,0.0000,0.0000
142.924,Crosswind,6970.184,5304.364,6970.184,5304.364,2272.972,2272.982,200.227,3.152,110.556,7.008,3.469,-0.0022,-0.4082,-0.0013,0.5373,0.0000,0.0000,0.0000
143.122,Crosswind,6962.804,5324.326,6962.804,5324.326,2273.606,2273.617,200.206,3.188,110.612,6.976,3.423,-0.0021,-0.4118,-0.0012,0.4381,0.0000,0.0000,0.0000
143.327,Crosswind,6955.405,5344.273,6955.405,5344.273,2274.296,2274.306,200.068,3.163,110.670,6.936,3.375,-0.0020,-0.4182,-0.0012,0.3357,0.0000,0.0000,0.0000
143.525,Crosswind,6947.991,5364.195,6947.991,5364.195,2274.921,2274.932,199.868,3.087,110.724,6.899,3.331,-0.0019,-0.4254,-0.0012,0.3570,0.0000,0.0000,0.0000
143.736,Crosswind,6939.945,5385.747,6939.945,5385.747,2275.528,2275.539,199.677,2.982,110.777,6.869,3.288,-0.0018,-0.4318,-0.0012,0.4626,0.0000,0.0000,0.0000
143.930,Crosswind,6932.504,5405.615,6932.504,5405.615,2276.113,2276.124,199.512,2.864,110.830,6.852,3.245,-0.0018,-0.4367,-0.0012,0.5596,0.0000,0.0000,0.0000
144.135,Crosswind,6925.049,5425.461,6925.049,5425.461,2276.674,2276.685,199.378,2.747,110.884,6.850,3.204,-0.0018,-0.4392,-0.0012,0.6622,0.0000,0.0000,0.0000
144.327,Crosswind,6918.202,5443.637,6918.202,5443.637,2277.213,2277.224,199.278,2.647,110.938,6.863,3.163,-0.0018,-0.4395,-0.0011,0.7000,0.0000,0.0000,0.0000
144.535,Crosswind,6910.092,5465.102,6910.092,5465.102,2277.735,2277.745,199.217,2.574,110.992,6.888,3.123,-0.0018,-0.4373,-0.0011,0.7000,0.0000,0.0000,0.0000
144.732,Crosswind,6902.587,5484.904,6902.587,5484.904,2278.245,2278.256,199.200,2.537,111.045,6.920,3.083,-0.0019,-0.4336,-0.0011,0.7000,0.0000,0.0000,0.0000
144.927,Crosswind,6895.690,5503.051,6895.690,5503.051,2278.752,2278.763,199.232,2.540,111.098,6.953,3.044,-0.0019,-0.4286,-0.0011,0.7000,0.0000,0.0000,0.0000
145.128,Crosswind,6887.517,5524.496,6887.517,5524.496,2279.264,2279.275,199.319,2.583,111.151,6.983,3.004,-0.0019,-0.4232,-0.0011,0.7000,0.0000,0.0000,0.0000
145.327,Crosswind,6880.579,5542.647,6880.579,5542.647,2279.788,2279.799,199.467,2.662,111.202,7.006,2.966,-0.0019,-0.4179,-0.0011,0.7000,0.0000,0.0000,0.0000
145.536,Crosswind,6872.353,5564.110,6872.353,5564.110,2280.331,2280.342,199.681,2.772,111.253,7.018,2.927,-0.0019,-0.4132,-0.0011,0.7000,0.0000,0.0000,0.0000
145.732,Crosswind,6864.731,5583.938,6864.731,5583.938,2280.897,2280.908,199.919,2.896,111.302,7.020,2.889,-0.0019,-0.4096,-0.0011,0.7000,0.0000,0.0000,0.0000
145.928,Crosswind,6857.082,5603.783,6857.082,5603.783,2281.439,2281.450,200.127,3.007,111.346,7.010,2.854,-0.0019,-0.4078,-0.0010,0.6412,0.0000,0.0000,0.0000
146.133,Crosswind,6849.409,5623.637,6849.409,5623.637,2282.101,2282.112,200.243,3.098,111.396,6.988,2.813,-0.0018,-0.4085,-0.0010,0.5389,0.0000,0.0000,0.0000
146.324,Crosswind,6842.359,5641.833,6842.359,5641.833,2282.724,2282.735,200.219,3.128,111.442,6.957,2.776,-0.0017,-0.4120,-0.0010,0.4430,0.0000,0.0000,0.0000
146.527,Crosswind,6834.655,5661.670,6834.655,5661.670,2283.297,2283.308,200.113,3.109,111.482,6.925,2.743,-0.0017,-0.4172,-0.0010,0.3417,0.0000,0.0000,0.0000
146.725,Crosswind,6826.939,5681.485,6826.939,5681.485,2283.912,2283.923,199.920,3.039,111.526,6.889,2.707,-0.0016,-0.4241,-0.0010,0.3244,0.0000,0.0000,0.0000
146.925,Crosswind,6819.216,5701.272,6819.216,5701.272,2284.510,2284.521,199.709,2.935,111.570,6.859,2.672,-0.0015,-0.4307,-0.0010,0.4244,0.0000,0.0000,0.0000
147.135,Crosswind,6810.839,5722.680,6810.839,5722.680,2285.132,2285.143,199.507,2.803,111.617,6.840,2.635,-0.0015,-0.4363,-0.0009,0.5294,0.0000,0.0000,0.0000
147.324,Crosswind,6803.741,5740.773,6803.741,5740.773,2285.636,2285.647,199.362,2.691,111.657,6.837,2.604,-0.0015,-0.4391,-0.0009,0.6240,0.0000,0.0000,0.0000
147.533,Crosswind,6795.343,5762.134,6795.343,5762.134,2286.205,2286.216,199.222,2.573,111.704,6.849,2.568,-0.0015,-0.4399,-0.0009,0.7000,0.0000,0.0000,0.0000
147.739,Crosswind,6787.578,5781.835,6787.578,5781.835,2286.711,2286.722,199.129,2.489,111.748,6.873,2.535,-0.0015,-0.4383,-0.0009,0.7000,0.0000,0.0000,0.0000
147.938,Crosswind,6779.801,5801.523,6779.801,5801.523,2287.203,2287.214,199.076,2.439,111.791,6.905,2.503,-0.0016,-0.4349,-0.0009,0.7000,0.0000,0.0000,0.0000
148.139,Crosswind,6772.009,5821.203,6772.009,5821.203,2287.689,2287.700,199.067,2.426,111.835,6.939,2.470,-0.0016,-0.4305,-0.0009,0.7000,0.0000,0.0000,0.0000
148.322,Crosswind,6764.853,5839.238,6764.853,5839.238,2288.135,2288.146,199.103,2.448,111.874,6.967,2.441,-0.0016,-0.4259,-0.0009,0.7000,0.0000,0.0000,0.0000
