time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
62.546,Upwind,3931.276,1.239,3931.276,1.239,1439.883,1439.890,177.087,54.747,359.994,12.920,-0.042,0.0000,-0.2377,0.0000,0.9409,0.5000,0.0000,0.0000
62.756,Upwind,3951.101,1.238,3951.101,1.238,1451.745,1451.752,177.080,54.750,359.994,12.919,-0.041,0.0000,-0.2378,0.0000,0.9410,0.5000,0.0000,0.0000
62.950,Upwind,3967.877,1.236,3967.877,1.236,1462.695,1462.702,177.073,54.752,359.994,12.919,-0.041,0.0000,-0.2378,0.0000,0.9411,0.5000,0.0000,0.0000
63.148,Upwind,3986.181,1.235,3986.181,1.235,1472.733,1472.741,177.067,54.754,359.994,12.919,-0.041,0.0001,-0.2378,0.0000,0.9412,0.5000,0.0000,0.0000
63.352,Upwind,4004.488,1.233,4004.488,1.233,1484.597,1484.604,177.060,54.756,359.994,12.919,-0.041,0.0001,-0.2379,0.0000,0.9413,0.5000,0.0000,0.0000
63.550,Upwind,4022.796,1.232,4022.796,1.232,1495.549,1495.556,177.053,54.758,359.993,12.919,-0.041,0.0000,-0.2379,0.0000,0.9414,0.5000,0.0000,0.0000
63.747,Upwind,4041.107,1.230,4041.107,1.230,1505.588,1505.595,177.047,54.760,359.993,12.919,-0.041,0.0000,-0.2379,0.0000,0.9415,0.5000,0.0000,0.0000
63.954,Upwind,4060.946,1.228,4060.946,1.228,1517.453,1517.460,177.039,54.762,359.993,12.918,-0.040,0.0000,-0.2380,0.0000,0.9416,0.5000,0.0000,0.0000
64.150,Upwind,4077.735,1.227,4077.735,1.227,1528.405,1528.412,177.032,54.764,359.993,12.918,-0.040,0.0000,-0.2380,0.0000,0.9417,0.5000,0.0000,0.0000
64.349,Upwind,4096.052,1.225,4096.052,1.225,1539.358,1539.365,177.025,54.766,359.993,12.918,-0.040,0.0000,-0.2380,0.0000,0.9418,0.5000,0.0000,0.0000
64.557,Upwind,4115.899,1.223,4115.899,1.223,1550.311,1550.319,177.018,54.767,359.993,12.918,-0.040,0.0001,-0.2381,0.0000,0.9419,0.5000,0.0000,0.0000
64.755,Upwind,4134.221,1.221,4134.221,1.221,1561.265,1561.272,177.011,54.769,359.993,12.918,-0.040,0.0000,-0.2381,0.0000,0.9420,0.5000,0.0000,0.0000
64.948,Upwind,4151.018,1.219,4151.018,1.219,1571.306,1571.313,177.005,54.770,359.992,12.918,-0.039,0.0000,-0.2381,0.0000,0.9421,0.5000,0.0000,0.0000
65.157,Upwind,4170.871,1.217,4170.871,1.217,1583.173,1583.181,176.997,54.772,359.992,12.918,-0.039,0.0000,-0.2382,0.0000,0.9422,0.5000,0.0000,0.0000
65.349,Upwind,4187.672,1.215,4187.672,1.215,1594.127,1594.135,176.990,54.773,359.992,12.917,-0.039,0.0000,-0.2382,0.0000,0.9423,0.5000,0.0000,0.0000
65.551,Upwind,4206.003,1.213,4206.003,1.213,1604.169,1604.177,176.984,54.775,359.992,12.917,-0.039,0.0000,-0.2383,0.0000,0.9424,0.5000,0.0000,0.0000
65.747,Upwind,4224.336,1.211,4224.336,1.211,1615.124,1615.132,176.976,54.776,359.992,12.917,-0.039,0.0000,-0.2383,0.0000,0.9425,0.5000,0.0000,0.0000
65.956,Upwind,4244.199,1.209,4244.199,1.209,1626.993,1627.000,176.969,54.778,359.992,12.917,-0.039,0.0000,-0.2383,0.0000,0.9426,0.5000,0.0000,0.0000
66.153,Upwind,4262.537,1.206,4262.537,1.206,1637.948,1637.956,176.962,54.779,359.992,12.917,-0.038,0.0000,-0.2384,0.0000,0.9427,0.5000,0.0000,0.0000
66.355,Upwind,4280.876,1.204,4280.876,1.204,1648.904,1648.912,176.954,54.780,359.992,12.916,-0.038,0.0000,-0.2384,0.0000,0.9428,0.5000,0.0000,0.0000
66.550,Upwind,4297.690,1.202,4297.690,1.202,1659.860,1659.868,176.947,54.781,359.991,12.916,-0.038,0.0000,-0.2385,0.0000,0.9429,0.5000,0.0000,0.0000
66.751,Upwind,4316.034,1.200,4316.034,1.200,1670.817,1670.825,176.940,54.783,359.991,12.916,-0.038,0.0000,-0.2385,0.0000,0.9430,0.5000,0.0000,0.0000
66.957,Upwind,4335.909,1.197,4335.909,1.197,1681.773,1681.781,176.933,54.784,359.991,12.916,-0.038,0.0000,-0.2385,0.0000,0.9431,0.5000,0.0000,0.0000
67.145,Upwind,4352.728,1.195,4352.728,1.195,1691.817,1691.825,176.926,54.785,359.991,12.916,-0.038,0.0000,-0.2386,0.0000,0.9432,0.5000,0.0000,0.0000
67.347,Upwind,4371.079,1.193,4371.079,1.193,1702.774,1702.782,176.919,54.786,359.991,12.916,-0.037,0.0000,-0.2386,0.0000,0.9433,0.5000,0.0000,0.0000
67.552,Upwind,4390.961,1.190,4390.961,1.190,1714.644,1714.653,176.911,54.787,359.991,12.915,-0.037,0.0000,-0.2386,0.0000,0.9434,0.5000,0.0000,0.0000
67.747,Upwind,4407.786,1.188,4407.786,1.188,1724.689,1724.697,176.905,54.788,359.991,12.915,-0.037,0.0000,-0.2387,0.0000,0.9435,0.5000,0.0000,0.0000
67.956,Upwind,4427.674,1.185,4427.674,1.185,1736.560,1736.568,176.897,54.789,359.991,12.915,-0.037,0.0000,-0.2387,0.0000,0.9436,0.5000,0.0000,0.0000
68.145,Upwind,4444.503,1.183,4444.503,1.183,1746.604,1746.613,176.890,54.790,359.991,12.915,-0.037,0.0000,-0.2388,0.0000,0.9437,0.5000,0.0000,0.0000
68.353,Upwind,4462.865,1.180,4462.865,1.180,1758.476,1758.484,176.882,54.791,359.991,12.915,-0.037,0.0000,-0.2388,0.0000,0.9438,0.5000,0.0000,0.0000
68.550,Upwind,4481.229,1.178,4481.229,1.178,1769.434,1769.442,176.875,54.792,359.990,12.914,-0.036,0.0001,-0.2389,0.0000,0.9439,0.5000,0.0000,0.0000
68.758,Upwind,4501.125,1.175,4501.125,1.175,1780.392,1780.401,176.868,54.793,359.990,12.914,-0.036,0.0000,-0.2389,0.0000,0.9440,0.5000,0.0000,0.0000
68.947,Upwind,4517.963,1.172,4517.963,1.172,1791.351,1791.360,176.860,54.794,359.990,12.914,-0.036,0.0000,-0.2389,0.0000,0.9441,0.5000,0.0000,0.0000
69.151,Upwind,4536.333,1.170,4536.333,1.170,1802.310,1802.319,176.853,54.795,359.990,12.914,-0.036,0.0000,-0.2390,0.0000,0.9442,0.5000,0.0000,0.0000
69.349,Upwind,4554.706,1.167,4554.706,1.167,1813.269,1813.278,176.846,54.796,359.990,12.914,-0.036,0.0000,-0.2390,0.0000,0.9443,0.5000,0.0000,0.0000
69.551,Upwind,4573.081,1.164,4573.081,1.164,1824.228,1824.237,176.838,54.797,359.990,12.914,-0.036,0.0001,-0.2391,0.0000,0.9444,0.5000,0.0000,0.0000
69.744,Upwind,4591.458,1.162,4591.458,1.162,1834.274,1834.283,176.832,54.797,359.990,12.913,-0.036,0.0000,-0.2391,0.0000,0.9445,0.5000,0.0000,0.0000
69.953,Upwind,4609.837,1.159,4609.837,1.159,1846.147,1846.156,176.824,54.798,359.990,12.913,-0.035,0.0001,-0.2391,0.0000,0.9446,0.5000,0.0000,0.0000
70.145,Upwind,4628.219,1.156,4628.219,1.156,1856.194,1856.202,176.817,54.799,359.990,12.913,-0.035,0.0000,-0.2392,0.0000,0.9447,0.5000,0.0000,0.0000
70.348,Upwind,4646.602,1.153,4646.602,1.153,1868.067,1868.076,176.809,54.800,359.990,12.913,-0.035,0.0000,-0.2392,0.0000,0.9448,0.5000,0.0000,0.0000
70.550,Upwind,4664.988,1.151,4664.988,1.151,1879.027,1879.036,176.802,54.801,359.990,12.913,-0.035,0.0001,-0.2393,0.0000,0.9449,0.5000,0.0000,0.0000
70.745,Upwind,4683.376,1.148,4683.376,1.148,1889.074,1889.083,176.795,54.801,359.990,12.912,-0.035,0.0000,-0.2393,0.0000,0.9450,0.5000,0.0000,0.0000
70.953,Upwind,4703.299,1.145,4703.299,1.145,1900.947,1900.956,176.787,54.802,359.990,12.912,-0.035,0.0000,-0.2394,0.0000,0.9451,0.5000,0.0000,0.0000
71.145,Upwind,4720.159,1.142,4720.159,1.142,1910.994,1911.004,176.780,54.803,359.990,12.912,-0.035,0.0000,-0.2394,0.0000,0.9452,0.5000,0.0000,0.0000
71.353,Upwind,4740.087,1.139,4740.087,1.139,1922.868,1922.878,176.772,54.804,359.990,12.912,-0.034,0.0001,-0.2395,0.0000,0.9453,0.5000,0.0000,0.0000
71.555,Upwind,4758.484,1.136,4758.484,1.136,1933.829,1933.838,176.765,54.804,359.990,12.912,-0.034,0.0000,-0.2395,0.0000,0.9454,0.5000,0.0000,0.0000
71.748,Upwind,4775.350,1.134,4775.350,1.134,1944.790,1944.799,176.757,54.805,359.990,12.911,-0.034,0.0000,-0.2395,0.0000,0.9455,0.5000,0.0000,0.0000
71.944,Upwind,4793.751,1.131,4793.751,1.131,1954.838,1954.847,176.751,54.806,359.990,12.911,-0.034,0.0000,-0.2396,0.0000,0.9456,0.5000,0.0000,0.0000
72.148,Upwind,4812.155,1.128,4812.155,1.128,1966.712,1966.722,176.742,54.806,359.989,12.911,-0.034,0.0000,-0.2396,0.0000,0.9457,0.5000,0.0000,0.0000
72.346,Upwind,4830.561,1.125,4830.561,1.125,1976.760,1976.770,176.736,54.807,359.989,12.911,-0.034,0.0000,-0.2397,0.0000,0.9458,0.5000,0.0000,0.0000
72.555,Upwind,4850.503,1.122,4850.503,1.122,1988.635,1988.644,176.728,54.808,359.989,12.911,-0.034,0.0001,-0.2397,0.0000,0.9459,0.5000,0.0000,0.0000
72.744,Upwind,4867.379,1.119,4867.379,1.119,1998.683,1998.693,176.721,54.808,359.989,12.910,-0.034,0.0000,-0.2398,0.0000,0.9460,0.5000,0.0000,0.0000
72.955,Crosswind,4887.322,1.116,4887.322,1.116,2010.566,2010.576,176.646,54.901,359.989,12.828,0.057,0.2800,0.2500,0.0001,0.8520,0.0000,0.0000,0.0000
73.148,Crosswind,4904.184,1.114,4904.184,1.114,2020.625,2020.635,176.418,54.776,359.985,12.485,0.424,0.2800,0.2500,0.0001,0.7556,0.0000,0.0000,0.0000
73.353,Crosswind,4924.079,1.115,4924.079,1.115,2032.437,2032.446,175.991,54.164,359.974,11.799,1.147,0.2800,0.2500,0.0000,0.7000,0.0000,0.0000,0.0000
73.547,Crosswind,4940.884,1.122,4940.884,1.122,2043.172,2043.182,175.584,53.113,359.957,10.958,2.025,0.2800,0.2500,-0.0003,0.7000,0.0000,0.0000,0.0000
73.754,Crosswind,4960.717,1.142,4960.717,1.142,2053.649,2053.659,175.216,51.571,359.931,9.978,3.057,0.2800,0.2500,-0.0006,0.7000,0.0000,0.0000,0.0000
73.956,Crosswind,4979.009,1.175,4979.009,1.175,2063.767,2063.777,174.893,49.530,359.895,8.905,4.202,0.2390,0.2500,-0.0009,0.7068,0.0000,0.0000,0.0000
74.153,Crosswind,4995.772,1.220,4995.772,1.220,2073.428,2073.438,174.626,46.996,359.851,7.782,5.395,0.1911,0.1415,-0.0013,0.7149,0.0000,0.0000,0.0000
74.358,Crosswind,5015.588,1.295,5015.588,1.295,2082.532,2082.542,174.428,43.970,359.804,6.691,6.565,0.1479,-0.0014,-0.0017,0.7219,0.0000,0.0000,0.0000
74.548,Crosswind,5032.367,1.376,5032.367,1.376,2090.990,2091.000,174.294,40.549,359.770,5.736,7.662,0.1095,-0.1187,-0.0020,0.7277,0.0000,0.0000,0.0000
74.752,Crosswind,5052.220,1.494,5052.220,1.494,2098.735,2098.745,174.213,36.880,359.762,4.987,8.652,0.0774,-0.2013,-0.0023,0.7325,0.0000,0.0000,0.0000
74.957,Crosswind,5070.570,1.627,5070.570,1.627,2105.736,2105.746,174.185,33.133,359.792,4.472,9.514,0.0520,-0.2484,-0.0026,0.7360,0.0000,0.0000,0.0000
75.144,Crosswind,5087.414,1.771,5087.414,1.771,2111.500,2111.511,174.205,29.770,359.858,4.201,10.185,0.0332,-0.2670,-0.0028,0.7382,0.0000,0.0000,0.0000
75.349,Crosswind,5105.816,1.954,5105.816,1.954,2117.103,2117.113,174.272,26.296,359.973,4.096,10.783,0.0179,-0.2646,-0.0030,0.7394,0.0000,0.0000,0.0000
75.556,Crosswind,5125.783,2.190,5125.783,2.190,2122.421,2122.431,174.393,22.857,0.145,4.150,11.277,0.0069,-0.2442,-0.0034,0.7395,0.0000,0.0000,0.0000
75.746,Crosswind,5142.705,2.423,5142.705,2.423,2126.368,2126.378,174.528,20.250,0.323,4.283,11.580,0.0016,-0.2664,-0.0037,0.7387,0.0000,0.0000,0.0000
75.953,Crosswind,5162.734,2.744,5162.734,2.744,2130.452,2130.462,174.708,17.507,0.567,4.507,11.816,-0.0008,-0.3239,-0.0041,0.7371,0.0000,0.0000,0.0000
76.148,Crosswind,5179.706,3.058,5179.706,3.058,2133.728,2133.738,174.886,15.305,0.826,4.778,11.935,-0.0006,-0.3566,-0.0045,0.7350,0.0000,0.0000,0.0000
76.349,Crosswind,5198.245,3.449,5198.245,3.449,2136.596,2136.606,175.071,13.433,1.116,5.103,11.977,0.0020,-0.3670,-0.0049,0.7326,0.0000,0.0000,0.0000
76.546,Crosswind,5216.808,3.896,5216.808,3.896,2138.924,2138.935,175.246,12.017,1.403,5.427,11.965,0.0056,-0.3211,-0.0053,0.7301,0.0000,0.0000,0.0000
76.750,Crosswind,5235.394,4.402,5235.394,4.402,2141.378,2141.389,175.455,10.695,1.755,5.785,11.907,0.0100,-0.2758,-0.0056,0.7269,0.0000,0.0000,0.0000
76.944,Crosswind,5254.002,4.971,5254.002,4.971,2143.256,2143.266,175.633,9.822,2.050,6.025,11.836,0.0139,-0.2506,-0.0058,0.7242,0.0000,0.0000,0.0000
77.154,Crosswind,5274.184,5.662,5274.184,5.662,2145.291,2145.302,175.844,8.993,2.387,6.204,11.740,0.0178,-0.2363,-0.0059,0.7209,0.0000,0.0000,0.0000
77.352,Crosswind,5291.279,6.308,5291.279,6.308,2147.024,2147.034,176.039,8.341,2.679,6.262,11.653,0.0209,-0.2374,-0.0060,0.7178,0.0000,0.0000,0.0000
77.559,Crosswind,5311.503,7.147,5311.503,7.147,2148.501,2148.511,176.221,7.776,2.930,6.231,11.581,0.0227,-0.2510,-0.0059,0.7150,0.0000,0.0000,0.0000
77.747,Crosswind,5328.634,7.919,5328.634,7.919,2149.993,2150.004,176.424,7.140,3.186,6.122,11.518,0.0241,-0.2717,-0.0058,0.7120,0.0000,0.0000,0.0000
77.949,Crosswind,5347.342,8.827,5347.342,8.827,2151.461,2151.471,176.650,6.393,3.445,5.948,11.470,0.0247,-0.2999,-0.0057,0.7086,0.0000,0.0000,0.0000
78.152,Crosswind,5366.070,9.803,5366.070,9.803,2152.665,2152.675,176.865,5.638,3.671,5.762,11.447,0.0243,-0.3269,-0.0055,0.7055,0.0000,0.0000,0.0000
78.348,Crosswind,5384.819,10.847,5384.819,10.847,2153.631,2153.641,177.069,4.893,3.871,5.592,11.441,0.0235,-0.3496,-0.0053,0.7026,0.0000,0.0000,0.0000
78.545,Crosswind,5403.589,11.957,5403.589,11.957,2154.524,2154.534,177.298,4.033,4.083,5.426,11.449,0.0223,-0.3703,-0.0051,0.7000,0.0000,0.0000,0.0000
78.750,Crosswind,5422.381,13.134,5422.381,13.134,2155.294,2155.304,177.557,3.068,4.310,5.282,11.471,0.0208,-0.3872,-0.0049,0.7000,0.0000,0.0000,0.0000
78.953,Crosswind,5442.764,14.485,5442.764,14.485,2155.818,2155.828,177.807,2.174,4.520,5.188,11.498,0.0194,-0.3965,-0.0048,0.7000,0.0000,0.0000,0.0000
79.145,Crosswind,5460.032,15.690,5460.032,15.690,2156.143,2156.153,178.046,1.373,4.712,5.133,11.525,0.0183,-0.4011,-0.0047,0.7000,0.0000,0.0000,0.0000
79.350,Crosswind,5478.893,17.070,5478.893,17.070,2156.341,2156.351,178.337,0.467,4.941,5.103,11.556,0.0173,-0.4027,-0.0046,0.7000,0.0000,0.0000,0.0000
79.545,Crosswind,5497.778,18.518,5497.778,18.518,2156.360,2156.370,178.592,-0.251,5.137,5.099,11.578,0.0168,-0.4016,-0.0045,0.7000,0.0000,0.0000,0.0000
79.749,Crosswind,5516.687,20.035,5516.687,20.035,2156.219,2156.229,178.900,-1.038,5.369,5.109,11.597,0.0165,-0.3993,-0.0045,0.7000,0.0000,0.0000,0.0000
79.949,Crosswind,5535.621,21.623,5535.621,21.623,2155.972,2155.982,179.168,-1.651,5.566,5.122,11.606,0.0166,-0.3975,-0.0045,0.7000,0.0000,0.0000,0.0000
80.152,Crosswind,5556.161,23.423,5556.161,23.423,2155.541,2155.551,179.490,-2.318,5.799,5.134,11.608,0.0170,-0.3964,-0.0046,0.7000,0.0000,0.0000,0.0000
80.348,Crosswind,5573.565,25.011,5573.565,25.011,2155.020,2155.030,179.793,-2.887,6.015,5.137,11.602,0.0177,-0.3969,-0.0046,0.7000,0.0000,0.0000,0.0000
80.545,Crosswind,5592.574,26.813,5592.574,26.813,2154.445,2154.455,180.077,-3.379,6.214,5.130,11.591,0.0185,-0.3989,-0.0047,0.7000,0.0000,0.0000,0.0000
80.748,Crosswind,5611.610,28.688,5611.610,28.688,2153.652,2153.663,180.418,-3.934,6.449,5.111,11.573,0.0194,-0.4026,-0.0047,0.7000,0.0000,0.0000,0.0000
80.955,Crosswind,5632.261,30.800,5632.261,30.800,2152.816,2152.826,180.739,-4.430,6.667,5.082,11.553,0.0203,-0.4074,-0.0048,0.7000,0.0000,0.0000,0.0000
81.146,Crosswind,5649.759,32.654,5649.759,32.654,2151.963,2151.973,181.038,-4.876,6.868,5.050,11.534,0.0211,-0.4123,-0.0048,0.7000,0.0000,0.0000,0.0000
81.347,Crosswind,5668.873,34.746,5668.873,34.746,2150.850,2150.860,181.399,-5.397,7.107,5.008,11.513,0.0218,-0.4184,-0.0049,0.7000,0.0000,0.0000,0.0000
81.548,Crosswind,5688.014,36.912,5688.014,36.912,2149.722,2149.733,181.738,-5.874,7.329,4.969,11.496,0.0223,-0.4238,-0.0049,0.7000,0.0000,0.0000,0.0000
81.758,Crosswind,5708.781,39.340,5708.781,39.340,2148.500,2148.511,182.084,-6.347,7.552,4.931,11.481,0.0226,-0.4287,-0.0049,0.7000,0.0000,0.0000,0.0000
81.949,Crosswind,5726.379,41.462,5726.379,41.462,2147.297,2147.308,182.405,-6.774,7.758,4.901,11.472,0.0228,-0.4326,-0.0049,0.7000,0.0000,0.0000,0.0000
82.154,Crosswind,5747.206,44.050,5747.206,44.050,2145.776,2145.787,182.791,-7.261,8.001,4.870,11.466,0.0227,-0.4364,-0.0049,0.7000,0.0000,0.0000,0.0000
82.351,Crosswind,5764.854,46.307,5764.854,46.307,2144.281,2144.291,183.152,-7.691,8.226,4.846,11.464,0.0226,-0.4392,-0.0049,0.7000,0.0000,0.0000,0.0000
82.545,Crosswind,5784.134,48.842,5784.134,48.842,2142.836,2142.846,183.487,-8.068,8.432,4.829,11.466,0.0223,-0.4412,-0.0049,0.7000,0.0000,0.0000,0.0000
82.748,Crosswind,5803.442,51.451,5803.442,51.451,2141.042,2141.052,183.888,-8.493,8.675,4.813,11.471,0.0219,-0.4431,-0.0048,0.7000,0.0000,0.0000,0.0000
82.955,Crosswind,5824.391,54.363,5824.391,54.363,2139.306,2139.316,184.262,-8.864,8.898,4.802,11.478,0.0215,-0.4445,-0.0048,0.7000,0.0000,0.0000,0.0000
83.154,Crosswind,5843.758,57.130,5843.758,57.130,2137.497,2137.508,184.640,-9.215,9.120,4.792,11.487,0.0211,-0.4458,-0.0048,0.7000,0.0000,0.0000,0.0000
83.345,Crosswind,5861.536,59.734,5861.536,59.734,2135.780,2135.790,184.990,-9.521,9.322,4.783,11.495,0.0208,-0.4470,-0.0047,0.7000,0.0000,0.0000,0.0000
83.549,Crosswind,5880.958,62.648,5880.958,62.648,2133.679,2133.690,185.407,-9.865,9.560,4.773,11.505,0.0204,-0.4485,-0.0047,0.7000,0.0000,0.0000,0.0000
83.754,Crosswind,5902.031,65.893,5902.031,65.893,2131.676,2131.686,185.795,-10.167,9.778,4.764,11.513,0.0202,-0.4499,-0.0047,0.7000,0.0000,0.0000,0.0000
83.957,Crosswind,5921.512,68.968,5921.512,68.968,2129.613,2129.623,186.187,-10.457,9.996,4.754,11.519,0.0200,-0.4513,-0.0047,0.7000,0.0000,0.0000,0.0000
84.147,Crosswind,5939.396,71.856,5939.396,71.856,2127.494,2127.504,186.582,-10.736,10.213,4.743,11.525,0.0198,-0.4529,-0.0047,0.7000,0.0000,0.0000,0.0000
84.348,Crosswind,5958.932,75.081,5958.932,75.081,2125.503,2125.513,186.947,-10.984,10.411,4.733,11.528,0.0198,-0.4543,-0.0047,0.7000,0.0000,0.0000,0.0000
84.546,Crosswind,5978.497,78.385,5978.497,78.385,2123.092,2123.102,187.382,-11.267,10.645,4.721,11.531,0.0197,-0.4559,-0.0047,0.7000,0.0000,0.0000,0.0000
84.747,Crosswind,5998.090,81.768,5998.090,81.768,2121.005,2121.015,187.753,-11.499,10.844,4.712,11.532,0.0198,-0.4572,-0.0047,0.7000,0.0000,0.0000,0.0000
84.955,Crosswind,6019.349,85.522,6019.349,85.522,2118.484,2118.495,188.194,-11.766,11.078,4.701,11.532,0.0198,-0.4586,-0.0046,0.7000,0.0000,0.0000,0.0000
85.150,Crosswind,6037.364,88.771,6037.364,88.771,2116.107,2116.117,188.605,-12.005,11.294,4.692,11.531,0.0199,-0.4598,-0.0046,0.7000,0.0000,0.0000,0.0000
85.349,Crosswind,6057.043,92.392,6057.043,92.392,2113.683,2113.693,189.018,-12.238,11.511,4.684,11.530,0.0199,-0.4608,-0.0046,0.7000,0.0000,0.0000,0.0000
85.553,Crosswind,6078.395,96.404,6078.395,96.404,2111.213,2111.223,189.434,-12.463,11.727,4.677,11.529,0.0200,-0.4617,-0.0046,0.7000,0.0000,0.0000,0.0000
85.745,Crosswind,6096.488,99.872,6096.488,99.872,2108.909,2108.919,189.818,-12.664,11.925,4.671,11.528,0.0200,-0.4625,-0.0046,0.7000,0.0000,0.0000,0.0000
85.949,Crosswind,6116.254,103.733,6116.254,103.733,2106.140,2106.150,190.275,-12.894,12.159,4.665,11.527,0.0200,-0.4632,-0.0046,0.7000,0.0000,0.0000,0.0000
86.155,Crosswind,6137.698,108.006,6137.698,108.006,2103.541,2103.551,190.699,-13.101,12.375,4.660,11.527,0.0200,-0.4639,-0.0046,0.7000,0.0000,0.0000,0.0000
86.350,Crosswind,6155.870,111.696,6155.870,111.696,2100.900,2100.911,191.126,-13.301,12.590,4.656,11.527,0.0200,-0.4645,-0.0046,0.7000,0.0000,0.0000,0.0000
86.553,Crosswind,6177.376,116.144,6177.376,116.144,2098.221,2098.231,191.556,-13.496,12.806,4.652,11.527,0.0199,-0.4650,-0.0046,0.7000,0.0000,0.0000,0.0000
86.750,Crosswind,6195.600,119.983,6195.600,119.983,2095.502,2095.512,191.988,-13.687,13.020,4.648,11.528,0.0199,-0.4656,-0.0046,0.7000,0.0000,0.0000,0.0000
86.953,Crosswind,6217.168,124.607,6217.168,124.607,2092.747,2092.757,192.422,-13.862,13.234,4.644,11.529,0.0198,-0.4661,-0.0046,0.7000,0.0000,0.0000,0.0000
87.145,Crosswind,6235.443,128.595,6235.443,128.595,2090.193,2090.203,192.819,-13.989,13.430,4.641,11.530,0.0197,-0.4667,-0.0046,0.7000,0.0000,0.0000,0.0000
87.347,Crosswind,6255.407,133.025,6255.407,133.025,2087.385,2087.395,193.252,-14.093,13.643,4.636,11.532,0.0197,-0.4673,-0.0046,0.7000,0.0000,0.0000,0.0000
87.551,Crosswind,6275.397,137.538,6275.397,137.538,2084.322,2084.332,193.719,-14.171,13.873,4.632,11.534,0.0196,-0.4679,-0.0045,0.7000,0.0000,0.0000,0.0000
87.752,Crosswind,6297.084,142.521,6297.084,142.521,2081.483,2081.493,194.149,-14.213,14.085,4.628,11.536,0.0195,-0.4683,-0.0045,0.7000,0.0000,0.0000,0.0000
87.948,Crosswind,6315.458,146.814,6315.458,146.814,2078.639,2078.649,194.578,-14.230,14.297,4.626,11.537,0.0194,-0.4686,-0.0045,0.7000,0.0000,0.0000,0.0000
88.152,Crosswind,6335.528,151.579,6335.528,151.579,2075.793,2075.803,195.005,-14.223,14.508,4.625,11.539,0.0194,-0.4685,-0.0045,0.7000,0.0000,0.0000,0.0000
88.345,Crosswind,6355.623,156.428,6355.623,156.428,2073.188,2073.198,195.395,-14.197,14.702,4.625,11.541,0.0193,-0.4683,-0.0045,0.7000,0.0000,0.0000,0.0000
88.546,Crosswind,6375.742,161.362,6375.742,161.362,2070.353,2070.363,195.819,-14.149,14.913,4.628,11.542,0.0193,-0.4677,-0.0045,0.7000,0.0000,0.0000,0.0000
88.746,Crosswind,6395.886,166.381,6395.886,166.381,2067.529,2067.539,196.241,-14.081,15.124,4.632,11.544,0.0192,-0.4669,-0.0045,0.7000,0.0000,0.0000,0.0000
88.951,Crosswind,6416.054,171.486,6416.054,171.486,2064.488,2064.498,196.696,-13.985,15.353,4.639,11.545,0.0192,-0.4658,-0.0045,0.7000,0.0000,0.0000,0.0000
89.146,Crosswind,6436.245,176.676,6436.245,176.676,2061.933,2061.943,197.078,-13.887,15.547,4.646,11.546,0.0191,-0.4647,-0.0045,0.7000,0.0000,0.0000,0.0000
89.348,Crosswind,6456.459,181.953,6456.459,181.953,2058.939,2058.949,197.528,-13.753,15.775,4.656,11.547,0.0191,-0.4632,-0.0045,0.7000,0.0000,0.0000,0.0000
89.555,Crosswind,6478.382,187.766,6478.382,187.766,2056.202,2056.212,197.940,-13.613,15.986,4.666,11.548,0.0190,-0.4617,-0.0044,0.7000,0.0000,0.0000,0.0000
89.753,Crosswind,6498.641,193.222,6498.641,193.222,2053.495,2053.504,198.349,-13.458,16.197,4.677,11.549,0.0190,-0.4602,-0.0044,0.7000,0.0000,0.0000,0.0000
89.945,Crosswind,6517.230,198.300,6517.230,198.300,2051.041,2051.051,198.722,-13.304,16.390,4.687,11.550,0.0190,-0.4587,-0.0044,0.7000,0.0000,0.0000,0.0000
90.156,Crosswind,6539.220,204.395,6539.220,204.395,2048.179,2048.189,199.160,-13.110,16.617,4.700,11.552,0.0189,-0.4569,-0.0044,0.7000,0.0000,0.0000,0.0000
90.354,Crosswind,6559.540,210.112,6559.540,210.112,2045.576,2045.586,199.562,-12.919,16.826,4.712,11.553,0.0189,-0.4552,-0.0044,0.7000,0.0000,0.0000,0.0000
90.547,Crosswind,6578.183,215.429,6578.183,215.429,2043.225,2043.234,199.927,-12.736,17.018,4.723,11.554,0.0188,-0.4537,-0.0044,0.7000,0.0000,0.0000,0.0000
90.752,Crosswind,6600.235,221.806,6600.235,221.806,2040.489,2040.499,200.356,-12.511,17.244,4.736,11.555,0.0188,-0.4518,-0.0044,0.7000,0.0000,0.0000,0.0000
90.947,Crosswind,6618.911,227.283,6618.911,227.283,2038.214,2038.223,200.716,-12.313,17.435,4.748,11.556,0.0187,-0.4501,-0.0044,0.7000,0.0000,0.0000,0.0000
91.151,Crosswind,6639.301,233.341,6639.301,233.341,2035.572,2035.582,201.138,-12.072,17.661,4.762,11.558,0.0187,-0.4482,-0.0044,0.7000,0.0000,0.0000,0.0000
91.350,Crosswind,6659.708,239.486,6659.708,239.486,2033.180,2033.190,201.524,-11.843,17.869,4.775,11.559,0.0186,-0.4463,-0.0044,0.7000,0.0000,0.0000,0.0000
91.548,Crosswind,6680.130,245.719,6680.130,245.719,2030.835,2030.845,201.908,-11.608,18.076,4.789,11.560,0.0186,-0.4443,-0.0044,0.7000,0.0000,0.0000,0.0000
