time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
62.340,Upwind,3785.860,0.543,3785.860,0.543,1348.867,1348.874,177.139,54.728,359.992,12.921,-0.028,0.0000,-0.2374,0.0000,0.9401,0.5000,0.0000,0.0000
62.542,Upwind,3804.141,0.541,3804.141,0.541,1360.725,1360.732,177.132,54.731,359.992,12.921,-0.028,0.0000,-0.2375,0.0000,0.9402,0.5000,0.0000,0.0000
62.740,Upwind,3822.424,0.539,3822.424,0.539,1371.672,1371.678,177.125,54.734,359.992,12.921,-0.028,0.0001,-0.2375,0.0000,0.9403,0.5000,0.0000,0.0000
62.947,Upwind,3840.709,0.537,3840.709,0.537,1382.619,1382.625,177.118,54.736,359.992,12.921,-0.028,0.0000,-0.2375,0.0000,0.9404,0.5000,0.0000,0.0000
63.144,Upwind,3858.996,0.535,3858.996,0.535,1393.566,1393.573,177.112,54.739,359.992,12.920,-0.028,0.0000,-0.2375,0.0000,0.9405,0.5000,0.0000,0.0000
63.348,Upwind,3877.286,0.533,3877.286,0.533,1404.514,1404.521,177.105,54.741,359.992,12.920,-0.028,0.0000,-0.2376,0.0000,0.9406,0.5000,0.0000,0.0000
63.542,Upwind,3895.578,0.531,3895.578,0.531,1415.462,1415.469,177.099,54.744,359.992,12.920,-0.028,0.0000,-0.2376,0.0000,0.9407,0.5000,0.0000,0.0000
63.743,Upwind,3913.872,0.529,3913.872,0.529,1426.411,1426.418,177.092,54.746,359.992,12.920,-0.028,0.0001,-0.2376,0.0000,0.9408,0.5000,0.0000,0.0000
63.954,Upwind,3933.693,0.527,3933.693,0.527,1438.273,1438.280,177.085,54.749,359.993,12.920,-0.028,0.0000,-0.2377,0.0000,0.9409,0.5000,0.0000,0.0000
64.154,Upwind,3951.992,0.525,3951.992,0.525,1449.223,1449.230,177.078,54.751,359.993,12.920,-0.028,0.0000,-0.2377,0.0000,0.9410,0.5000,0.0000,0.0000
64.343,Upwind,3968.768,0.523,3968.768,0.523,1459.261,1459.268,177.072,54.753,359.993,12.920,-0.028,0.0000,-0.2377,0.0000,0.9411,0.5000,0.0000,0.0000
64.545,Upwind,3987.071,0.521,3987.071,0.521,1470.212,1470.219,177.065,54.755,359.993,12.919,-0.028,0.0000,-0.2378,0.0000,0.9412,0.5000,0.0000,0.0000
64.751,Upwind,4006.902,0.519,4006.902,0.519,1482.075,1482.082,177.057,54.757,359.993,12.919,-0.028,0.0000,-0.2378,0.0000,0.9413,0.5000,0.0000,0.0000
64.952,Upwind,4025.209,0.518,4025.209,0.518,1493.027,1493.034,177.050,54.758,359.993,12.919,-0.028,0.0000,-0.2378,0.0000,0.9414,0.5000,0.0000,0.0000
65.150,Upwind,4043.519,0.516,4043.519,0.516,1503.066,1503.073,177.044,54.760,359.993,12.919,-0.028,0.0000,-0.2379,0.0000,0.9415,0.5000,0.0000,0.0000
65.350,Upwind,4061.832,0.514,4061.832,0.514,1514.018,1514.025,177.037,54.762,359.993,12.919,-0.028,0.0000,-0.2379,0.0000,0.9416,0.5000,0.0000,0.0000
65.545,Upwind,4078.620,0.513,4078.620,0.513,1524.971,1524.978,177.030,54.764,359.993,12.919,-0.028,0.0000,-0.2379,0.0000,0.9417,0.5000,0.0000,0.0000
65.747,Upwind,4096.936,0.511,4096.936,0.511,1535.923,1535.931,177.023,54.765,359.993,12.918,-0.028,0.0000,-0.2380,0.0000,0.9417,0.5000,0.0000,0.0000
65.951,Upwind,4116.781,0.509,4116.781,0.509,1547.789,1547.797,177.016,54.767,359.994,12.918,-0.028,0.0000,-0.2380,0.0000,0.9419,0.5000,0.0000,0.0000
66.147,Upwind,4133.576,0.508,4133.576,0.508,1557.830,1557.838,177.009,54.768,359.994,12.918,-0.028,0.0000,-0.2380,0.0000,0.9419,0.5000,0.0000,0.0000
66.340,Upwind,4151.899,0.506,4151.899,0.506,1568.784,1568.791,177.002,54.770,359.994,12.918,-0.028,0.0000,-0.2381,0.0000,0.9420,0.5000,0.0000,0.0000
66.551,Upwind,4171.751,0.504,4171.751,0.504,1579.738,1579.745,176.995,54.771,359.994,12.918,-0.028,0.0000,-0.2381,0.0000,0.9421,0.5000,0.0000,0.0000
66.747,Upwind,4188.551,0.503,4188.551,0.503,1590.692,1590.700,176.988,54.773,359.994,12.918,-0.028,0.0000,-0.2382,0.0000,0.9422,0.5000,0.0000,0.0000
66.956,Upwind,4208.409,0.501,4208.409,0.501,1602.560,1602.568,176.980,54.774,359.994,12.917,-0.028,0.0000,-0.2382,0.0000,0.9423,0.5000,0.0000,0.0000
67.155,Upwind,4226.741,0.500,4226.741,0.500,1613.515,1613.523,176.973,54.776,359.994,12.917,-0.028,0.0000,-0.2382,0.0000,0.9424,0.5000,0.0000,0.0000
67.340,Upwind,4243.547,0.499,4243.547,0.499,1623.557,1623.565,176.967,54.777,359.994,12.917,-0.028,0.0000,-0.2383,0.0000,0.9425,0.5000,0.0000,0.0000
67.552,Upwind,4263.412,0.497,4263.412,0.497,1635.425,1635.433,176.959,54.778,359.994,12.917,-0.028,0.0000,-0.2383,0.0000,0.9426,0.5000,0.0000,0.0000
67.749,Upwind,4280.222,0.496,4280.222,0.496,1645.468,1645.476,176.953,54.779,359.994,12.917,-0.028,0.0000,-0.2384,0.0000,0.9427,0.5000,0.0000,0.0000
67.945,Upwind,4298.563,0.494,4298.563,0.494,1656.424,1656.432,176.945,54.781,359.994,12.917,-0.028,0.0000,-0.2384,0.0000,0.9428,0.5000,0.0000,0.0000
68.155,Upwind,4318.435,0.493,4318.435,0.493,1668.293,1668.301,176.938,54.782,359.994,12.916,-0.028,0.0000,-0.2384,0.0000,0.9429,0.5000,0.0000,0.0000
68.347,Upwind,4335.251,0.492,4335.251,0.492,1678.337,1678.345,176.931,54.783,359.995,12.916,-0.028,0.0000,-0.2385,0.0000,0.9430,0.5000,0.0000,0.0000
68.551,Upwind,4355.128,0.490,4355.128,0.490,1690.206,1690.215,176.923,54.784,359.995,12.916,-0.028,0.0000,-0.2385,0.0000,0.9432,0.5000,0.0000,0.0000
68.746,Upwind,4371.948,0.489,4371.948,0.489,1700.250,1700.258,176.917,54.785,359.995,12.916,-0.028,0.0000,-0.2386,0.0000,0.9432,0.5000,0.0000,0.0000
68.941,Upwind,4390.300,0.488,4390.300,0.488,1711.207,1711.216,176.909,54.786,359.995,12.916,-0.028,0.0000,-0.2386,0.0000,0.9433,0.5000,0.0000,0.0000
69.154,Upwind,4410.184,0.487,4410.184,0.487,1723.078,1723.086,176.902,54.787,359.995,12.915,-0.028,0.0000,-0.2386,0.0000,0.9435,0.5000,0.0000,0.0000
69.345,Upwind,4427.011,0.486,4427.011,0.486,1733.122,1733.131,176.895,54.788,359.995,12.915,-0.028,0.0000,-0.2387,0.0000,0.9435,0.5000,0.0000,0.0000
69.540,Upwind,4445.369,0.485,4445.369,0.485,1744.080,1744.088,176.888,54.789,359.995,12.915,-0.028,0.0000,-0.2387,0.0000,0.9436,0.5000,0.0000,0.0000
69.751,Upwind,4465.260,0.483,4465.260,0.483,1755.038,1755.046,176.880,54.790,359.995,12.915,-0.028,0.0000,-0.2388,0.0000,0.9437,0.5000,0.0000,0.0000
69.948,Upwind,4482.093,0.482,4482.093,0.482,1765.996,1766.004,176.873,54.791,359.995,12.915,-0.028,0.0000,-0.2388,0.0000,0.9439,0.5000,0.0000,0.0000
70.146,Upwind,4500.458,0.481,4500.458,0.481,1776.954,1776.963,176.866,54.792,359.995,12.915,-0.028,0.0000,-0.2388,0.0000,0.9440,0.5000,0.0000,0.0000
70.340,Upwind,4518.825,0.480,4518.825,0.480,1787.913,1787.921,176.859,54.793,359.995,12.914,-0.028,0.0000,-0.2389,0.0000,0.9441,0.5000,0.0000,0.0000
70.549,Upwind,4537.195,0.479,4537.195,0.479,1798.871,1798.880,176.851,54.794,359.995,12.914,-0.028,0.0000,-0.2389,0.0000,0.9442,0.5000,0.0000,0.0000
70.741,Upwind,4555.567,0.478,4555.567,0.478,1809.830,1809.839,176.844,54.795,359.996,12.914,-0.029,0.0000,-0.2390,0.0000,0.9443,0.5000,0.0000,0.0000
70.947,Upwind,4573.941,0.477,4573.941,0.477,1820.789,1820.798,176.837,54.796,359.996,12.914,-0.029,0.0000,-0.2390,0.0000,0.9444,0.5000,0.0000,0.0000
71.155,Upwind,4593.848,0.476,4593.848,0.476,1832.662,1832.671,176.829,54.797,359.996,12.914,-0.029,0.0000,-0.2390,0.0000,0.9445,0.5000,0.0000,0.0000
71.361,Upwind,4613.758,0.475,4613.758,0.475,1842.708,1842.717,176.822,54.798,359.996,12.913,-0.029,0.0000,-0.2391,0.0000,0.9446,0.5000,0.0000,0.0000
71.541,Upwind,4629.076,0.475,4629.076,0.475,1853.667,1853.676,176.815,54.798,359.996,12.913,-0.029,0.0000,-0.2391,0.0000,0.9447,0.5000,0.0000,0.0000
71.748,Upwind,4647.458,0.474,4647.458,0.474,1864.627,1864.636,176.808,54.799,359.996,12.913,-0.029,0.0000,-0.2392,0.0000,0.9448,0.5000,0.0000,0.0000
71.956,Upwind,4667.376,0.473,4667.376,0.473,1876.500,1876.509,176.800,54.800,359.996,12.913,-0.029,0.0000,-0.2392,0.0000,0.9449,0.5000,0.0000,0.0000
72.157,Upwind,4685.763,0.472,4685.763,0.472,1887.460,1887.469,176.792,54.801,359.996,12.913,-0.029,0.0000,-0.2393,0.0000,0.9450,0.5000,0.0000,0.0000
72.345,Upwind,4702.620,0.471,4702.620,0.471,1897.507,1897.516,176.786,54.802,359.996,12.912,-0.029,0.0000,-0.2393,0.0000,0.9451,0.5000,0.0000,0.0000
72.554,Upwind,4722.544,0.471,4722.544,0.471,1909.381,1909.390,176.778,54.802,359.996,12.912,-0.029,0.0000,-0.2393,0.0000,0.9452,0.5000,0.0000,0.0000
72.742,Upwind,4739.405,0.470,4739.405,0.470,1919.428,1919.437,176.771,54.803,359.996,12.912,-0.029,0.0000,-0.2394,0.0000,0.9453,0.5000,0.0000,0.0000
72.947,Upwind,4757.802,0.469,4757.802,0.469,1930.389,1930.398,176.763,54.804,359.996,12.912,-0.029,0.0000,-0.2394,0.0000,0.9454,0.5000,0.0000,0.0000
73.144,Upwind,4776.200,0.469,4776.200,0.469,1941.350,1941.359,176.756,54.805,359.996,12.912,-0.029,0.0000,-0.2395,0.0000,0.9455,0.5000,0.0000,0.0000
73.339,Upwind,4794.600,0.468,4794.600,0.468,1952.310,1952.320,176.749,54.805,359.996,12.911,-0.029,0.0000,-0.2395,0.0000,0.9456,0.5000,0.0000,0.0000
73.547,Upwind,4813.003,0.467,4813.003,0.467,1963.272,1963.281,176.741,54.806,359.997,12.911,-0.029,0.0000,-0.2396,0.0000,0.9457,0.5000,0.0000,0.0000
73.746,Upwind,4831.408,0.467,4831.408,0.467,1974.233,1974.242,176.734,54.807,359.997,12.911,-0.029,0.0000,-0.2396,0.0000,0.9458,0.5000,0.0000,0.0000
73.943,Upwind,4849.815,0.466,4849.815,0.466,1985.194,1985.204,176.727,54.807,359.997,12.911,-0.029,0.0000,-0.2396,0.0000,0.9459,0.5000,0.0000,0.0000
74.146,Upwind,4868.224,0.465,4868.224,0.465,1996.156,1996.165,176.719,54.808,359.997,12.911,-0.029,0.0000,-0.2397,0.0000,0.9460,0.5000,0.0000,0.0000
74.347,Crosswind,4886.635,0.465,4886.635,0.465,2007.117,2007.126,176.698,54.795,359.997,12.911,-0.002,0.4000,-0.2934,0.0000,0.8864,0.0000,0.0000,0.0000
74.553,Crosswind,4906.572,0.465,4906.572,0.465,2018.972,2018.982,176.489,54.601,359.993,12.940,0.474,0.4000,-0.3861,0.0001,0.7834,0.0000,0.0000,0.0000
74.752,Crosswind,4924.947,0.469,4924.947,0.469,2029.860,2029.870,176.108,54.260,359.989,13.048,1.342,0.4000,-0.4755,0.0001,0.7000,0.0000,0.0000,0.0000
74.954,Crosswind,4943.282,0.481,4943.282,0.481,2040.672,2040.681,175.641,53.853,359.994,13.276,2.524,0.4000,-0.5664,0.0000,0.7000,0.0000,0.0000,0.0000
75.141,Crosswind,4960.051,0.505,4960.051,0.505,2050.512,2050.522,175.208,53.510,0.017,13.618,3.817,0.4000,-0.6504,-0.0002,0.7000,0.0000,0.0000,0.0000
75.357,Crosswind,4979.820,0.560,4979.820,0.560,2062.072,2062.082,174.689,53.225,0.085,14.208,5.537,0.4000,-0.7477,-0.0006,0.7091,0.0000,0.0000,0.0000
75.542,Crosswind,4996.505,0.637,4996.505,0.637,2071.820,2071.830,174.250,53.154,0.194,14.874,7.111,0.4000,-0.8000,-0.0010,0.7195,0.0000,0.0000,0.0000
75.739,Crosswind,5014.659,0.763,5014.659,0.763,2082.464,2082.474,173.768,53.338,0.386,15.760,8.914,0.4000,-0.8000,-0.0017,0.7310,0.0000,0.0000,0.0000
75.959,Crosswind,5034.264,0.965,5034.264,0.965,2094.075,2094.085,173.237,53.895,0.693,16.843,10.931,0.4000,-0.7969,-0.0027,0.7438,0.0000,0.0000,0.0000
76.139,Crosswind,5050.799,1.203,5050.799,1.203,2103.111,2103.121,172.818,54.573,1.007,17.717,12.506,0.4000,-0.7698,-0.0037,0.7539,0.0000,0.0000,0.0000
76.342,Crosswind,5068.775,1.548,5068.775,1.548,2115.057,2115.067,172.258,55.754,1.516,18.840,14.563,0.4000,-0.7394,-0.0051,0.7672,0.0000,0.0000,0.0000
76.543,Crosswind,5086.681,1.997,5086.681,1.997,2126.339,2126.349,171.728,57.097,2.084,19.803,16.450,0.4000,-0.7093,-0.0066,0.7797,0.0000,0.0000,0.0000
76.740,Crosswind,5104.510,2.567,5104.510,2.567,2137.907,2137.917,171.183,58.603,2.737,20.650,18.314,0.3702,-0.6798,-0.0083,0.7923,0.0000,0.0000,0.0000
76.949,Crosswind,5122.260,3.275,5122.260,3.275,2150.789,2150.799,170.584,60.314,3.528,21.401,20.263,0.3005,-0.6484,-0.0101,0.8059,0.0000,0.0000,0.0000
77.145,Crosswind,5139.926,4.133,5139.926,4.133,2163.009,2163.019,170.028,61.881,4.321,21.921,21.925,0.2455,-0.6190,-0.0118,0.8181,0.0000,0.0000,0.0000
77.349,Crosswind,5157.506,5.156,5157.506,5.156,2175.535,2175.546,169.476,63.362,5.156,22.268,23.406,0.1993,-0.5883,-0.0135,0.8297,0.0000,0.0000,0.0000
77.541,Crosswind,5175.000,6.352,5175.000,6.352,2187.267,2187.277,168.980,64.594,5.944,22.437,24.590,0.1646,-0.5596,-0.0150,0.8399,0.0000,0.0000,0.0000
77.751,Crosswind,5193.856,7.851,5193.856,7.851,2200.305,2200.316,168.454,65.758,6.812,22.469,25.690,0.1324,-0.5281,-0.0163,0.8501,0.0000,0.0000,0.0000
77.950,Crosswind,5209.736,9.288,5209.736,9.288,2214.667,2214.678,167.910,66.768,7.741,22.340,26.673,0.1032,-0.4983,-0.0171,0.8604,0.0000,0.0000,0.0000
78.142,Crosswind,5226.983,11.036,5226.983,11.036,2226.969,2226.979,167.475,67.397,8.504,22.116,27.353,0.0843,-0.4694,-0.0177,0.8683,0.0000,0.0000,0.0000
78.348,Crosswind,5244.156,12.971,5244.156,12.971,2240.496,2240.507,167.029,67.832,9.300,21.772,27.960,0.0663,-0.4386,-0.0178,0.8762,0.0000,0.0000,0.0000
78.543,Crosswind,5261.259,15.092,5261.259,15.092,2254.083,2254.094,166.617,67.997,10.047,21.341,28.452,0.0513,-0.4093,-0.0177,0.8832,0.0000,0.0000,0.0000
78.745,Crosswind,5278.299,17.397,5278.299,17.397,2268.808,2268.819,166.211,67.868,10.791,20.800,28.882,0.0373,-0.3789,-0.0172,0.8901,0.0000,0.0000,0.0000
78.940,Crosswind,5295.281,19.883,5295.281,19.883,2281.221,2281.232,165.903,67.512,11.363,20.297,29.178,0.0277,-0.3497,-0.0166,0.8952,0.0000,0.0000,0.0000
79.142,Crosswind,5312.214,22.545,5312.214,22.545,2294.664,2294.675,165.604,66.871,11.925,19.713,29.445,0.0185,-0.3194,-0.0158,0.9001,0.0000,0.0000,0.0000
79.341,Crosswind,5329.104,25.380,5329.104,25.380,2306.852,2306.863,165.364,66.061,12.382,19.154,29.647,0.0114,-0.2895,-0.0149,0.9040,0.0000,0.0000,0.0000
79.544,Crosswind,5345.956,28.382,5345.956,28.382,2321.038,2321.049,165.122,64.834,12.856,18.478,29.842,0.0046,-0.3804,-0.0140,0.9079,0.0000,0.0000,0.0000
79.741,Crosswind,5362.779,31.545,5362.779,31.545,2333.869,2333.880,164.933,63.442,13.260,17.889,29.990,-0.0003,-0.4691,-0.0132,0.9109,0.0000,0.0000,0.0000
79.945,Crosswind,5379.577,34.865,5379.577,34.865,2346.401,2346.413,164.776,61.852,13.672,17.390,30.118,-0.0042,-0.5609,-0.0124,0.9131,0.0000,0.0000,0.0000
80.144,Crosswind,5396.354,38.338,5396.354,38.338,2358.601,2358.613,164.646,60.132,14.124,17.024,30.233,-0.0071,-0.6505,-0.0118,0.9150,0.0000,0.0000,0.0000
80.339,Crosswind,5413.114,41.960,5413.114,41.960,2370.451,2370.462,164.539,58.362,14.640,16.820,30.335,-0.0093,-0.7384,-0.0113,0.9165,0.0000,0.0000,0.0000
80.545,Crosswind,5429.855,45.733,5429.855,45.733,2381.948,2381.960,164.449,56.629,15.242,16.795,30.427,-0.0107,-0.8000,-0.0109,0.9177,0.0000,0.0000,0.0000
80.744,Crosswind,5446.575,49.660,5446.575,49.660,2393.112,2393.123,164.374,55.034,15.938,16.949,30.508,-0.0114,-0.7993,-0.0107,0.9188,0.0000,0.0000,0.0000
80.940,Crosswind,5463.271,53.745,5463.271,53.745,2403.976,2403.988,164.307,53.655,16.713,17.240,30.572,-0.0112,-0.7699,-0.0107,0.9197,0.0000,0.0000,0.0000
81.147,Crosswind,5479.936,57.995,5479.936,57.995,2415.466,2415.477,164.239,52.451,17.612,17.647,30.614,-0.0103,-0.7390,-0.0107,0.9206,0.0000,0.0000,0.0000
81.350,Crosswind,5497.947,62.794,5497.947,62.794,2425.868,2425.879,164.176,51.612,18.470,18.054,30.624,-0.0081,-0.7084,-0.0109,0.9215,0.0000,0.0000,0.0000
81.539,Crosswind,5513.146,67.019,5513.146,67.019,2435.276,2435.288,164.115,51.057,19.259,18.415,30.606,-0.0054,-0.6802,-0.0111,0.9224,0.0000,0.0000,0.0000
81.744,Crosswind,5529.677,71.804,5529.677,71.804,2445.444,2445.456,164.046,50.651,20.105,18.763,30.557,-0.0018,-0.6494,-0.0113,0.9234,0.0000,0.0000,0.0000
81.946,Crosswind,5546.151,76.776,5546.151,76.776,2456.388,2456.400,163.966,50.396,20.985,19.057,30.470,0.0028,-0.6191,-0.0116,0.9245,0.0000,0.0000,0.0000
82.147,Crosswind,5562.563,81.939,5562.563,81.939,2466.453,2466.465,163.893,50.272,21.752,19.234,30.364,0.0076,-0.5889,-0.0118,0.9255,0.0000,0.0000,0.0000
82.347,Crosswind,5578.908,87.292,5578.908,87.292,2476.500,2476.512,163.822,50.202,22.465,19.308,30.237,0.0126,-0.5589,-0.0119,0.9265,0.0000,0.0000,0.0000
82.542,Crosswind,5595.187,92.834,5595.187,92.834,2485.698,2485.710,163.762,50.138,23.068,19.284,30.108,0.0172,-0.5297,-0.0121,0.9273,0.0000,0.0000,0.0000
82.743,Crosswind,5611.397,98.564,5611.397,98.564,2495.716,2495.727,163.706,50.024,23.669,19.158,29.960,0.0221,-0.4995,-0.0121,0.9280,0.0000,0.0000,0.0000
82.948,Crosswind,5627.540,104.477,5627.540,104.477,2505.702,2505.714,163.663,49.821,24.211,18.933,29.809,0.0269,-0.4688,-0.0121,0.9282,0.0000,0.0000,0.0000
83.148,Crosswind,5643.618,110.571,5643.618,110.571,2515.635,2515.647,163.637,49.492,24.697,18.616,29.661,0.0312,-0.4388,-0.0121,0.9282,0.0000,0.0000,0.0000
83.347,Crosswind,5659.634,116.840,5659.634,116.840,2526.304,2526.316,163.629,48.954,25.166,18.182,29.509,0.0356,-0.4960,-0.0121,0.9279,0.0000,0.0000,0.0000
83.544,Crosswind,5675.593,123.279,5675.593,123.279,2535.223,2535.235,163.639,48.314,25.539,17.778,29.395,0.0385,-0.5848,-0.0120,0.9274,0.0000,0.0000,0.0000
83.745,Crosswind,5691.498,129.881,5691.498,129.881,2544.801,2544.813,163.665,47.436,25.956,17.363,29.297,0.0409,-0.6754,-0.0120,0.9268,0.0000,0.0000,0.0000
83.948,Crosswind,5707.354,136.643,5707.354,136.643,2554.960,2554.973,163.710,46.320,26.457,17.002,29.230,0.0422,-0.7668,-0.0119,0.9260,0.0000,0.0000,0.0000
84.143,Crosswind,5723.163,143.561,5723.163,143.561,2563.359,2563.372,163.761,45.302,26.944,16.808,29.207,0.0421,-0.8000,-0.0119,0.9252,0.0000,0.0000,0.0000
84.343,Crosswind,5738.925,150.635,5738.925,150.635,2572.309,2572.321,163.828,44.204,27.546,16.721,29.215,0.0411,-0.8000,-0.0119,0.9243,0.0000,0.0000,0.0000
84.549,Crosswind,5754.637,157.864,5754.637,157.864,2581.765,2581.777,163.909,43.096,28.269,16.747,29.253,0.0392,-0.8000,-0.0119,0.9233,0.0000,0.0000,0.0000
84.740,Crosswind,5770.297,165.253,5770.297,165.253,2589.587,2589.600,163.982,42.261,28.926,16.845,29.303,0.0372,-0.8000,-0.0119,0.9224,0.0000,0.0000,0.0000
84.946,Crosswind,5785.900,172.802,5785.900,172.802,2598.650,2598.662,164.069,41.421,29.743,17.024,29.374,0.0346,-0.7907,-0.0120,0.9214,0.0000,0.0000,0.0000
85.140,Crosswind,5801.442,180.517,5801.442,180.517,2606.189,2606.201,164.141,40.849,30.454,17.205,29.438,0.0324,-0.7617,-0.0120,0.9205,0.0000,0.0000,0.0000
85.345,Crosswind,5816.915,188.400,5816.915,188.400,2614.308,2614.321,164.218,40.367,31.235,17.403,29.505,0.0302,-0.7309,-0.0120,0.9196,0.0000,0.0000,0.0000
85.539,Crosswind,5832.316,196.454,5832.316,196.454,2622.344,2622.357,164.292,40.015,32.003,17.574,29.563,0.0284,-0.7018,-0.0121,0.9188,0.0000,0.0000,0.0000
85.742,Crosswind,5847.639,204.681,5847.639,204.681,2630.321,2630.333,164.363,39.762,32.744,17.696,29.606,0.0271,-0.6714,-0.0121,0.9179,0.0000,0.0000,0.0000
85.946,Crosswind,5862.880,213.083,5862.880,213.083,2638.253,2638.266,164.434,39.569,33.448,17.752,29.632,0.0265,-0.6407,-0.0121,0.9169,0.0000,0.0000,0.0000
86.142,Crosswind,5878.037,221.659,5878.037,221.659,2646.150,2646.163,164.507,39.398,34.108,17.733,29.639,0.0264,-0.6119,-0.0121,0.9159,0.0000,0.0000,0.0000
86.347,Crosswind,5893.108,230.409,5893.108,230.409,2654.664,2654.677,164.590,39.181,34.771,17.625,29.626,0.0270,-0.6499,-0.0121,0.9147,0.0000,0.0000,0.0000
86.541,Crosswind,5908.091,239.330,5908.091,239.330,2661.825,2661.838,164.664,38.932,35.300,17.483,29.605,0.0279,-0.6931,-0.0121,0.9137,0.0000,0.0000,0.0000
86.744,Crosswind,5922.989,248.421,5922.989,248.421,2669.577,2669.590,164.749,38.576,35.866,17.313,29.577,0.0288,-0.7407,-0.0121,0.9124,0.0000,0.0000,0.0000
86.949,Crosswind,5937.802,257.678,5937.802,257.678,2677.886,2677.899,164.849,38.104,36.486,17.145,29.551,0.0297,-0.7845,-0.0120,0.9109,0.0000,0.0000,0.0000
87.142,Crosswind,5952.530,267.099,5952.530,267.099,2684.831,2684.844,164.938,37.657,37.030,17.038,29.536,0.0301,-0.8000,-0.0120,0.9096,0.0000,0.0000,0.0000
87.351,Crosswind,5968.388,277.489,5968.388,277.489,2692.312,2692.325,165.040,37.153,37.648,16.966,29.530,0.0302,-0.8000,-0.0120,0.9082,0.0000,0.0000,0.0000
87.541,Crosswind,5981.727,286.429,5981.727,286.429,2699.693,2699.706,165.146,36.657,38.288,16.935,29.531,0.0300,-0.8000,-0.0119,0.9067,0.0000,0.0000,0.0000
87.746,Crosswind,5996.193,296.338,5996.193,296.338,2707.579,2707.592,165.263,36.148,39.001,16.936,29.540,0.0296,-0.8000,-0.0119,0.9051,0.0000,0.0000,0.0000
87.947,Crosswind,6010.569,306.407,6010.569,306.407,2714.765,2714.778,165.373,35.716,39.672,16.961,29.552,0.0291,-0.8000,-0.0119,0.9036,0.0000,0.0000,0.0000
88.139,Crosswind,6024.850,316.639,6024.850,316.639,2721.279,2721.292,165.474,35.357,40.295,16.997,29.565,0.0287,-0.8000,-0.0119,0.9022,0.0000,0.0000,0.0000
88.346,Crosswind,6039.035,327.032,6039.035,327.032,2728.898,2728.911,165.592,34.983,41.035,17.048,29.582,0.0281,-0.7916,-0.0119,0.9006,0.0000,0.0000,0.0000
88.545,Crosswind,6053.119,337.586,6053.119,337.586,2735.287,2735.300,165.690,34.725,41.661,17.090,29.594,0.0277,-0.7808,-0.0119,0.8993,0.0000,0.0000,0.0000
88.747,Crosswind,6067.099,348.303,6067.099,348.303,2742.784,2742.797,165.802,34.484,42.392,17.126,29.605,0.0274,-0.7725,-0.0119,0.8977,0.0000,0.0000,0.0000
88.947,Crosswind,6080.972,359.181,6080.972,359.181,2749.662,2749.675,165.903,34.307,43.056,17.140,29.609,0.0273,-0.7708,-0.0119,0.8963,0.0000,0.0000,0.0000
89.140,Crosswind,6094.734,370.221,6094.734,370.221,2755.939,2755.952,165.993,34.168,43.653,17.135,29.609,0.0274,-0.7743,-0.0119,0.8951,0.0000,0.0000,0.0000
89.353,Crosswind,6109.516,382.361,6109.516,382.361,2762.758,2762.772,166.090,34.030,44.294,17.113,29.605,0.0276,-0.7820,-0.0119,0.8937,0.0000,0.0000,0.0000
89.545,Crosswind,6121.919,392.779,6121.919,392.779,2770.116,2770.129,166.192,33.884,44.981,17.077,29.598,0.0279,-0.7928,-0.0118,0.8922,0.0000,0.0000,0.0000
89.743,Crosswind,6135.337,404.295,6135.337,404.295,2776.316,2776.330,166.278,33.761,45.559,17.043,29.591,0.0281,-0.8000,-0.0118,0.8910,0.0000,0.0000,0.0000
89.942,Crosswind,6148.636,415.967,6148.636,415.967,2783.055,2783.068,166.370,33.627,46.190,17.007,29.583,0.0284,-0.8000,-0.0118,0.8897,0.0000,0.0000,0.0000
90.144,Crosswind,6161.814,427.793,6161.814,427.793,2789.767,2789.781,166.461,33.495,46.821,16.973,29.576,0.0286,-0.8000,-0.0118,0.8884,0.0000,0.0000,0.0000
90.349,Crosswind,6174.871,439.773,6174.871,439.773,2797.009,2797.023,166.558,33.357,47.505,16.939,29.569,0.0289,-0.8000,-0.0118,0.8870,0.0000,0.0000,0.0000
90.543,Crosswind,6187.802,451.906,6187.802,451.906,2803.114,2803.128,166.640,33.244,48.084,16.911,29.564,0.0290,-0.8000,-0.0118,0.8859,0.0000,0.0000,0.0000
90.747,Crosswind,6200.608,464.189,6200.608,464.189,2809.751,2809.765,166.728,33.124,48.716,16.883,29.559,0.0292,-0.8000,-0.0118,0.8846,0.0000,0.0000,0.0000
90.951,Crosswind,6214.336,477.663,6214.336,477.663,2816.914,2816.928,166.822,33.000,49.401,16.854,29.554,0.0293,-0.8000,-0.0118,0.8833,0.0000,0.0000,0.0000
91.148,Crosswind,6225.832,489.200,6225.832,489.200,2823.503,2823.517,166.907,32.890,50.034,16.828,29.550,0.0294,-0.8000,-0.0118,0.8821,0.0000,0.0000,0.0000
91.361,Crosswind,6239.277,502.994,6239.277,502.994,2830.070,2830.084,166.991,32.784,50.667,16.804,29.547,0.0295,-0.8000,-0.0118,0.8809,0.0000,0.0000,0.0000
