time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
91.580,Crosswind,6276.191,467.241,6276.191,467.241,2659.618,2659.631,170.998,26.421,48.045,15.112,29.444,0.0324,-0.7801,-0.0117,0.8245,0.0000,0.0000,0.0000
91.784,Crosswind,6289.301,479.886,6289.301,479.886,2664.897,2664.910,171.064,26.376,48.680,15.110,29.444,0.0324,-0.7805,-0.0117,0.8236,0.0000,0.0000,0.0000
91.981,Crosswind,6302.277,492.679,6302.277,492.679,2670.169,2670.182,171.129,26.340,49.316,15.109,29.444,0.0323,-0.7804,-0.0117,0.8227,0.0000,0.0000,0.0000
92.181,Crosswind,6315.118,505.621,6315.118,505.621,2675.434,2675.447,171.192,26.313,49.951,15.110,29.444,0.0323,-0.7802,-0.0117,0.8218,0.0000,0.0000,0.0000
92.372,Crosswind,6327.821,518.710,6327.821,518.710,2680.695,2680.708,171.253,26.294,50.587,15.111,29.445,0.0323,-0.7800,-0.0116,0.8210,0.0000,0.0000,0.0000
92.572,Crosswind,6340.385,531.943,6340.385,531.943,2685.952,2685.965,171.312,26.282,51.223,15.111,29.445,0.0323,-0.7799,-0.0116,0.8202,0.0000,0.0000,0.0000
92.771,Crosswind,6352.807,545.319,6352.807,545.319,2691.208,2691.221,171.369,26.275,51.857,15.112,29.445,0.0323,-0.7799,-0.0116,0.8194,0.0000,0.0000,0.0000
92.981,Crosswind,6365.086,558.838,6365.086,558.838,2696.463,2696.475,171.425,26.274,52.491,15.111,29.445,0.0323,-0.7800,-0.0116,0.8186,0.0000,0.0000,0.0000
93.176,Crosswind,6377.220,572.496,6377.220,572.496,2701.718,2701.730,171.479,26.277,53.125,15.111,29.445,0.0323,-0.7803,-0.0116,0.8178,0.0000,0.0000,0.0000
93.372,Crosswind,6389.206,586.293,6389.206,586.293,2706.973,2706.986,171.531,26.283,53.758,15.109,29.445,0.0323,-0.7806,-0.0116,0.8171,0.0000,0.0000,0.0000
93.573,Crosswind,6401.045,600.227,6401.045,600.227,2712.231,2712.244,171.582,26.291,54.391,15.108,29.445,0.0323,-0.7810,-0.0116,0.8164,0.0000,0.0000,0.0000
93.772,Crosswind,6412.732,614.295,6412.732,614.295,2717.490,2717.503,171.631,26.302,55.023,15.107,29.445,0.0323,-0.7812,-0.0116,0.8157,0.0000,0.0000,0.0000
93.972,Crosswind,6424.268,628.497,6424.268,628.497,2722.752,2722.765,171.678,26.316,55.656,15.107,29.445,0.0322,-0.7813,-0.0116,0.8150,0.0000,0.0000,0.0000
94.178,Crosswind,6435.650,642.831,6435.650,642.831,2728.016,2728.030,171.724,26.331,56.289,15.107,29.445,0.0322,-0.7813,-0.0116,0.8144,0.0000,0.0000,0.0000
94.373,Crosswind,6446.877,657.294,6446.877,657.294,2733.284,2733.297,171.769,26.348,56.921,15.107,29.446,0.0322,-0.7812,-0.0116,0.8138,0.0000,0.0000,0.0000
94.577,Crosswind,6457.947,671.885,6457.947,671.885,2738.556,2738.569,171.812,26.368,57.554,15.108,29.446,0.0322,-0.7809,-0.0116,0.8132,0.0000,0.0000,0.0000
94.780,Crosswind,6468.859,686.602,6468.859,686.602,2743.831,2743.845,171.853,26.389,58.187,15.109,29.446,0.0322,-0.7806,-0.0116,0.8126,0.0000,0.0000,0.0000
94.975,Crosswind,6479.611,701.443,6479.611,701.443,2749.112,2749.125,171.893,26.412,58.819,15.110,29.446,0.0322,-0.7803,-0.0116,0.8120,0.0000,0.0000,0.0000
95.184,Crosswind,6490.201,716.407,6490.201,716.407,2754.396,2754.410,171.932,26.437,59.451,15.111,29.446,0.0322,-0.7800,-0.0116,0.8115,0.0000,0.0000,0.0000
95.384,Crosswind,6500.629,731.491,6500.629,731.491,2759.686,2759.700,171.969,26.463,60.084,15.112,29.446,0.0322,-0.7797,-0.0116,0.8110,0.0000,0.0000,0.0000
95.581,Crosswind,6510.892,746.694,6510.892,746.694,2764.982,2764.995,172.005,26.490,60.716,15.113,29.446,0.0322,-0.7795,-0.0116,0.8104,0.0000,0.0000,0.0000
95.780,Crosswind,6520.989,762.013,6520.989,762.013,2770.282,2770.296,172.040,26.518,61.347,15.114,29.446,0.0322,-0.7792,-0.0116,0.8100,0.0000,0.0000,0.0000
95.971,Crosswind,6530.919,777.447,6530.919,777.447,2775.146,2775.160,172.071,26.543,61.926,15.115,29.446,0.0322,-0.7790,-0.0116,0.8095,0.0000,0.0000,0.0000
96.179,Crosswind,6540.681,792.994,6540.681,792.994,2780.901,2780.914,172.106,26.574,62.610,15.116,29.446,0.0322,-0.7788,-0.0116,0.8090,0.0000,0.0000,0.0000
96.381,Crosswind,6550.273,808.651,6550.273,808.651,2786.218,2786.232,172.137,26.603,63.241,15.116,29.446,0.0322,-0.7786,-0.0116,0.8086,0.0000,0.0000,0.0000
96.579,Crosswind,6559.694,824.418,6559.694,824.418,2791.542,2791.555,172.167,26.632,63.872,15.117,29.446,0.0322,-0.7784,-0.0116,0.8082,0.0000,0.0000,0.0000
96.785,Crosswind,6568.942,840.291,6568.942,840.291,2796.871,2796.884,172.195,26.661,64.503,15.118,29.446,0.0322,-0.7782,-0.0116,0.8078,0.0000,0.0000,0.0000
96.979,Crosswind,6578.017,856.269,6578.017,856.269,2802.206,2802.220,172.223,26.689,65.133,15.119,29.447,0.0322,-0.7779,-0.0116,0.8074,0.0000,0.0000,0.0000
97.175,Crosswind,6586.918,872.350,6586.918,872.350,2807.547,2807.560,172.250,26.718,65.764,15.120,29.447,0.0321,-0.7776,-0.0116,0.8070,0.0000,0.0000,0.0000
97.377,Crosswind,6595.642,888.531,6595.642,888.531,2812.893,2812.907,172.275,26.747,66.395,15.121,29.447,0.0321,-0.7773,-0.0116,0.8067,0.0000,0.0000,0.0000
97.572,Crosswind,6604.189,904.812,6604.189,904.812,2818.246,2818.259,172.300,26.776,67.025,15.122,29.448,0.0321,-0.7770,-0.0115,0.8063,0.0000,0.0000,0.0000
97.780,Crosswind,6612.558,921.189,6612.558,921.189,2823.604,2823.617,172.324,26.807,67.655,15.123,29.448,0.0321,-0.7383,-0.0115,0.8060,0.0000,0.0000,0.0000
97.974,Crosswind,6620.747,937.660,6620.747,937.660,2828.969,2828.983,172.350,26.852,68.275,15.107,29.445,0.0322,-0.6879,-0.0115,0.8056,0.0000,0.0000,0.0000
98.174,Crosswind,6628.756,954.226,6628.756,954.226,2834.344,2834.357,172.378,26.892,68.870,15.049,29.436,0.0325,-0.6513,-0.0115,0.8052,0.0000,0.0000,0.0000
98.371,Crosswind,6636.583,970.882,6636.583,970.882,2839.724,2839.737,172.410,26.897,69.432,14.937,29.419,0.0331,-0.6306,-0.0115,0.8047,0.0000,0.0000,0.0000
98.581,Crosswind,6644.231,987.627,6644.231,987.627,2845.098,2845.112,172.447,26.834,69.962,14.768,29.394,0.0340,-0.6249,-0.0115,0.8041,0.0000,0.0000,0.0000
98.775,Crosswind,6651.701,1004.460,6651.701,1004.460,2850.451,2850.465,172.491,26.679,70.464,14.555,29.360,0.0081,-0.6302,-0.0115,0.8034,0.0000,0.0000,0.0000
98.975,Crosswind,6658.997,1021.378,6658.997,1021.378,2855.763,2855.776,172.543,26.419,70.949,14.314,29.298,-0.0161,-0.6417,-0.0115,0.8025,0.0000,0.0000,0.0000
99.180,Crosswind,6666.120,1038.379,6666.120,1038.379,2861.012,2861.025,172.603,26.055,71.429,14.064,29.185,-0.0369,-0.6544,-0.0115,0.8014,0.0000,0.0000,0.0000
99.373,Crosswind,6673.075,1055.461,6673.075,1055.461,2866.179,2866.192,172.672,25.602,71.913,13.823,29.008,-0.0546,-0.6641,-0.0115,0.8000,0.0000,0.0000,0.0000
99.571,Crosswind,6679.864,1072.622,6679.864,1072.622,2871.248,2871.262,172.748,25.081,72.406,13.602,28.762,-0.0700,-0.6681,-0.0114,0.7982,0.0000,0.0000,0.0000
99.774,Crosswind,6686.490,1089.860,6686.490,1089.860,2876.208,2876.222,172.833,24.517,72.910,13.410,28.445,-0.0833,-0.6655,-0.0113,0.7962,0.0000,0.0000,0.0000
99.980,Crosswind,6692.955,1107.175,6692.955,1107.175,2881.054,2881.067,172.923,23.937,73.422,13.245,28.059,-0.0945,-0.6568,-0.0112,0.7939,0.0000,0.0000,0.0000
100.174,Crosswind,6699.261,1124.562,6699.261,1124.562,2885.393,2885.407,173.012,23.406,73.893,13.114,27.649,-0.1028,-0.6449,-0.0110,0.7916,0.0000,0.0000,0.0000
100.371,Crosswind,6705.409,1142.022,6705.409,1142.022,2890.018,2890.032,173.112,22.843,74.403,12.988,27.145,-0.1100,-0.6297,-0.0107,0.7888,0.0000,0.0000,0.0000
100.589,Crosswind,6711.893,1161.015,6711.893,1161.015,2894.903,2894.917,173.226,22.258,74.940,12.861,26.541,-0.1154,-0.6131,-0.0103,0.7856,0.0000,0.0000,0.0000
100.771,Crosswind,6717.239,1177.149,6717.239,1177.149,2899.303,2899.317,173.334,21.743,75.416,12.745,25.938,-0.1182,-0.5991,-0.0100,0.7825,0.0000,0.0000,0.0000
100.981,Crosswind,6722.926,1194.811,6722.926,1194.811,2903.602,2903.616,173.446,21.245,75.866,12.624,25.301,-0.1183,-0.5885,-0.0095,0.7792,0.0000,0.0000,0.0000
101.186,Crosswind,6728.465,1212.537,6728.465,1212.537,2907.802,2907.816,173.561,20.758,76.288,12.496,24.640,-0.1165,-0.5810,-0.0090,0.7759,0.0000,0.0000,0.0000
101.372,Crosswind,6733.858,1230.324,6733.858,1230.324,2911.905,2911.919,173.679,20.273,76.680,12.360,23.965,-0.1130,-0.5763,-0.0085,0.7724,0.0000,0.0000,0.0000
101.574,Crosswind,6739.111,1248.170,6739.111,1248.170,2915.910,2915.924,173.799,19.784,77.045,12.220,23.285,-0.1081,-0.5738,-0.0080,0.7689,0.0000,0.0000,0.0000
101.776,Crosswind,6744.226,1266.072,6744.226,1266.072,2919.818,2919.832,173.922,19.286,77.383,12.077,22.608,-0.1021,-0.5724,-0.0076,0.7654,0.0000,0.0000,0.0000
101.978,Crosswind,6749.208,1284.029,6749.208,1284.029,2923.624,2923.638,174.048,18.778,77.698,11.936,21.941,-0.0955,-0.5713,-0.0071,0.7618,0.0000,0.0000,0.0000
102.180,Crosswind,6754.062,1302.038,6754.062,1302.038,2927.328,2927.342,174.176,18.260,77.993,11.800,21.290,-0.0886,-0.5696,-0.0067,0.7583,0.0000,0.0000,0.0000
102.374,Crosswind,6758.791,1320.098,6758.791,1320.098,2930.928,2930.942,174.307,17.735,78.272,11.669,20.659,-0.0816,-0.5671,-0.0064,0.7548,0.0000,0.0000,0.0000
102.580,Crosswind,6763.400,1338.206,6763.400,1338.206,2934.422,2934.436,174.441,17.206,78.536,11.546,20.050,-0.0747,-0.5638,-0.0061,0.7513,0.0000,0.0000,0.0000
102.775,Crosswind,6767.892,1356.361,6767.892,1356.361,2937.810,2937.824,174.576,16.677,78.790,11.428,19.464,-0.0681,-0.5598,-0.0058,0.7478,0.0000,0.0000,0.0000
102.975,Crosswind,6772.271,1374.562,6772.271,1374.562,2941.093,2941.107,174.713,16.149,79.035,11.316,18.902,-0.0619,-0.5558,-0.0057,0.7444,0.0000,0.0000,0.0000
103.180,Crosswind,6776.541,1392.806,6776.541,1392.806,2944.270,2944.284,174.852,15.626,79.274,11.206,18.364,-0.0562,-0.5521,-0.0055,0.7410,0.0000,0.0000,0.0000
103.381,Crosswind,6780.706,1411.093,6780.706,1411.093,2947.343,2947.357,174.992,15.107,79.508,11.098,17.849,-0.0511,-0.5491,-0.0054,0.7377,0.0000,0.0000,0.0000
103.579,Crosswind,6784.767,1429.421,6784.767,1429.421,2950.313,2950.327,175.134,14.593,79.739,10.991,17.357,-0.0466,-0.5470,-0.0054,0.7344,0.0000,0.0000,0.0000
103.776,Crosswind,6788.729,1447.789,6788.729,1447.789,2953.181,2953.195,175.278,14.084,79.968,10.884,16.886,-0.0429,-0.5458,-0.0054,0.7311,0.0000,0.0000,0.0000
103.979,Crosswind,6792.594,1466.195,6792.594,1466.195,2955.947,2955.961,175.422,13.579,80.197,10.778,16.435,-0.0398,-0.5455,-0.0054,0.7279,0.0000,0.0000,0.0000
104.177,Crosswind,6796.364,1484.639,6796.364,1484.639,2958.613,2958.627,175.569,13.079,80.427,10.673,16.004,-0.0375,-0.5458,-0.0054,0.7247,0.0000,0.0000,0.0000
104.379,Crosswind,6800.043,1503.119,6800.043,1503.119,2961.179,2961.193,175.716,12.585,80.657,10.571,15.591,-0.0359,-0.5463,-0.0054,0.7215,0.0000,0.0000,0.0000
104.575,Crosswind,6803.633,1521.635,6803.633,1521.635,2963.647,2963.661,175.865,12.098,80.889,10.472,15.194,-0.0349,-0.5468,-0.0054,0.7184,0.0000,0.0000,0.0000
104.772,Crosswind,6807.135,1540.187,6807.135,1540.187,2966.019,2966.033,176.015,11.620,81.121,10.378,14.813,-0.0344,-0.5472,-0.0053,0.7153,0.0000,0.0000,0.0000
104.982,Crosswind,6810.552,1558.772,6810.552,1558.772,2968.296,2968.310,176.166,11.153,81.353,10.288,14.445,-0.0345,-0.5472,-0.0053,0.7122,0.0000,0.0000,0.0000
105.175,Crosswind,6813.885,1577.390,6813.885,1577.390,2970.481,2970.495,176.317,10.699,81.584,10.203,14.090,-0.0349,-0.5470,-0.0052,0.7091,0.0000,0.0000,0.0000
105.375,Crosswind,6817.137,1596.041,6817.137,1596.041,2972.576,2972.591,176.470,10.258,81.813,10.122,13.745,-0.0355,-0.5466,-0.0052,0.7061,0.0000,0.0000,0.0000
105.573,Crosswind,6820.310,1614.724,6820.310,1614.724,2974.585,2974.600,176.623,9.833,82.040,10.046,13.410,-0.0362,-0.5460,-0.0051,0.7030,0.0000,0.0000,0.0000
105.782,Crosswind,6823.403,1633.438,6823.403,1633.438,2976.511,2976.525,176.776,9.423,82.262,9.972,13.083,-0.0370,-0.5455,-0.0049,0.7000,0.0000,0.0000,0.0000
105.986,Crosswind,6826.420,1652.182,6826.420,1652.182,2978.355,2978.370,176.929,9.028,82.478,9.902,12.763,-0.0377,-0.5451,-0.0048,0.6970,0.0000,0.0000,0.0000
106.174,Crosswind,6829.361,1670.956,6829.361,1670.956,2980.123,2980.137,177.083,8.648,82.689,9.834,12.449,-0.0382,-0.5449,-0.0047,0.6940,0.0000,0.0000,0.0000
106.391,Crosswind,6832.465,1691.328,6832.465,1691.328,2981.816,2981.830,177.236,8.282,82.894,9.769,12.140,-0.0385,-0.5449,-0.0045,0.6911,0.0000,0.0000,0.0000
106.580,Crosswind,6835.025,1708.592,6835.025,1708.592,2983.437,2983.451,177.389,7.930,83.091,9.705,11.837,-0.0386,-0.5450,-0.0043,0.6881,0.0000,0.0000,0.0000
106.778,Crosswind,6837.749,1727.452,6837.749,1727.452,2984.989,2985.003,177.541,7.591,83.282,9.644,11.538,-0.0384,-0.5452,-0.0042,0.6852,0.0000,0.0000,0.0000
106.976,Crosswind,6840.405,1746.339,6840.405,1746.339,2986.474,2986.488,177.693,7.265,83.466,9.585,11.243,-0.0380,-0.5455,-0.0040,0.6823,0.0000,0.0000,0.0000
107.173,Crosswind,6842.993,1765.252,6842.993,1765.252,2987.895,2987.910,177.844,6.951,83.643,9.529,10.953,-0.0374,-0.5457,-0.0039,0.6794,0.0000,0.0000,0.0000
107.377,Crosswind,6845.515,1784.192,6845.515,1784.192,2989.255,2989.270,177.995,6.649,83.813,9.475,10.667,-0.0365,-0.5459,-0.0037,0.6765,0.0000,0.0000,0.0000
107.586,Crosswind,6847.972,1803.157,6847.972,1803.157,2990.556,2990.570,178.144,6.360,83.978,9.424,10.386,-0.0355,-0.5460,-0.0036,0.6737,0.0000,0.0000,0.0000
107.770,Crosswind,6850.169,1820.564,6850.169,1820.564,2991.800,2991.814,178.292,6.083,84.137,9.376,10.110,-0.0344,-0.5460,-0.0035,0.6709,0.0000,0.0000,0.0000
107.972,Crosswind,6852.699,1841.162,6852.699,1841.162,2992.990,2993.004,178.439,5.817,84.290,9.330,9.840,-0.0332,-0.5459,-0.0034,0.6681,0.0000,0.0000,0.0000
108.179,Crosswind,6854.971,1860.200,6854.971,1860.200,2994.128,2994.142,178.585,5.564,84.438,9.285,9.575,-0.0319,-0.5459,-0.0032,0.6653,0.0000,0.0000,0.0000
108.377,Crosswind,6857.186,1879.261,6857.186,1879.261,2995.216,2995.230,178.729,5.322,84.582,9.243,9.315,-0.0306,-0.5458,-0.0032,0.6626,0.0000,0.0000,0.0000
108.575,Crosswind,6859.343,1898.344,6859.343,1898.344,2996.257,2996.272,178.872,5.091,84.722,9.202,9.062,-0.0293,-0.5458,-0.0031,0.6600,0.0000,0.0000,0.0000
108.784,Crosswind,6861.445,1917.450,6861.445,1917.450,2997.253,2997.268,179.014,4.871,84.859,9.163,8.816,-0.0280,-0.5458,-0.0030,0.6573,0.0000,0.0000,0.0000
108.972,Crosswind,6863.492,1936.577,6863.492,1936.577,2998.206,2998.221,179.154,4.662,84.991,9.126,8.575,-0.0268,-0.5459,-0.0029,0.6547,0.0000,0.0000,0.0000
109.175,Crosswind,6865.487,1955.725,6865.487,1955.725,2999.119,2999.133,179.292,4.463,85.121,9.090,8.342,-0.0257,-0.5459,-0.0028,0.6522,0.0000,0.0000,0.0000
109.374,Crosswind,6867.431,1974.894,6867.431,1974.894,2999.992,3000.007,179.428,4.274,85.248,9.056,8.115,-0.0247,-0.5460,-0.0028,0.6496,0.0000,0.0000,0.0000
109.575,Crosswind,6869.324,1994.083,6869.324,1994.083,3000.829,3000.843,179.563,4.093,85.372,9.024,7.894,-0.0237,-0.5546,-0.0027,0.6472,0.0000,0.0000,0.0000
109.779,Crosswind,6871.169,2013.291,6871.169,2013.291,3001.630,3001.644,179.696,3.919,85.495,8.997,7.681,-0.0229,-0.5611,-0.0026,0.6447,0.0000,0.0000,0.0000
109.972,Crosswind,6872.966,2032.518,6872.966,2032.518,3002.397,3002.412,179.826,3.758,85.616,8.982,7.474,-0.0223,-0.5646,-0.0026,0.6424,0.0000,0.0000,0.0000
110.174,Crosswind,6874.716,2051.764,6874.716,2051.764,3003.134,3003.149,179.954,3.615,85.735,8.977,7.273,-0.0218,-0.5650,-0.0025,0.6400,0.0000,0.0000,0.0000
110.373,Crosswind,6876.421,2071.028,6876.421,2071.028,3003.845,3003.859,180.079,3.496,85.853,8.981,7.078,-0.0215,-0.5632,-0.0025,0.6378,0.0000,0.0000,0.0000
110.577,Crosswind,6878.082,2090.309,6878.082,2090.309,3004.534,3004.549,180.201,3.403,85.969,8.991,6.889,-0.0212,-0.5601,-0.0024,0.6356,0.0000,0.0000,0.0000
110.781,Crosswind,6879.699,2109.607,6879.699,2109.607,3005.208,3005.222,180.320,3.335,86.082,9.003,6.704,-0.0209,-0.5570,-0.0024,0.6334,0.0000,0.0000,0.0000
110.976,Crosswind,6881.273,2128.921,6881.273,2128.921,3005.870,3005.884,180.437,3.290,86.192,9.013,6.524,-0.0206,-0.5546,-0.0023,0.6313,0.0000,0.0000,0.0000
111.172,Crosswind,6882.806,2148.251,6882.806,2148.251,3006.525,3006.539,180.550,3.263,86.299,9.018,6.349,-0.0203,-0.5535,-0.0022,0.6292,0.0000,0.0000,0.0000
111.383,Crosswind,6884.299,2167.597,6884.299,2167.597,3007.176,3007.191,180.660,3.249,86.402,9.019,6.177,-0.0199,-0.5537,-0.0022,0.6272,0.0000,0.0000,0.0000
111.574,Crosswind,6885.751,2186.958,6885.751,2186.958,3007.825,3007.840,180.767,3.243,86.501,9.016,6.010,-0.0194,-0.5550,-0.0021,0.6253,0.0000,0.0000,0.0000
111.779,Crosswind,6887.165,2206.332,6887.165,2206.332,3008.474,3008.488,180.871,3.241,86.597,9.010,5.846,-0.0190,-0.5568,-0.0020,0.6234,0.0000,0.0000,0.0000
111.982,Crosswind,6888.542,2225.721,6888.542,2225.721,3009.122,3009.136,180.973,3.242,86.690,9.004,5.687,-0.0185,-0.5586,-0.0020,0.6215,0.0000,0.0000,0.0000
112.173,Crosswind,6889.881,2245.124,6889.881,2245.124,3009.771,3009.785,181.072,3.246,86.780,8.999,5.532,-0.0179,-0.5599,-0.0019,0.6197,0.0000,0.0000,0.0000
112.379,Crosswind,6891.185,2264.539,6891.185,2264.539,3010.421,3010.435,181.168,3.253,86.868,8.996,5.381,-0.0174,-0.5604,-0.0018,0.6180,0.0000,0.0000,0.0000
112.572,Crosswind,6892.454,2283.967,6892.454,2283.967,3011.072,3011.087,181.262,3.265,86.953,8.996,5.234,-0.0169,-0.5602,-0.0018,0.6163,0.0000,0.0000,0.0000
112.780,Crosswind,6893.690,2303.408,6893.690,2303.408,3011.727,3011.741,181.353,3.283,87.036,8.999,5.091,-0.0164,-0.5593,-0.0017,0.6146,0.0000,0.0000,0.0000
112.975,Crosswind,6894.892,2322.860,6894.892,2322.860,3012.386,3012.400,181.441,3.308,87.116,9.003,4.952,-0.0159,-0.5580,-0.0017,0.6130,0.0000,0.0000,0.0000
113.172,Crosswind,6896.062,2342.323,6896.062,2342.323,3013.051,3013.065,181.527,3.339,87.194,9.008,4.817,-0.0155,-0.5567,-0.0016,0.6115,0.0000,0.0000,0.0000
113.378,Crosswind,6897.200,2361.798,6897.200,2361.798,3013.722,3013.736,181.610,3.376,87.270,9.013,4.685,-0.0150,-0.5555,-0.0016,0.6100,0.0000,0.0000,0.0000
113.579,Crosswind,6898.308,2381.284,6898.308,2381.284,3014.401,3014.416,181.690,3.417,87.343,9.016,4.557,-0.0145,-0.5547,-0.0015,0.6085,0.0000,0.0000,0.0000
113.776,Crosswind,6899.386,2400.779,6899.386,2400.779,3015.089,3015.103,181.768,3.462,87.415,9.018,4.432,-0.0140,-0.5542,-0.0015,0.6071,0.0000,0.0000,0.0000
113.984,Crosswind,6900.436,2420.285,6900.436,2420.285,3015.786,3015.800,181.844,3.508,87.484,9.020,4.311,-0.0135,-0.5540,-0.0015,0.6057,0.0000,0.0000,0.0000
114.170,Crosswind,6901.373,2438.174,6901.373,2438.174,3016.492,3016.507,181.917,3.554,87.551,9.020,4.193,-0.0130,-0.5540,-0.0014,0.6043,0.0000,0.0000,0.0000
114.375,Crosswind,6902.450,2459.325,6902.450,2459.325,3017.208,3017.222,181.988,3.601,87.617,9.020,4.078,-0.0126,-0.5539,-0.0014,0.6030,0.0000,0.0000,0.0000
114.574,Crosswind,6903.417,2478.859,6903.417,2478.859,3017.933,3017.947,182.057,3.648,87.681,9.020,3.966,-0.0122,-0.5538,-0.0014,0.6018,0.0000,0.0000,0.0000
114.770,Crosswind,6904.281,2496.773,6904.281,2496.773,3018.667,3018.681,182.124,3.695,87.744,9.021,3.858,-0.0118,-0.5535,-0.0013,0.6006,0.0000,0.0000,0.0000
114.983,Crosswind,6905.274,2517.953,6905.274,2517.953,3019.411,3019.425,182.189,3.742,87.804,9.023,3.753,-0.0115,-0.5530,-0.0013,0.5994,0.0000,0.0000,0.0000
115.179,Crosswind,6906.164,2537.512,6906.164,2537.512,3020.164,3020.178,182.251,3.790,87.864,9.025,3.651,-0.0112,-0.5524,-0.0013,0.5982,0.0000,0.0000,0.0000
115.378,Crosswind,6907.031,2557.078,6907.031,2557.078,3020.927,3020.941,182.312,3.839,87.922,9.028,3.552,-0.0109,-0.5517,-0.0012,0.5971,0.0000,0.0000,0.0000
115.576,Crosswind,6907.875,2576.653,6907.875,2576.653,3021.700,3021.714,182.370,3.889,87.978,9.030,3.455,-0.0106,-0.5509,-0.0012,0.5960,0.0000,0.0000,0.0000
115.773,Crosswind,6908.696,2596.235,6908.696,2596.235,3022.482,3022.497,182.427,3.939,88.033,9.033,3.362,-0.0103,-0.5502,-0.0012,0.5950,0.0000,0.0000,0.0000
115.976,Crosswind,6909.495,2615.823,6909.495,2615.823,3023.275,3023.290,182.482,3.989,88.087,9.035,3.270,-0.0101,-0.5496,-0.0011,0.5940,0.0000,0.0000,0.0000
116.183,Crosswind,6910.272,2635.419,6910.272,2635.419,3024.078,3024.093,182.535,4.040,88.139,9.037,3.182,-0.0098,-0.5491,-0.0011,0.5930,0.0000,0.0000,0.0000
116.375,Crosswind,6911.028,2655.021,6911.028,2655.021,3024.891,3024.906,182.586,4.089,88.190,9.039,3.096,-0.0096,-0.5487,-0.0011,0.5921,0.0000,0.0000,0.0000
116.583,Crosswind,6911.764,2674.630,6911.764,2674.630,3025.714,3025.728,182.636,4.139,88.239,9.041,3.012,-0.0093,-0.5483,-0.0010,0.5911,0.0000,0.0000,0.0000
116.778,Crosswind,6912.479,2694.245,6912.479,2694.245,3026.546,3026.561,182.683,4.187,88.287,9.042,2.930,-0.0091,-0.5479,-0.0010,0.5902,0.0000,0.0000,0.0000
116.972,Crosswind,6913.176,2713.865,6913.176,2713.865,3027.389,3027.403,182.730,4.234,88.334,9.043,2.851,-0.0089,-0.5476,-0.0010,0.5894,0.0000,0.0000,0.0000
117.173,Crosswind,6913.853,2733.492,6913.853,2733.492,3028.240,3028.255,182.775,4.280,88.379,9.045,2.774,-0.0086,-0.5471,-0.0010,0.5886,0.0000,0.0000,0.0000
117.379,Crosswind,6914.512,2753.124,6914.512,2753.124,3029.101,3029.115,182.818,4.326,88.424,9.046,2.698,-0.0084,-0.5467,-0.0009,0.5877,0.0000,0.0000,0.0000
117.578,Crosswind,6915.154,2772.761,6915.154,2772.761,3029.970,3029.985,182.860,4.371,88.467,9.048,2.625,-0.0082,-0.5462,-0.0009,0.5870,0.0000,0.0000,0.0000
117.784,Crosswind,6915.777,2792.404,6915.777,2792.404,3030.849,3030.863,182.900,4.415,88.508,9.050,2.554,-0.0080,-0.5457,-0.0009,0.5862,0.0000,0.0000,0.0000
117.980,Crosswind,6916.384,2812.051,6916.384,2812.051,3031.736,3031.751,182.939,4.458,88.549,9.052,2.484,-0.0078,-0.5453,-0.0009,0.5855,0.0000,0.0000,0.0000
118.181,Crosswind,6916.975,2831.704,6916.975,2831.704,3032.632,3032.647,182.977,4.501,88.589,9.053,2.417,-0.0075,-0.5448,-0.0008,0.5848,0.0000,0.0000,0.0000
118.376,Crosswind,6917.549,2851.361,6917.549,2851.361,3033.536,3033.551,183.013,4.543,88.627,9.055,2.351,-0.0073,-0.5444,-0.0008,0.5841,0.0000,0.0000,0.0000
118.572,Downwind,6918.108,2871.022,6918.108,2871.022,3034.449,3034.464,183.027,4.591,88.664,9.054,2.368,0.4000,-0.4764,-0.0007,0.5085,0.5000,1.0000,0.0000
118.782,Downwind,6918.650,2890.679,6918.650,2890.679,3035.375,3035.389,182.942,4.664,88.694,9.013,2.864,0.4000,-0.3823,-0.0007,0.4465,0.5000,1.0000,0.0000
118.981,Downwind,6919.173,2910.324,6919.173,2910.324,3036.315,3036.329,182.824,4.734,88.722,8.874,3.781,0.4000,-0.2925,-0.0009,0.4505,0.5000,1.0000,0.0000
119.174,Downwind,6919.671,2929.959,6919.671,2929.959,3037.263,3037.278,182.715,4.733,88.750,8.594,5.010,0.4000,-0.2058,-0.0014,0.4554,0.5000,1.0000,0.0000
119.373,Downwind,6920.140,2949.583,6920.140,2949.583,3038.197,3038.212,182.620,4.573,88.783,8.142,6.462,0.4000,-0.1163,-0.0022,0.4606,0.5000,1.0000,0.0000
119.575,Downwind,6920.572,2969.200,6920.572,2969.200,3039.076,3039.090,182.546,4.158,88.821,7.500,8.066,0.4000,-0.0252,-0.0032,0.4659,0.5000,1.0000,0.0000
119.775,Downwind,6920.961,2988.813,6920.961,2988.813,3039.836,3039.851,182.497,3.372,88.864,6.669,9.771,0.4000,-0.1076,-0.0045,0.4711,0.5000,1.0000,0.0000
