time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
194.652,Downwind,611.263,4499.988,611.263,4499.988,2787.166,2787.179,171.881,-0.959,180.038,3.351,-0.109,0.0003,-0.2896,0.0000,0.5940,0.5000,1.0000,0.0000
194.848,Downwind,592.852,4499.982,592.852,4499.982,2786.990,2787.003,171.878,-0.958,180.037,3.352,-0.106,0.0003,-0.2896,0.0000,0.5940,0.5000,1.0000,0.0000
195.056,Downwind,572.907,4499.976,572.907,4499.976,2786.783,2786.796,171.875,-0.956,180.036,3.352,-0.103,0.0003,-0.2896,0.0000,0.5940,0.5000,1.0000,0.0000
195.249,Downwind,556.030,4499.973,556.030,4499.973,2786.607,2786.621,171.873,-0.955,180.035,3.353,-0.101,0.0003,-0.2896,0.0000,0.5940,0.5000,1.0000,0.0000
195.463,Downwind,536.086,4499.970,536.086,4499.970,2786.400,2786.414,171.870,-0.954,180.034,3.353,-0.098,0.0003,-0.2896,0.0000,0.5941,0.5000,1.0000,0.0000
195.660,Downwind,517.676,4499.967,517.676,4499.967,2786.210,2786.223,171.867,-0.953,180.033,3.354,-0.096,0.0003,-0.2896,0.0000,0.5941,0.5000,1.0000,0.0000
195.857,Downwind,499.266,4499.964,499.266,4499.964,2786.019,2786.033,171.865,-0.951,180.031,3.355,-0.093,0.0003,-0.2896,0.0000,0.5941,0.5000,1.0000,0.0000
196.050,Downwind,482.391,4499.961,482.391,4499.961,2785.829,2785.843,171.862,-0.950,180.030,3.355,-0.091,0.0003,-0.2896,0.0000,0.5942,0.5000,1.0000,0.0000
196.253,Downwind,463.982,4499.958,463.982,4499.958,2785.640,2785.653,171.860,-0.948,180.030,3.356,-0.088,0.0002,-0.2896,0.0000,0.5942,0.5000,1.0000,0.0000
196.451,Downwind,445.574,4499.958,445.574,4499.958,2785.450,2785.463,171.857,-0.947,180.029,3.356,-0.086,0.0003,-0.2896,0.0000,0.5942,0.5000,1.0000,0.0000
196.651,Downwind,427.165,4499.955,427.165,4499.955,2785.277,2785.290,171.855,-0.946,180.028,3.357,-0.084,0.0002,-0.2897,0.0000,0.5943,0.5000,1.0000,0.0000
196.862,Downwind,407.223,4499.955,407.223,4499.955,2785.072,2785.085,171.853,-0.944,180.027,3.357,-0.082,0.0003,-0.2897,0.0000,0.5943,0.5000,1.0000,0.0000
197.048,Downwind,390.350,4499.952,390.350,4499.952,2784.899,2784.912,171.850,-0.943,180.026,3.358,-0.080,0.0002,-0.2897,0.0000,0.5943,0.5000,1.0000,0.0000
197.249,Downwind,371.942,4499.952,371.942,4499.952,2784.711,2784.724,171.848,-0.941,180.026,3.358,-0.079,0.0002,-0.2897,0.0000,0.5943,0.5000,1.0000,0.0000
197.456,Downwind,352.001,4499.952,352.001,4499.952,2784.507,2784.520,171.845,-0.940,180.025,3.359,-0.077,0.0003,-0.2897,0.0000,0.5944,0.5000,1.0000,0.0000
197.658,Downwind,333.595,4499.949,333.595,4499.949,2784.319,2784.332,171.843,-0.938,180.024,3.360,-0.075,0.0002,-0.2897,0.0000,0.5944,0.5000,1.0000,0.0000
197.851,Downwind,316.722,4499.949,316.722,4499.949,2784.132,2784.145,171.841,-0.936,180.024,3.360,-0.074,0.0002,-0.2897,0.0000,0.5944,0.5000,1.0000,0.0000
198.055,Downwind,296.782,4499.949,296.782,4499.949,2783.944,2783.958,171.838,-0.935,180.023,3.361,-0.072,0.0002,-0.2897,0.0000,0.5945,0.5000,1.0000,0.0000
198.258,Downwind,278.376,4499.949,278.376,4499.949,2783.758,2783.771,171.836,-0.933,180.023,3.362,-0.071,0.0002,-0.2897,0.0000,0.5945,0.5000,1.0000,0.0000
198.457,Downwind,259.970,4499.949,259.970,4499.949,2783.571,2783.585,171.834,-0.931,180.022,3.362,-0.069,0.0002,-0.2897,0.0000,0.5945,0.5000,1.0000,0.0000
198.649,Downwind,243.099,4499.949,243.099,4499.949,2783.385,2783.398,171.832,-0.930,180.022,3.363,-0.068,0.0002,-0.2897,0.0000,0.5945,0.5000,1.0000,0.0000
198.855,Downwind,223.160,4499.952,223.160,4499.952,2783.199,2783.213,171.830,-0.928,180.021,3.363,-0.066,0.0002,-0.2897,0.0000,0.5946,0.5000,1.0000,0.0000
199.055,Downwind,204.755,4499.952,204.755,4499.952,2783.014,2783.027,171.827,-0.926,180.021,3.364,-0.065,0.0002,-0.2897,0.0000,0.5946,0.5000,1.0000,0.0000
199.256,Downwind,186.351,4499.952,186.351,4499.952,2782.829,2782.842,171.825,-0.925,180.021,3.364,-0.064,0.0002,-0.2897,0.0000,0.5946,0.5000,1.0000,0.0000
199.451,Downwind,169.480,4499.952,169.480,4499.952,2782.644,2782.658,171.823,-0.923,180.020,3.365,-0.062,0.0002,-0.2897,0.0000,0.5946,0.5000,1.0000,0.0000
199.653,Downwind,151.076,4499.955,151.076,4499.955,2782.460,2782.473,171.821,-0.921,180.020,3.365,-0.061,0.0002,-0.2898,0.0000,0.5947,0.5000,1.0000,0.0000
199.859,Downwind,131.139,4499.955,131.139,4499.955,2782.276,2782.289,171.819,-0.920,180.020,3.366,-0.060,0.0001,-0.2898,0.0000,0.5947,0.5000,1.0000,0.0000
200.049,Downwind,114.269,4499.958,114.269,4499.958,2782.107,2782.121,171.817,-0.918,180.019,3.366,-0.059,0.0001,-0.2898,0.0000,0.5947,0.5000,1.0000,0.0000
200.258,Downwind,94.333,4499.958,94.333,4499.958,2781.909,2781.922,171.815,-0.916,180.019,3.367,-0.057,0.0001,-0.2898,0.0000,0.5947,0.5000,1.0000,0.0000
200.449,Downwind,77.463,4499.961,77.463,4499.961,2781.725,2781.739,171.813,-0.915,180.019,3.368,-0.056,0.0001,-0.2898,0.0000,0.5948,0.5000,1.0000,0.0000
200.655,Downwind,57.527,4499.961,57.527,4499.961,2781.543,2781.556,171.811,-0.913,180.019,3.368,-0.056,0.0001,-0.2897,0.0000,0.5948,0.5000,1.0000,0.0000
200.856,Downwind,39.125,4499.964,39.125,4499.964,2781.360,2781.374,171.809,-0.911,180.018,3.369,-0.055,0.0001,-0.2898,0.0000,0.5948,0.5000,1.0000,0.0000
201.054,Downwind,20.723,4499.964,20.723,4499.964,2781.178,2781.192,171.807,-0.909,180.018,3.369,-0.054,0.0001,-0.2898,0.0000,0.5948,0.5000,1.0000,0.0000
201.250,Downwind,3.855,4499.967,3.855,4499.967,2780.997,2781.010,171.805,-0.907,180.018,3.370,-0.053,0.0001,-0.2897,0.0000,0.5949,0.5000,1.0000,0.0000
201.453,Downwind,-14.547,4499.970,-14.547,4499.970,2780.815,2780.829,171.803,-0.906,180.018,3.370,-0.052,0.0001,-0.2898,0.0000,0.5949,0.5000,1.0000,0.0000
201.656,Downwind,-34.482,4499.970,-34.482,4499.970,2780.634,2780.648,171.801,-0.904,180.018,3.371,-0.052,0.0001,-0.2898,0.0000,0.5949,0.5000,1.0000,0.0000
201.858,Downwind,-52.883,4499.973,-52.883,4499.973,2780.454,2780.467,171.799,-0.902,180.017,3.372,-0.051,0.0001,-0.2897,0.0000,0.5949,0.5000,1.0000,0.0000
202.059,Downwind,-71.283,4499.976,-71.283,4499.976,2780.274,2780.287,171.797,-0.900,180.017,3.372,-0.050,0.0001,-0.2897,0.0000,0.5950,0.5000,1.0000,0.0000
202.251,Downwind,-88.151,4499.976,-88.151,4499.976,2780.109,2780.122,171.796,-0.898,180.017,3.373,-0.050,0.0001,-0.2898,0.0000,0.5950,0.5000,1.0000,0.0000
202.454,Downwind,-106.551,4499.979,-106.551,4499.979,2779.915,2779.928,171.794,-0.896,180.017,3.373,-0.049,0.0001,-0.2897,0.0000,0.5950,0.5000,1.0000,0.0000
202.660,Downwind,-126.484,4499.982,-126.484,4499.982,2779.735,2779.749,171.792,-0.894,180.017,3.374,-0.049,0.0001,-0.2898,0.0000,0.5950,0.5000,1.0000,0.0000
202.854,Downwind,-144.884,4499.982,-144.884,4499.982,2779.557,2779.570,171.790,-0.892,180.017,3.374,-0.048,0.0001,-0.2898,0.0000,0.5951,0.5000,1.0000,0.0000
203.058,Downwind,-163.284,4499.985,-163.284,4499.985,2779.379,2779.392,171.788,-0.890,180.017,3.375,-0.047,0.0001,-0.2898,0.0000,0.5951,0.5000,1.0000,0.0000
203.256,Downwind,-181.683,4499.988,-181.683,4499.988,2779.201,2779.214,171.786,-0.888,180.017,3.376,-0.047,0.0001,-0.2898,0.0000,0.5951,0.5000,1.0000,0.0000
203.452,Downwind,-198.549,4499.991,-198.549,4499.991,2779.023,2779.037,171.784,-0.886,180.017,3.376,-0.046,0.0001,-0.2898,0.0000,0.5951,0.5000,1.0000,0.0000
203.652,Downwind,-216.948,4499.991,-216.948,4499.991,2778.846,2778.860,171.783,-0.884,180.017,3.377,-0.046,0.0001,-0.2898,0.0000,0.5952,0.5000,1.0000,0.0000
203.849,Downwind,-235.346,4499.994,-235.346,4499.994,2778.669,2778.683,171.781,-0.882,180.017,3.377,-0.045,0.0001,-0.2898,0.0000,0.5952,0.5000,1.0000,0.0000
204.051,Downwind,-253.744,4499.997,-253.744,4499.997,2778.493,2778.507,171.779,-0.881,180.017,3.378,-0.045,0.0001,-0.2897,0.0000,0.5952,0.5000,1.0000,0.0000
204.256,Downwind,-273.676,4500.000,-273.676,4500.000,2778.317,2778.331,171.777,-0.879,180.017,3.378,-0.044,0.0001,-0.2898,0.0000,0.5952,0.5000,1.0000,0.0000
204.450,Downwind,-290.541,4500.003,-290.541,4500.003,2778.156,2778.170,171.776,-0.877,180.017,3.379,-0.043,0.0001,-0.2898,0.0000,0.5953,0.5000,1.0000,0.0000
204.650,Downwind,-308.938,4500.003,-308.938,4500.003,2777.981,2777.995,171.774,-0.875,180.017,3.379,-0.043,0.0000,-0.2897,0.0000,0.5953,0.5000,1.0000,0.0000
204.853,Downwind,-327.336,4500.006,-327.336,4500.006,2777.792,2777.805,171.772,-0.873,180.017,3.380,-0.042,0.0000,-0.2898,0.0000,0.5953,0.5000,1.0000,0.0000
205.050,Downwind,-345.733,4500.009,-345.733,4500.009,2777.618,2777.631,171.771,-0.871,180.017,3.380,-0.042,0.0000,-0.2898,0.0000,0.5953,0.5000,1.0000,0.0000
205.258,Downwind,-365.663,4500.013,-365.663,4500.013,2777.444,2777.457,171.769,-0.869,180.017,3.381,-0.042,0.0001,-0.2897,0.0000,0.5953,0.5000,1.0000,0.0000
205.461,Downwind,-384.060,4500.013,-384.060,4500.013,2777.270,2777.283,171.767,-0.867,180.017,3.381,-0.041,0.0000,-0.2898,0.0000,0.5954,0.5000,1.0000,0.0000
205.654,Downwind,-402.456,4500.016,-402.456,4500.016,2777.097,2777.110,171.766,-0.865,180.017,3.382,-0.041,0.0000,-0.2898,0.0000,0.5954,0.5000,1.0000,0.0000
205.860,Downwind,-420.853,4500.019,-420.853,4500.019,2776.924,2776.937,171.764,-0.863,180.017,3.383,-0.041,0.0000,-0.2898,0.0000,0.5954,0.5000,1.0000,0.0000
206.049,Downwind,-437.716,4500.021,-437.716,4500.021,2776.766,2776.779,171.762,-0.861,180.017,3.383,-0.041,0.0000,-0.2897,0.0000,0.5954,0.5000,1.0000,0.0000
206.254,Downwind,-457.644,4500.025,-457.644,4500.025,2776.580,2776.593,171.761,-0.859,180.017,3.384,-0.041,0.0000,-0.2898,0.0000,0.5955,0.5000,1.0000,0.0000
206.459,Downwind,-476.040,4500.025,-476.040,4500.025,2776.408,2776.422,171.759,-0.857,180.017,3.384,-0.041,0.0000,-0.2898,0.0000,0.5955,0.5000,1.0000,0.0000
206.655,Downwind,-494.436,4500.028,-494.436,4500.028,2776.237,2776.250,171.758,-0.855,180.017,3.385,-0.041,0.0000,-0.2898,0.0000,0.5955,0.5000,1.0000,0.0000
206.848,Downwind,-511.298,4500.031,-511.298,4500.031,2776.080,2776.094,171.756,-0.853,180.017,3.385,-0.041,0.0001,-0.2898,0.0000,0.5955,0.5000,1.0000,0.0000
207.060,Downwind,-531.226,4500.031,-531.226,4500.031,2775.896,2775.909,171.754,-0.851,180.017,3.386,-0.041,0.0000,-0.2898,0.0000,0.5955,0.5000,1.0000,0.0000
207.254,Downwind,-548.087,4500.034,-548.087,4500.034,2775.726,2775.739,171.753,-0.849,180.017,3.386,-0.040,0.0000,-0.2898,0.0000,0.5956,0.5000,1.0000,0.0000
207.456,Downwind,-568.015,4500.037,-568.015,4500.037,2775.556,2775.570,171.751,-0.847,180.017,3.387,-0.040,0.0000,-0.2898,0.0000,0.5956,0.5000,1.0000,0.0000
207.653,Downwind,-584.877,4500.040,-584.877,4500.040,2775.387,2775.400,171.750,-0.845,180.017,3.387,-0.040,0.0001,-0.2898,0.0000,0.5956,0.5000,1.0000,0.0000
207.850,Downwind,-603.271,4500.040,-603.271,4500.040,2775.232,2775.246,171.748,-0.843,180.018,3.388,-0.040,0.0000,-0.2898,0.0000,0.5956,0.5000,1.0000,0.0000
208.055,Downwind,-623.197,4500.043,-623.197,4500.043,2775.050,2775.063,171.747,-0.841,180.018,3.388,-0.040,0.0000,-0.2897,0.0000,0.5957,0.5000,1.0000,0.0000
208.259,Downwind,-641.591,4500.046,-641.591,4500.046,2774.882,2774.895,171.745,-0.839,180.018,3.389,-0.040,0.0001,-0.2897,0.0000,0.5957,0.5000,1.0000,0.0000
208.456,Downwind,-659.985,4500.046,-659.985,4500.046,2774.714,2774.728,171.744,-0.837,180.018,3.389,-0.040,0.0000,-0.2898,0.0000,0.5957,0.5000,1.0000,0.0000
208.659,Downwind,-678.378,4500.049,-678.378,4500.049,2774.547,2774.560,171.742,-0.835,180.018,3.390,-0.040,0.0000,-0.2898,0.0000,0.5957,0.5000,1.0000,0.0000
208.858,Downwind,-696.771,4500.052,-696.771,4500.052,2774.380,2774.393,171.741,-0.833,180.018,3.390,-0.040,0.0000,-0.2898,0.0000,0.5957,0.5000,1.0000,0.0000
209.055,Downwind,-715.164,4500.052,-715.164,4500.052,2774.214,2774.227,171.739,-0.831,180.018,3.391,-0.040,0.0000,-0.2897,0.0000,0.5958,0.5000,1.0000,0.0000
209.248,Downwind,-732.024,4500.055,-732.024,4500.055,2774.062,2774.075,171.738,-0.829,180.018,3.391,-0.040,0.0000,-0.2897,0.0000,0.5958,0.5000,1.0000,0.0000
209.457,Downwind,-751.949,4500.058,-751.949,4500.058,2773.882,2773.895,171.736,-0.827,180.018,3.392,-0.040,0.0001,-0.2897,0.0000,0.5958,0.5000,1.0000,0.0000
209.659,Downwind,-770.341,4500.058,-770.341,4500.058,2773.717,2773.730,171.735,-0.825,180.018,3.392,-0.039,0.0000,-0.2897,0.0000,0.5958,0.5000,1.0000,0.0000
209.859,Downwind,-788.734,4500.062,-788.734,4500.062,2773.552,2773.565,171.733,-0.823,180.018,3.393,-0.039,0.0000,-0.2897,0.0000,0.5958,0.5000,1.0000,0.0000
210.050,Downwind,-805.593,4500.064,-805.593,4500.064,2773.401,2773.414,171.732,-0.821,180.018,3.393,-0.039,0.0001,-0.2897,0.0000,0.5959,0.5000,1.0000,0.0000
210.254,Downwind,-825.517,4500.064,-825.517,4500.064,2773.223,2773.237,171.730,-0.819,180.018,3.394,-0.039,0.0000,-0.2897,0.0000,0.5959,0.5000,1.0000,0.0000
210.455,Downwind,-843.909,4500.067,-843.909,4500.067,2773.060,2773.073,171.729,-0.817,180.018,3.394,-0.039,0.0000,-0.2897,0.0000,0.5959,0.5000,1.0000,0.0000
210.651,Downwind,-860.768,4500.067,-860.768,4500.067,2772.897,2772.910,171.728,-0.815,180.019,3.395,-0.039,0.0000,-0.2897,0.0000,0.5959,0.5000,1.0000,0.0000
210.860,Downwind,-880.691,4500.070,-880.691,4500.070,2772.734,2772.747,171.726,-0.813,180.019,3.395,-0.039,0.0000,-0.2897,0.0000,0.5959,0.5000,1.0000,0.0000
211.055,Downwind,-899.082,4500.073,-899.082,4500.073,2772.571,2772.584,171.725,-0.811,180.019,3.396,-0.039,0.0000,-0.2897,0.0000,0.5960,0.5000,1.0000,0.0000
211.253,Downwind,-915.940,4500.073,-915.940,4500.073,2772.409,2772.422,171.723,-0.809,180.019,3.396,-0.039,0.0000,-0.2897,0.0000,0.5960,0.5000,1.0000,0.0000
211.459,Downwind,-935.863,4500.077,-935.863,4500.077,2772.247,2772.261,171.722,-0.807,180.019,3.397,-0.039,0.0000,-0.2897,0.0000,0.5960,0.5000,1.0000,0.0000
211.659,Downwind,-954.254,4500.077,-954.254,4500.077,2772.086,2772.099,171.721,-0.806,180.019,3.397,-0.039,0.0000,-0.2897,0.0000,0.5960,0.5000,1.0000,0.0000
211.860,Downwind,-972.644,4500.080,-972.644,4500.080,2771.925,2771.938,171.719,-0.804,180.019,3.398,-0.039,0.0000,-0.2897,0.0000,0.5960,0.5000,1.0000,0.0000
212.050,Downwind,-989.502,4500.080,-989.502,4500.080,2771.778,2771.791,171.718,-0.802,180.019,3.398,-0.039,0.0000,-0.2897,0.0000,0.5961,0.5000,1.0000,0.0000
212.249,Downwind,-1007.891,4500.083,-1007.891,4500.083,2771.618,2771.631,171.717,-0.800,180.019,3.399,-0.039,0.0000,-0.2897,0.0000,0.5961,0.5000,1.0000,0.0000
212.460,Downwind,-1027.813,4500.083,-1027.813,4500.083,2771.445,2771.458,171.715,-0.797,180.019,3.399,-0.039,0.0000,-0.2897,0.0000,0.5961,0.5000,1.0000,0.0000
212.658,Downwind,-1046.203,4500.085,-1046.203,4500.085,2771.286,2771.299,171.714,-0.795,180.019,3.400,-0.039,0.0000,-0.2897,0.0000,0.5961,0.5000,1.0000,0.0000
212.858,Downwind,-1064.592,4500.085,-1064.592,4500.085,2771.127,2771.140,171.712,-0.793,180.020,3.400,-0.039,0.0000,-0.2897,0.0000,0.5961,0.5000,1.0000,0.0000
213.057,Downwind,-1082.981,4500.089,-1082.981,4500.089,2770.968,2770.982,171.711,-0.791,180.020,3.401,-0.039,0.0000,-0.2897,0.0000,0.5962,0.5000,1.0000,0.0000
213.250,Downwind,-1099.838,4500.089,-1099.838,4500.089,2770.823,2770.837,171.710,-0.789,180.020,3.402,-0.039,0.0000,-0.2896,0.0000,0.5962,0.5000,1.0000,0.0000
213.448,Downwind,-1118.226,4500.092,-1118.226,4500.092,2770.666,2770.679,171.709,-0.787,180.020,3.402,-0.039,0.0000,-0.2896,0.0000,0.5962,0.5000,1.0000,0.0000
213.651,Downwind,-1136.615,4500.092,-1136.615,4500.092,2770.496,2770.509,171.707,-0.785,180.020,3.403,-0.039,0.0000,-0.2896,0.0000,0.5962,0.5000,1.0000,0.0000
213.851,Downwind,-1155.003,4500.095,-1155.003,4500.095,2770.352,2770.365,171.706,-0.783,180.020,3.403,-0.040,0.0000,-0.2896,0.0000,0.5962,0.5000,1.0000,0.0000
214.059,Downwind,-1174.924,4500.095,-1174.924,4500.095,2770.183,2770.196,171.704,-0.780,180.020,3.403,-0.040,0.0000,-0.2897,0.0000,0.5962,0.5000,1.0000,0.0000
214.249,Downwind,-1191.779,4500.098,-1191.779,4500.098,2770.040,2770.053,171.703,-0.779,180.020,3.404,-0.040,0.0000,-0.2896,0.0000,0.5963,0.5000,1.0000,0.0000
214.449,Downwind,-1210.167,4500.098,-1210.167,4500.098,2769.884,2769.897,171.702,-0.777,180.020,3.404,-0.040,0.0000,-0.2896,0.0000,0.5963,0.5000,1.0000,0.0000
214.654,Downwind,-1230.087,4500.101,-1230.087,4500.101,2769.716,2769.729,171.701,-0.774,180.020,3.405,-0.040,0.0000,-0.2896,0.0000,0.5963,0.5000,1.0000,0.0000
214.850,Downwind,-1246.942,4500.101,-1246.942,4500.101,2769.561,2769.575,171.699,-0.772,180.020,3.405,-0.040,0.0000,-0.2896,0.0000,0.5963,0.5000,1.0000,0.0000
215.048,Downwind,-1265.329,4500.101,-1265.329,4500.101,2769.420,2769.433,171.698,-0.771,180.020,3.406,-0.040,0.0000,-0.2896,0.0000,0.5963,0.5000,1.0000,0.0000
215.257,Downwind,-1285.248,4500.104,-1285.248,4500.104,2769.253,2769.266,171.697,-0.768,180.020,3.406,-0.040,0.0000,-0.2896,0.0000,0.5964,0.5000,1.0000,0.0000
215.452,Downwind,-1302.103,4500.104,-1302.103,4500.104,2769.100,2769.113,171.695,-0.767,180.021,3.407,-0.040,0.0000,-0.2896,0.0000,0.5964,0.5000,1.0000,0.0000
215.650,Downwind,-1320.490,4500.107,-1320.490,4500.107,2768.947,2768.960,171.694,-0.765,180.021,3.407,-0.040,0.0000,-0.2896,0.0000,0.5964,0.5000,1.0000,0.0000
215.857,Downwind,-1340.409,4500.107,-1340.409,4500.107,2768.794,2768.807,171.693,-0.763,180.021,3.408,-0.040,0.0000,-0.2896,0.0000,0.5964,0.5000,1.0000,0.0000
216.048,Downwind,-1357.262,4500.107,-1357.262,4500.107,2768.654,2768.667,171.692,-0.761,180.021,3.408,-0.040,0.0000,-0.2896,0.0000,0.5964,0.5000,1.0000,0.0000
216.269,Downwind,-1377.181,4500.110,-1377.181,4500.110,2768.490,2768.503,171.690,-0.759,180.021,3.408,-0.040,0.0000,-0.2896,0.0000,0.5964,0.5000,1.0000,0.0000
216.462,Downwind,-1395.567,4500.110,-1395.567,4500.110,2768.338,2768.351,171.689,-0.757,180.021,3.409,-0.040,0.0000,-0.2896,0.0000,0.5965,0.5000,1.0000,0.0000
216.659,Downwind,-1413.953,4500.110,-1413.953,4500.110,2768.199,2768.213,171.688,-0.755,180.021,3.409,-0.040,0.0000,-0.2896,0.0000,0.5965,0.5000,1.0000,0.0000
216.854,Downwind,-1432.338,4500.113,-1432.338,4500.113,2768.049,2768.062,171.687,-0.753,180.021,3.410,-0.040,0.0000,-0.2896,0.0000,0.5965,0.5000,1.0000,0.0000
217.064,Downwind,-1450.724,4500.113,-1450.724,4500.113,2767.886,2767.899,171.685,-0.751,180.021,3.411,-0.040,0.0000,-0.2896,0.0000,0.5965,0.5000,1.0000,0.0000
217.268,Downwind,-1469.109,4500.113,-1469.109,4500.113,2767.736,2767.749,171.684,-0.749,180.021,3.411,-0.040,0.0000,-0.2896,0.0000,0.5965,0.5000,1.0000,0.0000
217.457,Downwind,-1487.494,4500.116,-1487.494,4500.116,2767.586,2767.600,171.683,-0.747,180.021,3.412,-0.040,0.0000,-0.2895,0.0000,0.5965,0.5000,1.0000,0.0000
217.658,Downwind,-1505.879,4500.116,-1505.879,4500.116,2767.450,2767.463,171.682,-0.745,180.021,3.412,-0.040,0.0000,-0.2895,0.0000,0.5966,0.5000,1.0000,0.0000
217.860,Downwind,-1524.264,4500.116,-1524.264,4500.116,2767.301,2767.314,171.680,-0.743,180.021,3.413,-0.040,0.0000,-0.2895,0.0000,0.5966,0.5000,1.0000,0.0000
218.057,Downwind,-1542.649,4500.119,-1542.649,4500.119,2767.153,2767.166,171.679,-0.740,180.021,3.413,-0.040,0.0000,-0.2895,0.0000,0.5966,0.5000,1.0000,0.0000
218.266,Downwind,-1561.033,4500.119,-1561.033,4500.119,2766.992,2767.006,171.678,-0.738,180.022,3.414,-0.040,0.0000,-0.2895,0.0000,0.5966,0.5000,1.0000,0.0000
218.469,Downwind,-1579.417,4500.119,-1579.417,4500.119,2766.845,2766.858,171.677,-0.736,180.022,3.414,-0.040,0.0000,-0.2895,0.0000,0.5966,0.5000,1.0000,0.0000
218.659,Downwind,-1597.801,4500.119,-1597.801,4500.119,2766.698,2766.711,171.675,-0.734,180.022,3.414,-0.040,0.0000,-0.2895,0.0000,0.5967,0.5000,1.0000,0.0000
218.848,Downwind,-1614.653,4500.122,-1614.653,4500.122,2766.563,2766.577,171.674,-0.732,180.022,3.415,-0.040,0.0000,-0.2895,0.0000,0.5967,0.5000,1.0000,0.0000
219.056,Downwind,-1634.569,4500.122,-1634.569,4500.122,2766.417,2766.430,171.673,-0.730,180.022,3.415,-0.040,0.0000,-0.2895,0.0000,0.5967,0.5000,1.0000,0.0000
219.256,Downwind,-1652.952,4500.122,-1652.952,4500.122,2766.271,2766.285,171.672,-0.729,180.022,3.415,-0.040,0.0000,-0.2895,0.0000,0.5967,0.5000,1.0000,0.0000
219.460,Downwind,-1671.336,4500.122,-1671.336,4500.122,2766.114,2766.127,171.671,-0.727,180.022,3.416,-0.040,0.0000,-0.2895,0.0000,0.5967,0.5000,1.0000,0.0000
219.659,Downwind,-1689.719,4500.125,-1689.719,4500.125,2765.969,2765.982,171.669,-0.725,180.022,3.416,-0.041,0.0000,-0.2895,0.0000,0.5967,0.5000,1.0000,0.0000
219.861,Downwind,-1708.102,4500.125,-1708.102,4500.125,2765.836,2765.849,171.668,-0.723,180.022,3.417,-0.041,0.0000,-0.2895,0.0000,0.5968,0.5000,1.0000,0.0000
220.063,Downwind,-1726.485,4500.125,-1726.485,4500.125,2765.679,2765.693,171.667,-0.721,180.022,3.417,-0.041,0.0000,-0.2895,0.0000,0.5968,0.5000,1.0000,0.0000
220.250,Downwind,-1743.336,4500.125,-1743.336,4500.125,2765.547,2765.561,171.666,-0.719,180.022,3.418,-0.041,0.0000,-0.2895,0.0000,0.5968,0.5000,1.0000,0.0000
220.456,Downwind,-1763.250,4500.128,-1763.250,4500.128,2765.392,2765.405,171.665,-0.717,180.022,3.418,-0.041,0.0000,-0.2895,0.0000,0.5968,0.5000,1.0000,0.0000
220.659,Downwind,-1781.633,4500.128,-1781.633,4500.128,2765.249,2765.262,171.664,-0.715,180.022,3.419,-0.041,0.0000,-0.2895,0.0000,0.5968,0.5000,1.0000,0.0000
220.849,Downwind,-1798.483,4500.128,-1798.483,4500.128,2765.118,2765.131,171.662,-0.713,180.022,3.419,-0.041,0.0000,-0.2895,0.0000,0.5968,0.5000,1.0000,0.0000
221.057,Downwind,-1818.397,4500.128,-1818.397,4500.128,2764.963,2764.977,171.661,-0.711,180.022,3.420,-0.041,0.0000,-0.2894,0.0000,0.5969,0.5000,1.0000,0.0000
221.254,Downwind,-1836.779,4500.128,-1836.779,4500.128,2764.821,2764.835,171.660,-0.709,180.022,3.420,-0.041,0.0000,-0.2894,0.0000,0.5969,0.5000,1.0000,0.0000
221.458,Downwind,-1855.161,4500.131,-1855.161,4500.131,2764.680,2764.693,171.659,-0.707,180.022,3.421,-0.041,0.0000,-0.2894,0.0000,0.5969,0.5000,1.0000,0.0000
221.650,Downwind,-1872.011,4500.131,-1872.011,4500.131,2764.550,2764.564,171.658,-0.705,180.022,3.421,-0.041,0.0000,-0.2894,0.0000,0.5969,0.5000,1.0000,0.0000
221.865,Downwind,-1891.924,4500.131,-1891.924,4500.131,2764.398,2764.411,171.656,-0.703,180.023,3.422,-0.041,0.0000,-0.2894,0.0000,0.5969,0.5000,1.0000,0.0000
222.056,Downwind,-1910.305,4500.131,-1910.305,4500.131,2764.258,2764.271,171.655,-0.701,180.023,3.422,-0.041,0.0000,-0.2894,0.0000,0.5969,0.5000,1.0000,0.0000
222.250,Downwind,-1927.155,4500.131,-1927.155,4500.131,2764.129,2764.142,171.654,-0.699,180.023,3.423,-0.041,0.0000,-0.2894,0.0000,0.5970,0.5000,1.0000,0.0000
222.456,Downwind,-1947.067,4500.134,-1947.067,4500.134,2763.978,2763.991,171.653,-0.697,180.023,3.423,-0.041,0.0000,-0.2894,0.0000,0.5970,0.5000,1.0000,0.0000
222.657,Downwind,-1965.448,4500.134,-1965.448,4500.134,2763.839,2763.852,171.652,-0.695,180.023,3.423,-0.041,0.0000,-0.2894,0.0000,0.5970,0.5000,1.0000,0.0000
222.849,Downwind,-1982.297,4500.134,-1982.297,4500.134,2763.712,2763.725,171.651,-0.693,180.023,3.424,-0.041,0.0000,-0.2894,0.0000,0.5970,0.5000,1.0000,0.0000
