time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
62.769,Upwind,3966.108,1.418,3966.108,1.418,744.640,744.643,179.367,25.123,359.998,7.163,-0.048,0.0000,-0.2368,0.0000,0.7590,0.5000,0.0000,0.0000
62.979,Upwind,3986.249,1.417,3986.249,1.417,750.080,750.083,179.387,25.094,359.998,7.154,-0.048,0.0000,-0.2367,0.0000,0.7588,0.5000,0.0000,0.0000
63.173,Upwind,4003.294,1.417,4003.294,1.417,754.678,754.682,179.403,25.070,359.997,7.147,-0.048,0.0000,-0.2366,0.0000,0.7585,0.5000,0.0000,0.0000
63.377,Upwind,4023.442,1.417,4023.442,1.417,760.107,760.110,179.422,25.041,359.997,7.138,-0.048,0.0000,-0.2365,0.0000,0.7583,0.5000,0.0000,0.0000
63.574,Upwind,4040.493,1.416,4040.493,1.416,765.112,765.116,179.440,25.014,359.997,7.130,-0.048,0.0000,-0.2363,0.0000,0.7580,0.5000,0.0000,0.0000
63.777,Upwind,4060.648,1.416,4060.648,1.416,770.112,770.116,179.457,24.987,359.997,7.123,-0.048,0.0000,-0.2362,0.0000,0.7578,0.5000,0.0000,0.0000
63.969,Upwind,4077.706,1.415,4077.706,1.415,774.691,774.695,179.473,24.963,359.997,7.116,-0.048,0.0000,-0.2361,0.0000,0.7576,0.5000,0.0000,0.0000
64.174,Upwind,4096.317,1.415,4096.317,1.415,780.096,780.100,179.491,24.934,359.997,7.107,-0.048,0.0000,-0.2359,0.0000,0.7573,0.5000,0.0000,0.0000
64.371,Upwind,4114.931,1.414,4114.931,1.414,784.665,784.669,179.507,24.909,359.996,7.100,-0.047,0.0000,-0.2358,0.0000,0.7571,0.5000,0.0000,0.0000
64.570,Upwind,4133.548,1.414,4133.548,1.414,789.645,789.648,179.523,24.883,359.996,7.093,-0.047,0.0000,-0.2357,0.0000,0.7568,0.5000,0.0000,0.0000
64.777,Upwind,4153.721,1.413,4153.721,1.413,795.033,795.037,179.541,24.854,359.996,7.084,-0.047,0.0000,-0.2355,0.0000,0.7566,0.5000,0.0000,0.0000
64.973,Upwind,4170.793,1.412,4170.793,1.412,800.001,800.005,179.558,24.827,359.996,7.077,-0.047,0.0000,-0.2354,0.0000,0.7564,0.5000,0.0000,0.0000
65.167,Upwind,4189.420,1.411,4189.420,1.411,804.550,804.554,179.573,24.803,359.996,7.070,-0.047,0.0000,-0.2353,0.0000,0.7562,0.5000,0.0000,0.0000
65.366,Upwind,4208.050,1.411,4208.050,1.411,809.508,809.512,179.589,24.776,359.996,7.062,-0.047,0.0000,-0.2352,0.0000,0.7559,0.5000,0.0000,0.0000
65.571,Upwind,4226.683,1.410,4226.683,1.410,814.460,814.464,179.605,24.749,359.996,7.054,-0.047,0.0000,-0.2351,0.0000,0.7557,0.5000,0.0000,0.0000
65.771,Upwind,4245.320,1.409,4245.320,1.409,819.408,819.412,179.621,24.722,359.995,7.046,-0.047,0.0000,-0.2350,0.0000,0.7555,0.5000,0.0000,0.0000
65.972,Upwind,4263.959,1.408,4263.959,1.408,824.349,824.353,179.637,24.695,359.995,7.039,-0.047,0.0000,-0.2349,0.0000,0.7553,0.5000,0.0000,0.0000
66.174,Upwind,4282.602,1.407,4282.602,1.407,829.286,829.290,179.652,24.668,359.995,7.031,-0.047,0.0000,-0.2348,0.0000,0.7550,0.5000,0.0000,0.0000
66.371,Upwind,4301.248,1.405,4301.248,1.405,834.216,834.220,179.668,24.641,359.995,7.024,-0.047,0.0000,-0.2347,0.0000,0.7548,0.5000,0.0000,0.0000
66.569,Upwind,4319.897,1.404,4319.897,1.404,839.142,839.146,179.683,24.614,359.995,7.016,-0.046,0.0000,-0.2346,0.0000,0.7546,0.5000,0.0000,0.0000
66.769,Upwind,4338.549,1.403,4338.549,1.403,844.062,844.066,179.699,24.587,359.995,7.009,-0.046,0.0000,-0.2345,0.0000,0.7544,0.5000,0.0000,0.0000
66.967,Upwind,4357.204,1.402,4357.204,1.402,848.977,848.981,179.714,24.560,359.995,7.001,-0.046,0.0000,-0.2344,0.0000,0.7542,0.5000,0.0000,0.0000
67.167,Upwind,4375.862,1.401,4375.862,1.401,853.886,853.890,179.729,24.533,359.994,6.994,-0.046,0.0000,-0.2342,0.0000,0.7540,0.5000,0.0000,0.0000
67.370,Upwind,4394.523,1.399,4394.523,1.399,858.790,858.794,179.744,24.506,359.994,6.986,-0.046,0.0000,-0.2341,0.0000,0.7537,0.5000,0.0000,0.0000
67.572,Upwind,4413.187,1.398,4413.187,1.398,863.688,863.693,179.759,24.479,359.994,6.979,-0.046,0.0000,-0.2340,0.0000,0.7535,0.5000,0.0000,0.0000
67.778,Upwind,4433.410,1.396,4433.410,1.396,868.989,868.993,179.776,24.450,359.994,6.971,-0.046,0.0000,-0.2339,0.0000,0.7533,0.5000,0.0000,0.0000
67.976,Upwind,4452.080,1.395,4452.080,1.395,873.469,873.473,179.789,24.425,359.994,6.964,-0.046,0.0000,-0.2338,0.0000,0.7531,0.5000,0.0000,0.0000
68.171,Upwind,4469.197,1.394,4469.197,1.394,878.352,878.356,179.804,24.398,359.994,6.956,-0.046,0.0000,-0.2337,0.0000,0.7529,0.5000,0.0000,0.0000
68.371,Upwind,4487.874,1.392,4487.874,1.392,883.229,883.233,179.819,24.371,359.994,6.949,-0.046,0.0000,-0.2336,0.0000,0.7527,0.5000,0.0000,0.0000
68.577,Upwind,4508.109,1.390,4508.109,1.390,888.506,888.510,179.834,24.342,359.994,6.941,-0.046,0.0000,-0.2335,0.0000,0.7525,0.5000,0.0000,0.0000
68.765,Upwind,4525.235,1.389,4525.235,1.389,892.966,892.970,179.848,24.317,359.993,6.934,-0.046,0.0000,-0.2334,0.0000,0.7523,0.5000,0.0000,0.0000
68.981,Upwind,4545.477,1.387,4545.477,1.387,898.232,898.236,179.863,24.288,359.993,6.926,-0.045,0.0000,-0.2333,0.0000,0.7521,0.5000,0.0000,0.0000
69.173,Upwind,4562.608,1.385,4562.608,1.385,902.682,902.686,179.877,24.263,359.993,6.919,-0.045,0.0000,-0.2332,0.0000,0.7519,0.5000,0.0000,0.0000
69.386,Upwind,4582.856,1.384,4582.856,1.384,907.532,907.536,179.891,24.236,359.993,6.912,-0.045,0.0000,-0.2331,0.0000,0.7517,0.5000,0.0000,0.0000
69.573,Upwind,4599.992,1.382,4599.992,1.382,912.376,912.381,179.905,24.209,359.993,6.905,-0.045,0.0000,-0.2330,0.0000,0.7515,0.5000,0.0000,0.0000
69.768,Upwind,4618.689,1.380,4618.689,1.380,917.215,917.220,179.919,24.182,359.993,6.897,-0.045,0.0000,-0.2329,0.0000,0.7513,0.5000,0.0000,0.0000
69.974,Upwind,4637.389,1.378,4637.389,1.378,922.049,922.053,179.933,24.155,359.993,6.890,-0.045,0.0000,-0.2328,0.0000,0.7511,0.5000,0.0000,0.0000
70.170,Upwind,4656.091,1.376,4656.091,1.376,926.877,926.882,179.947,24.128,359.993,6.883,-0.045,0.0000,-0.2327,0.0000,0.7509,0.5000,0.0000,0.0000
70.371,Upwind,4674.796,1.375,4674.796,1.375,931.700,931.705,179.961,24.101,359.993,6.876,-0.045,0.0000,-0.2326,0.0000,0.7507,0.5000,0.0000,0.0000
70.578,Upwind,4695.064,1.372,4695.064,1.372,936.919,936.923,179.976,24.071,359.992,6.868,-0.045,0.0000,-0.2325,0.0000,0.7505,0.5000,0.0000,0.0000
70.772,Upwind,4712.216,1.371,4712.216,1.371,941.330,941.334,179.989,24.047,359.992,6.861,-0.045,0.0001,-0.2324,0.0000,0.7503,0.5000,0.0000,0.0000
70.972,Upwind,4730.930,1.369,4730.930,1.369,946.536,946.541,180.004,24.018,359.992,6.853,-0.045,0.0000,-0.2323,0.0000,0.7501,0.5000,0.0000,0.0000
71.177,Upwind,4751.207,1.366,4751.207,1.366,951.337,951.342,180.018,23.991,359.992,6.846,-0.044,0.0000,-0.2322,0.0000,0.7499,0.5000,0.0000,0.0000
71.376,Upwind,4769.927,1.364,4769.927,1.364,956.133,956.137,180.031,23.964,359.992,6.839,-0.044,0.0000,-0.2321,0.0000,0.7497,0.5000,0.0000,0.0000
71.575,Upwind,4787.089,1.362,4787.089,1.362,960.923,960.927,180.045,23.936,359.992,6.832,-0.044,0.0000,-0.2320,0.0000,0.7495,0.5000,0.0000,0.0000
71.777,Upwind,4807.375,1.360,4807.375,1.360,965.707,965.712,180.058,23.909,359.992,6.824,-0.044,0.0000,-0.2320,0.0000,0.7493,0.5000,0.0000,0.0000
71.970,Upwind,4824.543,1.358,4824.543,1.358,970.088,970.093,180.071,23.885,359.992,6.818,-0.044,0.0001,-0.2319,0.0000,0.7492,0.5000,0.0000,0.0000
72.168,Upwind,4843.274,1.356,4843.274,1.356,974.863,974.867,180.084,23.858,359.992,6.811,-0.044,0.0000,-0.2318,0.0000,0.7490,0.5000,0.0000,0.0000
72.375,Upwind,4862.008,1.354,4862.008,1.354,980.028,980.033,180.099,23.828,359.992,6.803,-0.044,0.0001,-0.2317,0.0000,0.7488,0.5000,0.0000,0.0000
72.577,Upwind,4882.306,1.351,4882.306,1.351,984.791,984.796,180.112,23.802,359.992,6.796,-0.043,0.0000,-0.2316,0.0000,0.7486,0.5000,0.0000,0.0000
72.766,Upwind,4899.484,1.349,4899.484,1.349,989.153,989.158,180.124,23.777,359.991,6.789,-0.043,0.0000,-0.2315,0.0000,0.7484,0.5000,0.0000,0.0000
72.974,Upwind,4918.226,1.347,4918.226,1.347,994.301,994.306,180.138,23.748,359.991,6.782,-0.043,0.0000,-0.2314,0.0000,0.7482,0.5000,0.0000,0.0000
73.167,Upwind,4936.972,1.345,4936.972,1.345,998.653,998.658,180.151,23.723,359.991,6.775,-0.043,0.0000,-0.2313,0.0000,0.7480,0.5000,0.0000,0.0000
73.370,Upwind,4955.719,1.342,4955.719,1.342,1003.395,1003.399,180.164,23.696,359.991,6.768,-0.043,0.0000,-0.2312,0.0000,0.7479,0.5000,0.0000,0.0000
73.575,Upwind,4976.033,1.340,4976.033,1.340,1008.526,1008.530,180.178,23.667,359.991,6.760,-0.043,0.0001,-0.2311,0.0000,0.7477,0.5000,0.0000,0.0000
73.768,Upwind,4993.224,1.338,4993.224,1.338,1012.862,1012.867,180.190,23.643,359.991,6.754,-0.043,0.0000,-0.2310,0.0000,0.7475,0.5000,0.0000,0.0000
73.968,Upwind,5011.980,1.335,5011.980,1.335,1017.588,1017.593,180.203,23.616,359.991,6.747,-0.043,0.0000,-0.2309,0.0000,0.7473,0.5000,0.0000,0.0000
74.165,Upwind,5030.739,1.333,5030.739,1.333,1022.309,1022.314,180.216,23.589,359.991,6.740,-0.042,0.0000,-0.2308,0.0000,0.7471,0.5000,0.0000,0.0000
74.370,Upwind,5049.501,1.330,5049.501,1.330,1027.416,1027.421,180.230,23.560,359.991,6.732,-0.042,0.0000,-0.2308,0.0000,0.7469,0.5000,0.0000,0.0000
74.568,Upwind,5068.265,1.328,5068.265,1.328,1031.733,1031.738,180.242,23.535,359.991,6.726,-0.042,0.0000,-0.2307,0.0000,0.7468,0.5000,0.0000,0.0000
74.775,Upwind,5087.032,1.325,5087.032,1.325,1036.830,1036.835,180.256,23.506,359.991,6.718,-0.042,0.0000,-0.2306,0.0000,0.7466,0.5000,0.0000,0.0000
74.967,Upwind,5105.802,1.323,5105.802,1.323,1041.137,1041.142,180.267,23.482,359.991,6.712,-0.042,0.0000,-0.2305,0.0000,0.7464,0.5000,0.0000,0.0000
75.169,Upwind,5124.575,1.320,5124.575,1.320,1045.830,1045.836,180.280,23.455,359.991,6.705,-0.042,0.0000,-0.2304,0.0000,0.7462,0.5000,0.0000,0.0000
75.372,Upwind,5143.350,1.318,5143.350,1.318,1050.909,1050.914,180.294,23.426,359.991,6.697,-0.042,0.0000,-0.2303,0.0000,0.7460,0.5000,0.0000,0.0000
75.576,Upwind,5163.694,1.315,5163.694,1.315,1055.592,1055.597,180.307,23.399,359.991,6.690,-0.042,0.0000,-0.2302,0.0000,0.7459,0.5000,0.0000,0.0000
75.779,Upwind,5182.475,1.313,5182.475,1.313,1060.269,1060.274,180.319,23.373,359.991,6.683,-0.041,0.0000,-0.2301,0.0000,0.7457,0.5000,0.0000,0.0000
75.966,Upwind,5199.693,1.310,5199.693,1.310,1064.552,1064.557,180.331,23.348,359.991,6.677,-0.041,0.0000,-0.2300,0.0000,0.7455,0.5000,0.0000,0.0000
76.165,Upwind,5218.480,1.308,5218.480,1.308,1069.219,1069.224,180.344,23.322,359.991,6.670,-0.041,0.0000,-0.2299,0.0000,0.7453,0.5000,0.0000,0.0000
76.376,Upwind,5238.834,1.305,5238.834,1.305,1074.268,1074.274,180.357,23.293,359.991,6.662,-0.041,0.0000,-0.2299,0.0000,0.7452,0.5000,0.0000,0.0000
76.570,Upwind,5256.060,1.303,5256.060,1.303,1078.537,1078.542,180.369,23.268,359.991,6.656,-0.041,0.0000,-0.2298,0.0000,0.7450,0.5000,0.0000,0.0000
76.773,Upwind,5274.855,1.300,5274.855,1.300,1083.575,1083.580,180.382,23.240,359.991,6.648,-0.041,0.0000,-0.2297,0.0000,0.7448,0.5000,0.0000,0.0000
76.968,Upwind,5293.652,1.298,5293.652,1.298,1087.833,1087.838,180.394,23.215,359.991,6.642,-0.041,0.0000,-0.2296,0.0000,0.7446,0.5000,0.0000,0.0000
77.179,Upwind,5314.018,1.295,5314.018,1.295,1092.860,1092.865,180.407,23.186,359.991,6.635,-0.041,0.0000,-0.2295,0.0000,0.7444,0.5000,0.0000,0.0000
77.378,Upwind,5332.821,1.292,5332.821,1.292,1097.495,1097.500,180.420,23.160,359.991,6.628,-0.041,0.0000,-0.2294,0.0000,0.7443,0.5000,0.0000,0.0000
77.569,Upwind,5350.059,1.290,5350.059,1.290,1101.738,1101.744,180.431,23.136,359.991,6.621,-0.040,0.0000,-0.2294,0.0000,0.7441,0.5000,0.0000,0.0000
77.770,Upwind,5368.867,1.287,5368.867,1.287,1106.363,1106.368,180.443,23.109,359.991,6.615,-0.040,0.0000,-0.2293,0.0000,0.7439,0.5000,0.0000,0.0000
77.977,Upwind,5389.245,1.285,5389.245,1.285,1111.367,1111.372,180.457,23.080,359.991,6.607,-0.040,0.0000,-0.2292,0.0000,0.7438,0.5000,0.0000,0.0000
78.171,Upwind,5406.491,1.282,5406.491,1.282,1115.596,1115.601,180.468,23.056,359.991,6.601,-0.040,0.0000,-0.2291,0.0000,0.7436,0.5000,0.0000,0.0000
78.376,Upwind,5426.875,1.279,5426.875,1.279,1120.588,1120.594,180.481,23.028,359.991,6.594,-0.040,0.0000,-0.2290,0.0000,0.7434,0.5000,0.0000,0.0000
78.572,Upwind,5444.125,1.277,5444.125,1.277,1125.191,1125.196,180.494,23.001,359.991,6.587,-0.040,0.0000,-0.2289,0.0000,0.7432,0.5000,0.0000,0.0000
78.766,Upwind,5462.946,1.274,5462.946,1.274,1129.406,1129.411,180.505,22.977,359.991,6.581,-0.040,0.0001,-0.2288,0.0000,0.7431,0.5000,0.0000,0.0000
78.971,Upwind,5481.770,1.272,5481.770,1.272,1134.381,1134.386,180.518,22.948,359.991,6.573,-0.040,0.0000,-0.2287,0.0000,0.7429,0.5000,0.0000,0.0000
79.177,Upwind,5502.166,1.269,5502.166,1.269,1138.968,1138.973,180.530,22.922,359.991,6.566,-0.040,0.0000,-0.2286,0.0000,0.7427,0.5000,0.0000,0.0000
79.371,Upwind,5519.426,1.267,5519.426,1.267,1143.168,1143.174,180.541,22.898,359.991,6.560,-0.040,0.0000,-0.2286,0.0000,0.7426,0.5000,0.0000,0.0000
79.568,Upwind,5538.257,1.264,5538.257,1.264,1147.745,1147.751,180.554,22.872,359.991,6.553,-0.040,0.0000,-0.2285,0.0000,0.7424,0.5000,0.0000,0.0000
79.767,Upwind,5557.092,1.261,5557.092,1.261,1152.317,1152.322,180.566,22.845,359.991,6.547,-0.039,0.0000,-0.2284,0.0000,0.7422,0.5000,0.0000,0.0000
79.974,Upwind,5575.929,1.259,5575.929,1.259,1157.263,1157.269,180.579,22.817,359.991,6.539,-0.039,0.0000,-0.2283,0.0000,0.7420,0.5000,0.0000,0.0000
80.175,Upwind,5594.768,1.256,5594.768,1.256,1161.824,1161.830,180.591,22.791,359.991,6.532,-0.039,0.0000,-0.2282,0.0000,0.7419,0.5000,0.0000,0.0000
80.374,Upwind,5613.611,1.254,5613.611,1.254,1166.380,1166.385,180.603,22.764,359.991,6.526,-0.039,0.0000,-0.2282,0.0000,0.7417,0.5000,0.0000,0.0000
80.566,Upwind,5632.455,1.251,5632.455,1.251,1170.551,1170.557,180.614,22.740,359.991,6.520,-0.039,0.0000,-0.2281,0.0000,0.7415,0.5000,0.0000,0.0000
80.776,Upwind,5652.874,1.248,5652.874,1.248,1175.475,1175.481,180.627,22.712,359.991,6.512,-0.039,0.0000,-0.2280,0.0000,0.7414,0.5000,0.0000,0.0000
80.970,Upwind,5670.153,1.246,5670.153,1.246,1179.637,1179.642,180.638,22.688,359.991,6.506,-0.039,0.0000,-0.2279,0.0000,0.7412,0.5000,0.0000,0.0000
81.167,Upwind,5689.006,1.244,5689.006,1.244,1184.172,1184.177,180.650,22.662,359.991,6.499,-0.039,0.0000,-0.2278,0.0000,0.7410,0.5000,0.0000,0.0000
81.376,Upwind,5709.432,1.241,5709.432,1.241,1189.079,1189.084,180.663,22.634,359.991,6.492,-0.039,0.0000,-0.2277,0.0000,0.7409,0.5000,0.0000,0.0000
81.572,Upwind,5726.719,1.239,5726.719,1.239,1193.603,1193.609,180.675,22.608,359.991,6.486,-0.039,0.0000,-0.2276,0.0000,0.7407,0.5000,0.0000,0.0000
81.768,Upwind,5745.579,1.236,5745.579,1.236,1197.745,1197.751,180.686,22.584,359.991,6.479,-0.039,0.0000,-0.2276,0.0000,0.7405,0.5000,0.0000,0.0000
81.966,Upwind,5764.442,1.233,5764.442,1.233,1202.260,1202.265,180.697,22.558,359.991,6.473,-0.039,0.0000,-0.2275,0.0000,0.7404,0.5000,0.0000,0.0000
82.169,Upwind,5783.308,1.231,5783.308,1.231,1207.144,1207.150,180.710,22.530,359.991,6.466,-0.039,0.0000,-0.2274,0.0000,0.7402,0.5000,0.0000,0.0000
82.369,Upwind,5802.176,1.229,5802.176,1.229,1211.272,1211.278,180.721,22.506,359.991,6.459,-0.038,0.0000,-0.2273,0.0000,0.7400,0.5000,0.0000,0.0000
82.572,Upwind,5821.047,1.226,5821.047,1.226,1216.145,1216.151,180.734,22.478,359.991,6.452,-0.038,0.0001,-0.2272,0.0000,0.7399,0.5000,0.0000,0.0000
82.772,Upwind,5839.920,1.224,5839.920,1.224,1220.638,1220.644,180.746,22.452,359.991,6.446,-0.038,0.0000,-0.2271,0.0000,0.7397,0.5000,0.0000,0.0000
82.975,Upwind,5858.796,1.221,5858.796,1.221,1225.126,1225.132,180.758,22.426,359.991,6.439,-0.038,0.0000,-0.2271,0.0000,0.7395,0.5000,0.0000,0.0000
83.176,Upwind,5879.248,1.219,5879.248,1.219,1229.609,1229.615,180.769,22.400,359.991,6.432,-0.038,0.0000,-0.2270,0.0000,0.7394,0.5000,0.0000,0.0000
83.375,Upwind,5896.556,1.216,5896.556,1.216,1234.086,1234.092,180.781,22.374,359.991,6.426,-0.038,0.0000,-0.2269,0.0000,0.7392,0.5000,0.0000,0.0000
83.574,Upwind,5915.440,1.214,5915.440,1.214,1238.559,1238.564,180.793,22.348,359.991,6.419,-0.038,0.0000,-0.2268,0.0000,0.7390,0.5000,0.0000,0.0000
83.772,Upwind,5934.326,1.211,5934.326,1.211,1243.026,1243.032,180.805,22.323,359.991,6.413,-0.038,0.0000,-0.2267,0.0000,0.7389,0.5000,0.0000,0.0000
83.979,Upwind,5954.789,1.209,5954.789,1.209,1247.488,1247.494,180.816,22.297,359.991,6.406,-0.038,0.0000,-0.2267,0.0000,0.7387,0.5000,0.0000,0.0000
84.179,Upwind,5973.681,1.207,5973.681,1.207,1251.944,1251.950,180.828,22.271,359.991,6.399,-0.038,0.0000,-0.2266,0.0000,0.7385,0.5000,0.0000,0.0000
84.367,Upwind,5991.000,1.204,5991.000,1.204,1256.025,1256.031,180.839,22.248,359.991,6.393,-0.038,0.0000,-0.2265,0.0000,0.7384,0.5000,0.0000,0.0000
84.583,Upwind,6011.471,1.202,6011.471,1.202,1260.843,1260.849,180.851,22.220,359.991,6.386,-0.038,0.0001,-0.2264,0.0000,0.7382,0.5000,0.0000,0.0000
84.769,Upwind,6028.795,1.200,6028.795,1.200,1264.914,1264.920,180.862,22.196,359.991,6.380,-0.038,0.0000,-0.2263,0.0000,0.7381,0.5000,0.0000,0.0000
84.981,Upwind,6049.272,1.197,6049.272,1.197,1269.720,1269.726,180.874,22.169,359.992,6.373,-0.038,0.0000,-0.2262,0.0000,0.7379,0.5000,0.0000,0.0000
85.173,Upwind,6066.601,1.195,6066.601,1.195,1274.151,1274.157,180.886,22.143,359.992,6.367,-0.038,0.0000,-0.2262,0.0000,0.7377,0.5000,0.0000,0.0000
85.373,Upwind,6085.508,1.193,6085.508,1.193,1278.577,1278.583,180.898,22.117,359.992,6.360,-0.038,0.0000,-0.2261,0.0000,0.7376,0.5000,0.0000,0.0000
85.568,Upwind,6104.417,1.191,6104.417,1.191,1282.630,1282.636,180.908,22.094,359.992,6.354,-0.038,0.0000,-0.2260,0.0000,0.7374,0.5000,0.0000,0.0000
85.786,Upwind,6124.905,1.188,6124.905,1.188,1287.414,1287.420,180.921,22.066,359.992,6.347,-0.038,0.0000,-0.2259,0.0000,0.7372,0.5000,0.0000,0.0000
85.967,Upwind,6142.243,1.186,6142.243,1.186,1291.457,1291.463,180.931,22.043,359.992,6.341,-0.038,0.0000,-0.2259,0.0000,0.7371,0.5000,0.0000,0.0000
86.169,Upwind,6161.160,1.184,6161.160,1.184,1295.863,1295.869,180.943,22.017,359.992,6.335,-0.037,0.0000,-0.2258,0.0000,0.7369,0.5000,0.0000,0.0000
86.366,Upwind,6180.079,1.182,6180.079,1.182,1300.264,1300.270,180.954,21.992,359.992,6.328,-0.037,0.0000,-0.2257,0.0000,0.7368,0.5000,0.0000,0.0000
86.566,Upwind,6199.001,1.180,6199.001,1.180,1304.660,1304.666,180.966,21.966,359.992,6.322,-0.037,0.0000,-0.2256,0.0000,0.7366,0.5000,0.0000,0.0000
86.773,Upwind,6217.925,1.178,6217.925,1.178,1309.416,1309.423,180.978,21.939,359.992,6.315,-0.037,0.0000,-0.2255,0.0000,0.7364,0.5000,0.0000,0.0000
86.976,Upwind,6238.429,1.175,6238.429,1.175,1313.802,1313.808,180.990,21.914,359.992,6.308,-0.037,0.0000,-0.2254,0.0000,0.7363,0.5000,0.0000,0.0000
87.177,Upwind,6257.359,1.173,6257.359,1.173,1318.182,1318.188,181.001,21.888,359.992,6.302,-0.037,0.0000,-0.2254,0.0000,0.7361,0.5000,0.0000,0.0000
87.367,Upwind,6274.713,1.171,6274.713,1.171,1322.192,1322.199,181.012,21.865,359.992,6.296,-0.037,0.0000,-0.2253,0.0000,0.7360,0.5000,0.0000,0.0000
87.576,Upwind,6295.225,1.169,6295.225,1.169,1326.927,1326.933,181.024,21.838,359.992,6.289,-0.037,0.0001,-0.2252,0.0000,0.7358,0.5000,0.0000,0.0000
87.769,Upwind,6312.584,1.167,6312.584,1.167,1331.292,1331.298,181.035,21.812,359.992,6.283,-0.037,0.0000,-0.2251,0.0000,0.7356,0.5000,0.0000,0.0000
87.976,Upwind,6333.102,1.165,6333.102,1.165,1335.652,1335.658,181.047,21.787,359.992,6.276,-0.037,0.0000,-0.2250,0.0000,0.7355,0.5000,0.0000,0.0000
88.174,Upwind,6350.465,1.163,6350.465,1.163,1340.007,1340.013,181.058,21.762,359.992,6.270,-0.037,0.0000,-0.2250,0.0000,0.7353,0.5000,0.0000,0.0000
88.374,Upwind,6369.409,1.161,6369.409,1.161,1344.356,1344.363,181.070,21.737,359.993,6.263,-0.037,0.0000,-0.2249,0.0000,0.7352,0.5000,0.0000,0.0000
88.567,Upwind,6388.356,1.159,6388.356,1.159,1348.339,1348.346,181.080,21.713,359.993,6.258,-0.037,0.0000,-0.2248,0.0000,0.7350,0.5000,0.0000,0.0000
88.769,Upwind,6407.305,1.157,6407.305,1.157,1352.679,1352.686,181.091,21.688,359.993,6.251,-0.037,0.0000,-0.2247,0.0000,0.7349,0.5000,0.0000,0.0000
88.974,Upwind,6427.837,1.155,6427.837,1.155,1357.376,1357.382,181.104,21.661,359.993,6.244,-0.037,0.0000,-0.2246,0.0000,0.7347,0.5000,0.0000,0.0000
89.176,Upwind,6446.791,1.153,6446.791,1.153,1361.705,1361.712,181.115,21.636,359.993,6.238,-0.037,0.0000,-0.2246,0.0000,0.7345,0.5000,0.0000,0.0000
89.369,Upwind,6464.168,1.152,6464.168,1.152,1365.670,1365.676,181.125,21.613,359.993,6.232,-0.037,0.0000,-0.2245,0.0000,0.7344,0.5000,0.0000,0.0000
89.565,Upwind,6483.127,1.150,6483.127,1.150,1369.990,1369.996,181.137,21.588,359.993,6.226,-0.037,0.0000,-0.2244,0.0000,0.7342,0.5000,0.0000,0.0000
89.769,Upwind,6502.089,1.148,6502.089,1.148,1374.305,1374.312,181.148,21.563,359.993,6.219,-0.037,0.0000,-0.2243,0.0000,0.7341,0.5000,0.0000,0.0000
89.971,Upwind,6521.053,1.146,6521.053,1.146,1378.974,1378.981,181.160,21.536,359.993,6.213,-0.037,0.0000,-0.2242,0.0000,0.7339,0.5000,0.0000,0.0000
90.183,Upwind,6541.600,1.144,6541.600,1.144,1383.279,1383.285,181.171,21.511,359.993,6.206,-0.037,0.0000,-0.2242,0.0000,0.7337,0.5000,0.0000,0.0000
90.368,Upwind,6558.989,1.143,6558.989,1.143,1387.220,1387.227,181.182,21.488,359.993,6.201,-0.037,0.0000,-0.2241,0.0000,0.7336,0.5000,0.0000,0.0000
90.572,Upwind,6577.960,1.141,6577.960,1.141,1391.515,1391.522,181.193,21.463,359.993,6.194,-0.037,0.0000,-0.2240,0.0000,0.7334,0.5000,0.0000,0.0000
90.775,Upwind,6598.516,1.139,6598.516,1.139,1396.163,1396.169,181.205,21.436,359.993,6.187,-0.037,0.0000,-0.2239,0.0000,0.7333,0.5000,0.0000,0.0000
90.973,Upwind,6615.911,1.138,6615.911,1.138,1400.447,1400.454,181.216,21.411,359.993,6.181,-0.037,0.0000,-0.2239,0.0000,0.7331,0.5000,0.0000,0.0000
91.166,Upwind,6634.890,1.136,6634.890,1.136,1404.371,1404.377,181.226,21.389,359.994,6.175,-0.037,0.0000,-0.2238,0.0000,0.7330,0.5000,0.0000,0.0000
91.370,Upwind,6653.871,1.134,6653.871,1.134,1409.002,1409.009,181.238,21.362,359.994,6.169,-0.037,0.0000,-0.2237,0.0000,0.7328,0.5000,0.0000,0.0000
91.569,Upwind,6672.855,1.133,6672.855,1.133,1412.916,1412.923,181.249,21.339,359.994,6.163,-0.037,0.0000,-0.2236,0.0000,0.7327,0.5000,0.0000,0.0000
91.773,Upwind,6691.841,1.131,6691.841,1.131,1417.537,1417.543,181.261,21.312,359.994,6.156,-0.037,0.0000,-0.2235,0.0000,0.7325,0.5000,0.0000,0.0000
91.973,Upwind,6710.830,1.130,6710.830,1.130,1421.797,1421.803,181.272,21.287,359.994,6.150,-0.037,0.0000,-0.2235,0.0000,0.7323,0.5000,0.0000,0.0000
92.174,Upwind,6729.821,1.128,6729.821,1.128,1426.052,1426.058,181.283,21.263,359.994,6.144,-0.037,0.0000,-0.2234,0.0000,0.7322,0.5000,0.0000,0.0000
