time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
89.794,Crosswind,6162.858,403.519,6162.766,403.519,2770.034,2770.047,166.279,33.784,45.599,17.028,29.586,0.0283,-0.8000,-0.0118,0.8910,0.0000,0.0000,0.0000
89.998,Crosswind,6176.160,415.191,6176.068,415.191,2776.776,2776.790,166.371,33.641,46.230,16.993,29.579,0.0285,-0.8000,-0.0118,0.8897,0.0000,0.0000,0.0000
90.197,Crosswind,6189.342,427.017,6189.250,427.017,2783.491,2783.504,166.463,33.502,46.862,16.961,29.572,0.0287,-0.8000,-0.0118,0.8884,0.0000,0.0000,0.0000
90.391,Crosswind,6202.400,438.997,6202.308,438.997,2789.621,2789.635,166.546,33.380,47.442,16.934,29.567,0.0289,-0.8000,-0.0118,0.8872,0.0000,0.0000,0.0000
90.593,Crosswind,6215.335,451.128,6215.244,451.128,2796.838,2796.852,166.643,33.241,48.128,16.904,29.562,0.0291,-0.8000,-0.0118,0.8858,0.0000,0.0000,0.0000
90.791,Crosswind,6228.143,463.410,6228.051,463.410,2802.922,2802.936,166.724,33.130,48.709,16.881,29.558,0.0292,-0.8000,-0.0118,0.8847,0.0000,0.0000,0.0000
90.999,Crosswind,6241.877,476.885,6241.786,476.885,2810.087,2810.100,166.819,33.005,49.396,16.855,29.554,0.0293,-0.8000,-0.0118,0.8834,0.0000,0.0000,0.0000
91.196,Crosswind,6253.377,488.421,6253.286,488.421,2816.677,2816.690,166.904,32.896,50.030,16.832,29.551,0.0294,-0.8000,-0.0118,0.8821,0.0000,0.0000,0.0000
91.406,Crosswind,6266.825,502.214,6266.733,502.214,2823.245,2823.259,166.989,32.792,50.664,16.809,29.548,0.0294,-0.8000,-0.0118,0.8810,0.0000,0.0000,0.0000
91.590,Crosswind,6278.082,514.018,6277.990,514.018,2829.249,2829.263,167.065,32.702,51.246,16.790,29.546,0.0295,-0.8000,-0.0118,0.8799,0.0000,0.0000,0.0000
91.797,Crosswind,6290.231,527.032,6290.139,527.032,2836.323,2836.337,167.153,32.602,51.934,16.767,29.543,0.0296,-0.8000,-0.0118,0.8786,0.0000,0.0000,0.0000
91.995,Crosswind,6302.243,540.188,6302.151,540.188,2842.835,2842.848,167.234,32.514,52.568,16.746,29.541,0.0297,-0.8000,-0.0118,0.8775,0.0000,0.0000,0.0000
92.196,Crosswind,6314.118,553.484,6314.026,553.484,2849.329,2849.343,167.313,32.430,53.203,16.725,29.539,0.0297,-0.8000,-0.0118,0.8764,0.0000,0.0000,0.0000
92.394,Crosswind,6325.850,566.919,6325.758,566.919,2855.268,2855.281,167.384,32.357,53.784,16.707,29.537,0.0298,-0.8000,-0.0118,0.8754,0.0000,0.0000,0.0000
92.589,Crosswind,6337.438,580.491,6337.346,580.491,2861.731,2861.745,167.461,32.280,54.419,16.687,29.536,0.0298,-0.8000,-0.0117,0.8743,0.0000,0.0000,0.0000
92.794,Crosswind,6348.883,594.199,6348.792,594.199,2868.717,2868.731,167.542,32.201,55.106,16.665,29.534,0.0298,-0.8000,-0.0117,0.8732,0.0000,0.0000,0.0000
92.993,Crosswind,6360.183,608.041,6360.091,608.041,2875.150,2875.164,167.616,32.132,55.740,16.646,29.533,0.0299,-0.8000,-0.0117,0.8721,0.0000,0.0000,0.0000
93.193,Crosswind,6371.332,622.015,6371.240,622.015,2881.570,2881.583,167.689,32.065,56.374,16.627,29.531,0.0299,-0.8000,-0.0117,0.8711,0.0000,0.0000,0.0000
93.390,Crosswind,6382.335,636.119,6382.244,636.119,2887.443,2887.457,167.754,32.006,56.956,16.610,29.530,0.0299,-0.8000,-0.0117,0.8702,0.0000,0.0000,0.0000
93.597,Crosswind,6393.183,650.353,6393.091,650.353,2894.370,2894.384,167.830,31.940,57.643,16.591,29.529,0.0299,-0.8000,-0.0117,0.8691,0.0000,0.0000,0.0000
93.800,Crosswind,6404.766,665.916,6404.674,665.916,2900.752,2900.766,167.899,31.881,58.277,16.574,29.528,0.0300,-0.8000,-0.0117,0.8682,0.0000,0.0000,0.0000
93.992,Crosswind,6414.424,679.199,6414.333,679.199,2906.592,2906.606,167.961,31.830,58.859,16.558,29.528,0.0300,-0.8000,-0.0117,0.8673,0.0000,0.0000,0.0000
94.194,Crosswind,6424.812,693.808,6424.720,693.808,2913.482,2913.496,168.033,31.771,59.546,16.541,29.527,0.0300,-0.8000,-0.0117,0.8663,0.0000,0.0000,0.0000
94.389,Crosswind,6435.042,708.539,6434.950,708.539,2919.303,2919.317,168.092,31.724,60.128,16.527,29.527,0.0300,-0.8000,-0.0117,0.8654,0.0000,0.0000,0.0000
94.601,Crosswind,6445.947,724.632,6445.855,724.632,2926.170,2926.185,168.162,31.672,60.815,16.511,29.526,0.0300,-0.8000,-0.0117,0.8645,0.0000,0.0000,0.0000
94.798,Crosswind,6455.024,738.358,6454.932,738.358,2932.500,2932.514,168.224,31.625,61.450,16.497,29.526,0.0300,-0.8000,-0.0117,0.8636,0.0000,0.0000,0.0000
94.997,Crosswind,6464.775,753.443,6464.683,753.443,2938.821,2938.835,168.286,31.582,62.085,16.484,29.526,0.0300,-0.8000,-0.0117,0.8627,0.0000,0.0000,0.0000
95.192,Crosswind,6474.357,768.643,6474.266,768.643,2945.133,2945.147,168.346,31.540,62.720,16.471,29.526,0.0300,-0.8000,-0.0117,0.8619,0.0000,0.0000,0.0000
95.389,Crosswind,6483.779,783.955,6483.687,783.955,2950.912,2950.926,168.400,31.505,63.302,16.460,29.526,0.0300,-0.8000,-0.0117,0.8611,0.0000,0.0000,0.0000
95.595,Crosswind,6493.032,799.377,6492.940,799.377,2957.734,2957.748,168.462,31.465,63.990,16.447,29.526,0.0300,-0.8000,-0.0117,0.8603,0.0000,0.0000,0.0000
95.797,Crosswind,6502.122,814.908,6502.030,814.908,2964.023,2964.038,168.519,31.432,64.626,16.437,29.526,0.0300,-0.8000,-0.0117,0.8595,0.0000,0.0000,0.0000
96.000,Crosswind,6511.775,831.854,6511.683,831.854,2970.306,2970.321,168.574,31.400,65.261,16.426,29.526,0.0299,-0.8000,-0.0117,0.8587,0.0000,0.0000,0.0000
96.189,Crosswind,6519.788,846.288,6519.696,846.288,2976.061,2976.075,168.623,31.374,65.844,16.417,29.526,0.0299,-0.8000,-0.0117,0.8580,0.0000,0.0000,0.0000
96.395,Crosswind,6528.362,862.134,6528.270,862.134,2982.855,2982.869,168.681,31.345,66.532,16.408,29.526,0.0299,-0.8000,-0.0117,0.8572,0.0000,0.0000,0.0000
96.594,Crosswind,6536.765,878.079,6536.673,878.079,2989.121,2989.136,168.732,31.320,67.168,16.399,29.525,0.0299,-0.8000,-0.0117,0.8565,0.0000,0.0000,0.0000
96.794,Crosswind,6544.995,894.124,6544.903,894.124,2995.383,2995.398,168.782,31.298,67.804,16.391,29.525,0.0299,-0.8000,-0.0117,0.8558,0.0000,0.0000,0.0000
96.992,Crosswind,6553.051,910.265,6552.959,910.265,3001.120,3001.134,168.827,31.280,68.387,16.384,29.525,0.0299,-0.8000,-0.0117,0.8552,0.0000,0.0000,0.0000
97.198,Crosswind,6560.927,926.502,6560.835,926.502,3007.895,3007.909,168.879,31.261,69.075,16.377,29.525,0.0299,-0.8000,-0.0117,0.8544,0.0000,0.0000,0.0000
97.391,Crosswind,6568.626,942.830,6568.534,942.830,3013.624,3013.639,168.922,31.246,69.658,16.371,29.525,0.0299,-0.7983,-0.0116,0.8538,0.0000,0.0000,0.0000
97.597,Crosswind,6576.148,959.250,6576.056,959.250,3020.393,3020.408,168.972,31.236,70.346,16.362,29.525,0.0300,-0.7675,-0.0116,0.8531,0.0000,0.0000,0.0000
97.790,Crosswind,6583.488,975.757,6583.396,975.757,3026.119,3026.134,169.015,31.235,70.920,16.342,29.522,0.0300,-0.7384,-0.0116,0.8525,0.0000,0.0000,0.0000
97.995,Crosswind,6590.647,992.352,6590.556,992.352,3032.366,3032.381,169.063,31.230,71.530,16.294,29.515,0.0303,-0.7078,-0.0116,0.8518,0.0000,0.0000,0.0000
98.189,Crosswind,6597.625,1009.032,6597.533,1009.032,3038.610,3038.625,169.113,31.207,72.117,16.208,29.502,0.0307,-0.6786,-0.0116,0.8511,0.0000,0.0000,0.0000
# disengaged
