time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
318.187,Final,-6426.263,1008.331,-6427.035,1008.331,1633.196,1633.204,167.006,-30.540,322.934,-6.809,20.089,-0.0832,-0.0768,-0.0092,0.2655,1.0000,0.0000,0.0000
318.393,Final,-6412.044,998.137,-6412.816,998.137,1627.090,1627.098,167.039,-30.517,323.387,-6.811,19.764,-0.1083,-0.0764,-0.0093,0.2642,1.0000,0.0000,0.0000
318.602,Final,-6396.548,987.214,-6397.320,987.214,1620.482,1620.490,167.073,-30.472,323.878,-6.812,19.278,-0.1300,-0.0756,-0.0093,0.2624,1.0000,0.0000,0.0000
318.801,Final,-6382.167,977.242,-6382.939,977.242,1614.394,1614.402,167.102,-30.405,324.330,-6.812,18.706,-0.1454,-0.0744,-0.0092,0.2605,1.0000,0.0000,0.0000
319.003,Final,-6367.714,967.372,-6368.486,967.373,1608.322,1608.330,167.129,-30.312,324.779,-6.811,18.024,-0.1567,-0.0729,-0.0092,0.2583,1.0000,0.0000,0.0000
319.188,Final,-6354.400,958.413,-6355.172,958.414,1602.775,1602.782,167.151,-30.201,325.187,-6.810,17.312,-0.1639,-0.0710,-0.0091,0.2560,1.0000,0.0000,0.0000
319.389,Final,-6339.815,948.733,-6340.587,948.733,1596.749,1596.756,167.173,-30.052,325.625,-6.808,16.455,-0.1688,-0.0685,-0.0090,0.2535,1.0000,0.0000,0.0000
319.588,Final,-6325.167,939.145,-6325.939,939.145,1590.756,1590.764,167.192,-29.873,326.054,-6.805,15.529,-0.1710,-0.0656,-0.0088,0.2507,1.0000,0.0000,0.0000
319.794,Final,-6310.460,929.645,-6311.232,929.645,1584.801,1584.809,167.207,-29.667,326.471,-6.802,14.552,-0.1710,-0.0621,-0.0086,0.2479,1.0000,0.0000,0.0000
319.998,Final,-6294.465,919.446,-6295.237,919.446,1578.400,1578.408,167.221,-29.417,326.906,-6.799,13.454,-0.1689,-0.0579,-0.0082,0.2448,1.0000,0.0000,0.0000
320.198,Final,-6279.645,910.113,-6280.417,910.113,1572.542,1572.549,167.229,-29.166,327.289,-6.796,12.423,-0.1652,-0.0538,-0.0078,0.2419,1.0000,0.0000,0.0000
320.390,Final,-6266.024,901.622,-6266.796,901.622,1567.217,1567.224,167.234,-28.923,327.622,-6.795,11.475,-0.1607,-0.0497,-0.0074,0.2393,1.0000,0.0000,0.0000
320.606,Final,-6249.878,891.659,-6250.650,891.659,1560.982,1560.990,167.236,-28.626,327.991,-6.795,10.365,-0.1542,-0.0447,-0.0069,0.2363,1.0000,0.0000,0.0000
320.789,Final,-6236.181,883.285,-6236.953,883.285,1555.757,1555.765,167.235,-28.372,328.280,-6.797,9.446,-0.1478,-0.0404,-0.0064,0.2339,1.0000,0.0000,0.0000
320.987,Final,-6221.206,874.203,-6221.978,874.203,1550.111,1550.118,167.231,-28.096,328.570,-6.801,8.474,-0.1400,-0.0358,-0.0059,0.2314,1.0000,0.0000,0.0000
321.192,Final,-6206.201,865.173,-6206.973,865.173,1544.519,1544.526,167.224,-27.827,328.833,-6.807,7.542,-0.1315,-0.0313,-0.0053,0.2290,1.0000,0.0000,0.0000
321.387,Final,-6191.168,856.189,-6191.940,856.189,1538.979,1538.987,167.214,-27.569,329.068,-6.817,6.656,-0.1224,-0.0269,-0.0047,0.2268,1.0000,0.0000,0.0000
321.595,Final,-6176.114,847.246,-6176.886,847.246,1533.035,1533.042,167.200,-27.307,329.291,-6.831,5.756,-0.1119,-0.0228,-0.0041,0.2246,1.0000,0.0000,0.0000
321.788,Final,-6161.042,838.340,-6161.813,838.340,1528.047,1528.055,167.184,-27.103,329.455,-6.845,5.045,-0.1032,-0.0190,-0.0036,0.2229,1.0000,0.0000,0.0000
321.989,Final,-6145.947,829.465,-6146.719,829.465,1522.647,1522.655,167.165,-26.901,329.608,-6.864,4.326,-0.0931,-0.0156,-0.0030,0.2212,1.0000,0.0000,0.0000
322.193,Final,-6130.845,820.619,-6131.617,820.620,1517.286,1517.293,167.144,-26.721,329.737,-6.884,3.666,-0.0831,-0.0125,-0.0025,0.2198,1.0000,0.0000,0.0000
322.387,Final,-6115.730,811.798,-6116.502,811.798,1511.957,1511.965,167.120,-26.565,329.843,-6.907,3.066,-0.0731,-0.0099,-0.0020,0.2185,1.0000,0.0000,0.0000
322.585,Final,-6100.605,802.998,-6101.377,802.998,1506.658,1506.665,167.096,-26.433,329.927,-6.932,2.524,-0.0633,-0.0076,-0.0016,0.2174,1.0000,0.0000,0.0000
322.790,Final,-6085.473,794.216,-6086.245,794.216,1501.383,1501.390,167.071,-26.325,329.993,-6.958,2.040,-0.0538,-0.0058,-0.0012,0.2165,1.0000,0.0000,0.0000
322.998,Final,-6069.077,784.718,-6069.849,784.718,1495.689,1495.697,167.043,-26.234,330.045,-6.987,1.578,-0.0440,-0.0042,-0.0009,0.2156,1.0000,0.0000,0.0000
323.186,Final,-6055.200,776.694,-6055.972,776.694,1490.885,1490.893,167.019,-26.176,330.077,-7.012,1.236,-0.0362,-0.0032,-0.0006,0.2150,1.0000,0.0000,0.0000
323.392,Final,-6040.057,767.949,-6040.829,767.949,1485.655,1485.662,166.993,-26.133,330.100,-7.039,0.910,-0.0284,-0.0025,-0.0004,0.2145,1.0000,0.0000,0.0000
323.591,Final,-6024.917,759.213,-6025.689,759.213,1480.431,1480.438,166.968,-26.107,330.113,-7.065,0.631,-0.0212,-0.0021,-0.0002,0.2141,1.0000,0.0000,0.0000
323.795,Final,-6009.778,750.484,-6010.550,750.484,1474.776,1474.783,166.941,-26.098,330.119,-7.092,0.378,-0.0141,-0.0019,0.0000,0.2138,1.0000,0.0000,0.0000
323.991,Final,-5994.639,741.759,-5995.411,741.759,1469.991,1469.998,166.919,-26.103,330.118,-7.113,0.200,-0.0092,-0.0020,0.0001,0.2137,1.0000,0.0000,0.0000
324.188,Final,-5979.502,733.038,-5980.274,733.038,1464.769,1464.776,166.896,-26.119,330.114,-7.135,0.041,-0.0045,-0.0023,0.0001,0.2136,1.0000,0.0000,0.0000
324.402,Final,-5963.110,723.594,-5963.882,723.594,1459.107,1459.114,166.873,-26.148,330.105,-7.155,-0.095,-0.0002,-0.0028,0.0002,0.2140,1.0000,0.0000,0.0000
324.596,Final,-5949.239,715.604,-5950.011,715.604,1454.311,1454.318,166.854,-26.178,330.096,-7.169,-0.183,0.0027,-0.0033,0.0002,0.2145,1.0000,0.0000,0.0000
324.790,Final,-5934.111,706.889,-5934.883,706.890,1449.071,1449.078,166.834,-26.216,330.086,-7.182,-0.254,0.0052,-0.0040,0.0002,0.2150,1.0000,0.0000,0.0000
324.987,Final,-5918.990,698.175,-5919.762,698.175,1443.824,1443.831,166.815,-26.258,330.075,-7.192,-0.303,0.0070,-0.0047,0.0002,0.2154,1.0000,1.0000,0.0000
325.191,Final,-5903.873,689.462,-5904.645,689.462,1438.568,1438.575,166.796,-26.300,330.064,-7.199,-0.333,0.0082,-0.0054,0.0002,0.2157,1.0000,1.0000,0.0000
325.395,Final,-5888.757,680.748,-5889.529,680.748,1432.865,1432.872,166.773,-26.345,330.053,-7.203,-0.348,0.0090,-0.0061,0.0002,0.2161,1.0000,1.0000,0.0000
325.586,Final,-5873.646,672.035,-5874.417,672.035,1428.032,1428.039,166.753,-26.381,330.044,-7.202,-0.348,0.0092,-0.0068,0.0002,0.2164,1.0000,1.0000,0.0000
325.793,Final,-5858.540,663.322,-5859.312,663.322,1422.752,1422.759,166.729,-26.417,330.035,-7.199,-0.338,0.0091,-0.0074,0.0002,0.2167,1.0000,1.0000,0.0000
325.994,Final,-5843.440,654.609,-5844.212,654.609,1417.025,1417.032,166.701,-26.449,330.027,-7.191,-0.318,0.0088,-0.0078,0.0002,0.2170,1.0000,1.0000,0.0000
326.188,Final,-5828.343,645.897,-5829.115,645.897,1412.174,1412.180,166.676,-26.471,330.020,-7.181,-0.295,0.0082,-0.0082,0.0001,0.2173,1.0000,1.0000,0.0000
326.398,Final,-5811.994,636.460,-5812.766,636.460,1406.878,1406.884,166.646,-26.489,330.014,-7.168,-0.267,0.0075,-0.0086,0.0001,0.2177,1.0000,1.0000,0.0000
326.594,Final,-5798.162,628.476,-5798.934,628.476,1401.579,1401.586,166.615,-26.498,330.008,-7.153,-0.236,0.0067,-0.0087,0.0001,0.2180,1.0000,1.0000,0.0000
326.798,Final,-5781.825,619.041,-5782.597,619.041,1395.837,1395.844,166.578,-26.500,330.003,-7.134,-0.201,0.0058,-0.0088,0.0001,0.2184,1.0000,1.0000,0.0000
326.995,Final,-5768.002,611.059,-5768.774,611.059,1390.538,1390.544,166.542,-26.494,329.998,-7.114,-0.169,0.0050,-0.0087,0.0001,0.2189,1.0000,1.0000,0.0000
327.197,Final,-5751.674,601.629,-5752.446,601.629,1385.681,1385.688,166.507,-26.482,329.995,-7.096,-0.140,0.0043,-0.0085,0.0001,0.2193,1.0000,1.0000,0.0000
327.400,Final,-5736.607,592.926,-5737.379,592.926,1379.946,1379.953,166.463,-26.460,329.991,-7.074,-0.108,0.0035,-0.0083,0.0001,0.2198,1.0000,1.0000,0.0000
327.595,Final,-5722.800,584.950,-5723.572,584.950,1374.657,1374.663,166.420,-26.433,329.988,-7.053,-0.081,0.0029,-0.0079,0.0001,0.2203,1.0000,1.0000,0.0000
327.794,Final,-5707.743,576.252,-5708.515,576.252,1369.813,1369.820,166.379,-26.403,329.986,-7.034,-0.058,0.0023,-0.0075,0.0000,0.2209,1.0000,1.0000,0.0000
327.997,Final,-5692.689,567.557,-5693.461,567.557,1364.097,1364.104,166.327,-26.363,329.984,-7.012,-0.035,0.0018,-0.0070,0.0000,0.2215,1.0000,1.0000,0.0000
328.193,Final,-5677.644,558.865,-5678.416,558.865,1359.267,1359.274,166.282,-26.325,329.983,-6.995,-0.017,0.0014,-0.0064,0.0000,0.2221,1.0000,1.0000,0.0000
328.402,Final,-5661.349,549.452,-5662.121,549.452,1353.569,1353.575,166.225,-26.278,329.982,-6.975,0.000,0.0010,-0.0088,0.0000,0.2229,1.0000,1.0000,0.0000
328.590,Final,-5647.566,541.491,-5648.338,541.491,1348.755,1348.761,166.175,-26.238,329.981,-6.959,0.012,0.0007,-0.0110,0.0000,0.2236,1.0000,1.0000,0.0000
328.793,Final,-5632.536,532.810,-5633.308,532.810,1343.512,1343.518,166.118,-26.192,329.981,-6.939,0.023,0.0004,-0.0133,0.0000,0.2244,1.0000,1.0000,0.0000
328.994,Final,-5617.513,524.132,-5618.285,524.132,1338.278,1338.284,166.059,-26.145,329.982,-6.916,0.031,0.0002,-0.0156,0.0000,0.2253,1.0000,1.0000,0.0000
329.200,Final,-5601.246,514.737,-5602.018,514.737,1332.619,1332.626,165.992,-26.090,329.983,-6.888,0.037,0.0000,-0.0178,0.0000,0.2262,1.0000,1.0000,0.0000
329.386,Final,-5587.484,506.790,-5588.256,506.790,1327.841,1327.847,165.934,-26.038,329.984,-6.860,0.040,-0.0002,-0.0196,0.0000,0.2270,1.0000,1.0000,0.0000
329.595,Final,-5572.479,498.126,-5573.250,498.126,1322.639,1322.645,165.867,-25.977,329.986,-6.825,0.042,-0.0003,-0.0215,0.0000,0.2280,1.0000,1.0000,0.0000
329.791,Final,-5557.483,489.465,-5558.255,489.465,1317.451,1317.457,165.798,-25.907,329.988,-6.786,0.042,-0.0005,-0.0231,0.0000,0.2289,1.0000,1.0000,0.0000
329.996,Final,-5541.243,480.089,-5542.015,480.089,1312.277,1312.283,165.726,-25.829,329.990,-6.742,0.041,-0.0006,-0.0246,-0.0001,0.2299,1.0000,1.0000,0.0000
330.186,Final,-5527.508,472.159,-5528.280,472.159,1307.120,1307.126,165.653,-25.740,329.993,-6.695,0.039,-0.0007,-0.0260,-0.0001,0.2310,1.0000,1.0000,0.0000
330.395,Final,-5512.531,463.513,-5513.303,463.513,1301.981,1301.988,165.579,-25.642,329.996,-6.645,0.035,-0.0008,-0.0271,-0.0001,0.2320,1.0000,1.0000,0.0000
330.594,Final,-5497.562,454.872,-5498.333,454.872,1296.864,1296.870,165.505,-25.533,329.999,-6.593,0.033,0.0361,-0.0281,-0.0001,0.2330,1.0000,1.0000,0.0000
330.795,Final,-5482.599,446.235,-5483.371,446.235,1291.769,1291.775,165.429,-25.414,330.001,-6.539,0.061,0.0781,-0.0289,0.0000,0.2342,1.0000,1.0000,0.0000
330.997,Final,-5466.399,436.885,-5467.171,436.885,1286.278,1286.284,165.347,-25.274,330.003,-6.481,0.175,0.1184,-0.0297,0.0000,0.2356,1.0000,1.0000,0.0000
331.190,Final,-5452.695,428.977,-5453.467,428.977,1281.656,1281.662,165.276,-25.148,330.004,-6.432,0.366,0.1481,-0.0301,0.0000,0.2371,1.0000,1.0000,0.0000
331.389,Final,-5437.754,420.359,-5438.526,420.359,1276.640,1276.647,165.197,-25.004,330.005,-6.379,0.688,0.1758,-0.0305,0.0000,0.2391,1.0000,1.0000,0.0000
331.595,Final,-5422.816,411.749,-5423.588,411.749,1271.655,1271.661,165.119,-24.854,330.004,-6.328,1.136,0.1987,-0.0307,0.0000,0.2414,1.0000,1.0000,0.0000
331.801,Final,-5406.637,402.434,-5407.409,402.434,1266.288,1266.294,165.032,-24.688,330.005,-6.274,1.763,0.2184,-0.0309,0.0000,0.2442,1.0000,1.0000,0.0000
331.991,Final,-5392.949,394.567,-5393.721,394.567,1261.774,1261.780,164.959,-24.548,330.006,-6.231,2.403,0.2315,-0.0311,0.0000,0.2470,1.0000,1.0000,0.0000
332.190,Final,-5378.016,386.002,-5378.788,386.002,1256.880,1256.886,164.879,-24.397,330.011,-6.186,3.205,0.2422,-0.0312,-0.0001,0.2502,1.0000,1.0000,0.0000
332.396,Final,-5361.834,376.751,-5362.606,376.752,1251.611,1251.617,164.792,-24.240,330.022,-6.140,4.183,0.2465,-0.0319,-0.0002,0.2541,1.0000,1.0000,0.0000
332.589,Final,-5348.137,368.950,-5348.909,368.950,1247.179,1247.185,164.718,-24.117,330.038,-6.103,5.083,0.2547,-0.0318,-0.0004,0.2575,1.0000,1.0000,0.0000
332.798,Final,-5331.937,359.768,-5332.708,359.768,1242.368,1242.374,164.638,-23.996,330.066,-6.065,6.124,0.2611,-0.0319,-0.0007,0.2614,1.0000,1.0000,0.0000
332.988,Final,-5318.221,352.036,-5318.993,352.036,1237.579,1237.585,164.558,-23.892,330.107,-6.028,7.212,0.2576,-0.0331,-0.0010,0.2654,1.0000,1.0000,0.0000
333.200,Final,-5301.990,342.947,-5302.762,342.947,1232.413,1232.418,164.473,-23.804,330.170,-5.990,8.424,0.2561,-0.0344,-0.0014,0.2698,1.0000,1.0000,0.0000
333.405,Final,-5286.991,334.613,-5287.763,334.613,1227.658,1227.664,164.396,-23.748,330.250,-5.957,9.558,0.2530,-0.0359,-0.0019,0.2739,1.0000,1.0000,0.0000
333.599,Final,-5271.967,326.338,-5272.739,326.338,1222.911,1222.917,164.320,-23.720,330.352,-5.925,10.691,0.2484,-0.0379,-0.0024,0.2780,1.0000,1.0000,0.0000
333.799,Final,-5256.919,318.127,-5257.691,318.127,1218.168,1218.174,164.247,-23.719,330.481,-5.895,11.810,0.2425,-0.0403,-0.0030,0.2820,1.0000,1.0000,0.0000
333.997,Final,-5241.844,309.987,-5242.616,309.988,1213.422,1213.428,164.175,-23.748,330.638,-5.865,12.903,0.2354,-0.0432,-0.0036,0.2860,1.0000,1.0000,0.0000
334.200,Final,-5226.735,301.925,-5227.507,301.925,1208.667,1208.673,164.106,-23.807,330.826,-5.836,13.960,0.2270,-0.0465,-0.0042,0.2897,1.0000,1.0000,0.0000
334.393,Final,-5212.857,294.607,-5213.629,294.607,1204.295,1204.301,164.046,-23.885,331.026,-5.811,14.891,0.2184,-0.0501,-0.0048,0.2931,1.0000,1.0000,0.0000
334.602,Final,-5196.413,286.054,-5197.185,286.054,1199.108,1199.114,163.978,-24.005,331.298,-5.782,15.934,0.1848,-0.0547,-0.0055,0.2968,1.0000,1.0000,0.0000
334.794,Final,-5182.466,278.902,-5183.238,278.902,1194.696,1194.702,163.923,-24.128,331.559,-5.758,16.749,0.1571,-0.0590,-0.0062,0.2997,1.0000,1.0000,0.0000
334.987,Final,-5167.210,271.194,-5167.982,271.194,1189.856,1189.861,163.867,-24.280,331.877,-5.732,17.544,0.1316,-0.0641,-0.0068,0.3026,1.0000,1.0000,0.0000
335.196,Final,-5150.635,262.961,-5151.407,262.961,1184.576,1184.582,163.810,-24.459,332.257,-5.705,18.280,0.1096,-0.0699,-0.0075,0.3054,1.0000,1.0000,0.0000
335.399,Final,-5135.289,255.472,-5136.061,255.472,1180.077,1180.083,163.765,-24.617,332.608,-5.682,18.798,0.0956,-0.0749,-0.0081,0.3074,1.0000,1.0000,0.0000
335.592,Final,-5121.183,248.705,-5121.955,248.705,1175.137,1175.142,163.718,-24.789,333.020,-5.656,19.257,0.0829,-0.0805,-0.0086,0.3093,1.0000,1.0000,0.0000
335.786,Final,-5105.748,241.432,-5106.520,241.432,1170.162,1170.168,163.675,-24.955,333.458,-5.629,19.615,0.0743,-0.0860,-0.0091,0.3109,1.0000,1.0000,0.0000
335.994,Final,-5090.264,234.275,-5091.036,234.275,1164.737,1164.742,163.630,-25.121,333.959,-5.599,19.901,0.0677,-0.0919,-0.0095,0.3123,1.0000,1.0000,0.0000
336.196,Final,-5073.439,226.657,-5074.211,226.657,1159.699,1159.704,163.591,-25.257,334.443,-5.569,20.088,0.0643,-0.0969,-0.0098,0.3133,1.0000,1.0000,0.0000
336.386,Final,-5059.156,220.322,-5059.928,220.322,1155.058,1155.064,163.556,-25.362,334.902,-5.539,20.205,0.0627,-0.1012,-0.0101,0.3141,1.0000,1.0000,0.0000
336.597,Final,-5042.227,212.968,-5042.999,212.968,1149.552,1149.557,163.517,-25.462,335.457,-5.501,20.294,0.0617,-0.1060,-0.0103,0.3149,1.0000,1.0000,0.0000
336.789,Final,-5027.856,206.861,-5028.628,206.861,1144.878,1144.884,163.485,-25.522,335.935,-5.466,20.338,0.0614,-0.1096,-0.0104,0.3154,1.0000,1.0000,0.0000
336.994,Final,-5012.137,200.319,-5012.909,200.319,1139.343,1139.349,163.447,-25.565,336.507,-5.422,20.366,0.0612,-0.1136,-0.0104,0.3161,1.0000,1.0000,0.0000
337.185,Final,-4996.367,193.905,-4997.139,193.906,1134.655,1134.660,163.415,-25.577,336.992,-5.381,20.378,0.0613,-0.1162,-0.0104,0.3165,1.0000,1.0000,0.0000
337.393,Final,-4980.554,187.621,-4981.326,187.621,1129.540,1129.545,163.380,-25.566,337.520,-5.334,20.386,0.0611,-0.1188,-0.0104,0.3170,1.0000,1.0000,0.0000
337.589,Final,-4964.692,181.467,-4965.464,181.467,1124.430,1124.435,163.345,-25.532,338.045,-5.284,20.394,0.0607,-0.1210,-0.0103,0.3176,1.0000,1.0000,0.0000
337.795,Final,-4948.788,175.444,-4949.560,175.444,1119.329,1119.334,163.308,-25.475,338.566,-5.232,20.405,0.0601,-0.1228,-0.0101,0.3181,1.0000,1.0000,0.0000
337.986,Final,-4932.837,169.554,-4933.609,169.554,1114.241,1114.247,163.271,-25.398,339.079,-5.179,20.421,0.0592,-0.1243,-0.0100,0.3187,1.0000,1.0000,0.0000
338.192,Final,-4916.842,163.798,-4917.614,163.798,1109.171,1109.176,163.233,-25.305,339.585,-5.124,20.441,0.0582,-0.1254,-0.0098,0.3192,1.0000,1.0000,0.0000
338.391,Final,-4900.803,158.177,-4901.575,158.177,1104.121,1104.126,163.193,-25.196,340.084,-5.069,20.466,0.0503,-0.1262,-0.0096,0.3199,1.0000,1.0000,0.0000
338.587,Final,-4884.725,152.692,-4885.497,152.692,1099.093,1099.099,163.152,-25.076,340.574,-5.015,20.488,0.0389,-0.1268,-0.0095,0.3205,1.0000,1.0000,0.0000
338.792,Final,-4868.607,147.343,-4869.379,147.343,1094.091,1094.096,163.110,-24.945,341.058,-4.961,20.495,0.0287,-0.1272,-0.0094,0.3211,1.0000,1.0000,0.0000
338.991,Final,-4852.446,142.131,-4853.218,142.131,1089.116,1089.121,163.065,-24.806,341.537,-4.909,20.477,0.0196,-0.1274,-0.0093,0.3217,1.0000,1.0000,0.0000
339.195,Final,-4836.250,137.057,-4837.021,137.057,1084.169,1084.174,163.019,-24.659,342.010,-4.859,20.428,0.0115,-0.1274,-0.0092,0.3222,1.0000,1.0000,0.0000
339.393,Final,-4820.016,132.120,-4820.788,132.120,1079.253,1079.258,162.971,-24.505,342.479,-4.812,20.344,0.0047,-0.1273,-0.0092,0.3227,1.0000,1.0000,0.0000
339.589,Final,-4803.746,127.320,-4804.518,127.320,1074.368,1074.373,162.922,-24.344,342.945,-4.767,20.223,-0.0013,-0.1270,-0.0092,0.3230,1.0000,1.0000,0.0000
339.786,Final,-4787.442,122.657,-4788.214,122.657,1069.515,1069.521,162.870,-24.177,343.410,-4.725,20.064,-0.0064,-0.1265,-0.0092,0.3233,1.0000,1.0000,0.0000
340.002,Final,-4769.742,117.758,-4770.514,117.758,1064.297,1064.303,162.813,-23.988,343.911,-4.684,19.850,-0.0113,-0.1258,-0.0092,0.3236,1.0000,1.0000,0.0000
340.202,Final,-4753.374,113.376,-4754.146,113.376,1059.518,1059.523,162.757,-23.808,344.372,-4.649,19.616,-0.0153,-0.1250,-0.0092,0.3237,1.0000,1.0000,0.0000
340.394,Final,-4738.345,109.476,-4739.117,109.476,1055.169,1055.174,162.705,-23.637,344.794,-4.620,19.374,-0.0187,-0.1241,-0.0092,0.3238,1.0000,1.0000,0.0000
340.594,Final,-4721.922,105.348,-4722.694,105.348,1050.460,1050.465,162.646,-23.446,345.253,-4.591,19.082,-0.0221,-0.1230,-0.0092,0.3238,1.0000,1.0000,0.0000
340.797,Final,-4704.104,101.022,-4704.875,101.022,1045.791,1045.796,162.585,-23.249,345.709,-4.565,18.764,-0.0230,-0.1212,-0.0092,0.3238,1.0000,1.0000,0.0000
340.998,Final,-4687.632,97.162,-4688.404,97.162,1040.777,1040.782,162.517,-23.030,346.201,-4.540,18.394,-0.0288,-0.1202,-0.0092,0.3238,1.0000,1.0000,0.0000
341.196,Final,-4671.136,93.428,-4671.908,93.428,1036.572,1036.577,162.458,-22.840,346.613,-4.521,18.063,-0.0316,-0.1188,-0.0091,0.3238,1.0000,1.0000,0.0000
341.398,Final,-4654.619,89.817,-4655.391,89.817,1031.648,1031.653,162.386,-22.613,347.095,-4.500,17.653,-0.0347,-0.1170,-0.0090,0.3237,1.0000,1.0000,0.0000
341.590,Final,-4639.464,86.613,-4640.236,86.613,1027.521,1027.526,162.324,-22.417,347.497,-4.484,17.294,-0.0371,-0.1154,-0.0089,0.3236,1.0000,1.0000,0.0000
341.796,Final,-4622.914,83.232,-4623.686,83.232,1022.689,1022.694,162.249,-22.184,347.965,-4.466,16.858,-0.0419,-0.1140,-0.0088,0.3235,1.0000,1.0000,0.0000
342.000,Final,-4604.967,79.700,-4605.739,79.700,1018.274,1018.279,162.177,-21.967,348.387,-4.451,16.446,-0.0421,-0.1115,-0.0086,0.3234,1.0000,1.0000,0.0000
342.194,Final,-4589.770,76.815,-4590.542,76.815,1014.265,1014.270,162.111,-21.767,348.766,-4.438,16.064,-0.0439,-0.1097,-0.0084,0.3233,1.0000,1.0000,0.0000
342.399,Final,-4571.793,73.526,-4572.565,73.526,1009.574,1009.579,162.030,-21.532,349.202,-4.423,15.608,-0.0457,-0.1074,-0.0082,0.3232,1.0000,1.0000,0.0000
342.597,Final,-4555.187,70.602,-4555.959,70.602,1005.289,1005.294,161.954,-21.316,349.593,-4.410,15.185,-0.0470,-0.1054,-0.0080,0.3231,1.0000,1.0000,0.0000
342.790,Final,-4539.957,68.014,-4540.729,68.014,1001.399,1001.404,161.883,-21.120,349.940,-4.398,14.798,-0.0478,-0.1034,-0.0078,0.3231,1.0000,1.0000,0.0000
342.997,Final,-4521.949,65.066,-4522.721,65.066,996.848,996.853,161.798,-20.892,350.338,-4.384,14.341,-0.0484,-0.1012,-0.0075,0.3231,1.0000,1.0000,0.0000
343.196,Final,-4506.703,62.663,-4507.475,62.663,992.691,992.696,161.718,-20.685,350.691,-4.372,13.922,-0.0500,-0.0997,-0.0073,0.3231,1.0000,1.0000,0.0000
343.399,Final,-4488.680,59.927,-4489.452,59.927,988.574,988.579,161.636,-20.482,351.032,-4.361,13.507,-0.0482,-0.0971,-0.0070,0.3231,1.0000,1.0000,0.0000
343.587,Final,-4473.425,57.698,-4474.197,57.698,984.836,984.841,161.560,-20.301,351.333,-4.350,13.131,-0.0477,-0.0952,-0.0068,0.3232,1.0000,1.0000,0.0000
343.794,Final,-4456.780,55.354,-4457.552,55.354,980.795,980.800,161.476,-20.109,351.649,-4.340,12.727,-0.0468,-0.0933,-0.0065,0.3233,1.0000,1.0000,0.0000
343.987,Final,-4440.128,53.097,-4440.900,53.097,976.792,976.797,161.391,-19.924,351.954,-4.329,12.329,-0.0456,-0.0914,-0.0063,0.3234,1.0000,1.0000,0.0000
344.194,Final,-4423.477,50.926,-4424.249,50.926,972.825,972.830,161.305,-19.745,352.247,-4.320,11.939,-0.0443,-0.0896,-0.0061,0.3236,1.0000,1.0000,0.0000
344.395,Final,-4406.826,48.836,-4407.598,48.836,968.893,968.898,161.218,-19.574,352.530,-4.311,11.556,-0.0427,-0.0879,-0.0058,0.3238,1.0000,1.0000,0.0000
344.594,Final,-4390.172,46.827,-4390.944,46.827,964.672,964.676,161.123,-19.397,352.824,-4.302,11.151,-0.0421,-0.0867,-0.0056,0.3240,1.0000,1.0000,0.0000
344.786,Final,-4373.521,44.894,-4374.292,44.894,961.129,961.134,161.042,-19.254,353.064,-4.295,10.817,-0.0394,-0.0848,-0.0055,0.3243,1.0000,1.0000,0.0000
344.986,Final,-4356.869,43.036,-4357.641,43.036,957.293,957.298,160.953,-19.107,353.317,-4.288,10.461,-0.0378,-0.0834,-0.0053,0.3246,1.0000,1.0000,0.0000
345.193,Final,-4340.221,41.249,-4340.993,41.249,953.486,953.490,160.863,-18.968,353.562,-4.282,10.114,-0.0362,-0.0821,-0.0051,0.3249,1.0000,1.0000,0.0000
345.385,Final,-4323.573,39.532,-4324.345,39.532,949.705,949.710,160.774,-18.837,353.799,-4.276,9.777,-0.0346,-0.0810,-0.0050,0.3252,1.0000,0.0000,0.0000
345.585,Final,-4306.931,37.881,-4307.703,37.881,945.950,945.955,160.685,-18.714,354.028,-4.272,9.449,-0.0332,-0.0800,-0.0048,0.3256,1.0000,0.0000,0.0000
345.793,Final,-4290.289,36.294,-4291.061,36.294,942.219,942.224,160.599,-18.600,354.250,-4.268,9.131,-0.0320,-0.0791,-0.0047,0.3260,1.0000,0.0000,0.0000
345.998,Final,-4272.266,34.646,-4273.038,34.646,938.202,938.206,160.507,-18.486,354.483,-4.265,8.798,-0.0307,-0.0784,-0.0045,0.3264,1.0000,0.0000,0.0000
346.188,Final,-4257.020,33.305,-4257.792,33.305,934.821,934.825,160.432,-18.398,354.675,-4.264,8.524,-0.0298,-0.0779,-0.0044,0.3267,1.0000,0.0000,0.0000
346.395,Final,-4240.390,31.898,-4241.162,31.898,930.845,930.849,160.346,-18.302,354.894,-4.264,8.210,-0.0296,-0.0778,-0.0043,0.3271,1.0000,0.0000,0.0000
346.599,Final,-4222.379,30.437,-4223.151,30.437,927.193,927.197,160.268,-18.223,355.090,-4.265,7.930,-0.0281,-0.0771,-0.0042,0.3274,1.0000,0.0000,0.0000
346.787,Final,-4207.145,29.249,-4207.917,29.249,923.858,923.862,160.199,-18.157,355.264,-4.267,7.680,-0.0275,-0.0770,-0.0040,0.3277,1.0000,0.0000,0.0000
