time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
91.698,Crosswind,6325.705,390.836,6325.705,390.836,2438.937,2438.949,178.274,9.410,37.335,10.705,24.276,0.0346,-0.6500,-0.0097,0.7089,0.0000,0.0000,0.0000
91.893,Crosswind,6341.354,401.604,6341.354,401.604,2440.809,2440.821,178.397,9.310,37.819,10.676,24.274,0.0346,-0.6500,-0.0097,0.7072,0.0000,0.0000,0.0000
92.085,Crosswind,6356.921,412.512,6356.921,412.512,2442.661,2442.673,178.518,9.211,38.304,10.648,24.273,0.0347,-0.6500,-0.0097,0.7055,0.0000,0.0000,0.0000
92.287,Crosswind,6372.406,423.561,6372.406,423.561,2444.494,2444.506,178.638,9.116,38.788,10.621,24.271,0.0347,-0.6500,-0.0097,0.7038,0.0000,0.0000,0.0000
92.488,Crosswind,6387.807,434.749,6387.807,434.749,2446.308,2446.320,178.756,9.022,39.274,10.595,24.269,0.0348,-0.6500,-0.0097,0.7021,0.0000,0.0000,0.0000
92.687,Crosswind,6403.123,446.075,6403.123,446.075,2448.103,2448.115,178.872,8.933,39.759,10.571,24.268,0.0348,-0.6500,-0.0097,0.7005,0.0000,0.0000,0.0000
92.886,Crosswind,6418.352,457.540,6418.352,457.540,2449.881,2449.893,178.987,8.846,40.245,10.549,24.267,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
93.096,Crosswind,6433.493,469.141,6433.493,469.141,2451.642,2451.654,179.103,8.765,40.732,10.528,24.266,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
93.295,Crosswind,6448.545,480.879,6448.545,480.879,2453.388,2453.399,179.219,8.690,41.219,10.509,24.266,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
93.490,Crosswind,6463.507,492.753,6463.507,492.753,2455.118,2455.130,179.335,8.620,41.707,10.492,24.265,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
93.695,Crosswind,6478.377,504.762,6478.377,504.762,2456.836,2456.848,179.453,8.556,42.195,10.476,24.265,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
93.894,Crosswind,6493.154,516.906,6493.154,516.906,2458.541,2458.553,179.570,8.499,42.684,10.462,24.265,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
94.090,Crosswind,6507.837,529.184,6507.837,529.184,2460.236,2460.248,179.688,8.449,43.173,10.450,24.265,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
94.289,Crosswind,6522.424,541.595,6522.424,541.595,2461.921,2461.933,179.806,8.406,43.662,10.439,24.265,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
94.490,Crosswind,6536.915,554.139,6536.915,554.139,2463.599,2463.611,179.924,8.370,44.152,10.429,24.266,0.0347,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
94.697,Crosswind,6551.308,566.815,6551.308,566.815,2465.270,2465.282,180.042,8.341,44.642,10.421,24.267,0.0347,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
94.889,Crosswind,6565.602,579.622,6565.602,579.622,2466.936,2466.948,180.160,8.319,45.133,10.414,24.267,0.0347,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
95.090,Crosswind,6579.795,592.560,6579.795,592.560,2468.598,2468.610,180.278,8.304,45.623,10.408,24.268,0.0346,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
95.285,Crosswind,6593.887,605.628,6593.887,605.628,2470.258,2470.270,180.396,8.296,46.114,10.403,24.269,0.0346,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
95.496,Crosswind,6607.875,618.824,6607.875,618.824,2471.917,2471.929,180.513,8.295,46.605,10.399,24.270,0.0345,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
95.696,Crosswind,6621.760,632.150,6621.760,632.150,2473.576,2473.588,180.630,8.301,47.096,10.397,24.272,0.0345,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
95.886,Crosswind,6635.538,645.602,6635.538,645.602,2475.237,2475.249,180.746,8.313,47.587,10.396,24.273,0.0344,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
96.087,Crosswind,6649.210,659.181,6649.210,659.181,2476.902,2476.914,180.862,8.332,48.078,10.395,24.274,0.0344,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
96.286,Crosswind,6662.774,672.887,6662.774,672.887,2478.571,2478.583,180.977,8.358,48.570,10.396,24.275,0.0344,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
96.496,Crosswind,6676.229,686.717,6676.229,686.717,2480.245,2480.257,181.092,8.390,49.061,10.399,24.276,0.0343,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
96.687,Crosswind,6689.573,700.671,6689.573,700.671,2481.927,2481.939,181.205,8.429,49.553,10.402,24.277,0.0343,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
96.894,Crosswind,6702.805,714.748,6702.805,714.748,2483.617,2483.629,181.318,8.474,50.046,10.406,24.278,0.0343,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
97.094,Crosswind,6715.924,728.948,6715.924,728.948,2485.317,2485.329,181.430,8.525,50.538,10.412,24.279,0.0342,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
97.296,Crosswind,6728.928,743.269,6728.928,743.269,2487.028,2487.040,181.541,8.583,51.031,10.419,24.280,0.0342,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
97.491,Crosswind,6741.817,757.710,6741.817,757.710,2488.751,2488.762,181.651,8.647,51.524,10.426,24.281,0.0341,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
97.693,Crosswind,6754.589,772.271,6754.589,772.271,2490.487,2490.499,181.759,8.717,52.017,10.435,24.282,0.0341,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
97.890,Crosswind,6767.243,786.950,6767.243,786.950,2492.238,2492.250,181.867,8.793,52.510,10.445,24.283,0.0341,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
98.087,Crosswind,6779.778,801.747,6779.778,801.747,2494.004,2494.016,181.973,8.875,53.004,10.457,24.285,0.0340,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
98.296,Crosswind,6792.192,816.660,6792.192,816.660,2495.788,2495.800,182.077,8.963,53.498,10.469,24.286,0.0339,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
98.488,Crosswind,6804.484,831.688,6804.484,831.688,2497.590,2497.602,182.181,9.057,53.992,10.483,24.288,0.0339,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
98.698,Crosswind,6816.654,846.830,6816.654,846.830,2499.411,2499.423,182.282,9.157,54.486,10.497,24.289,0.0338,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
98.889,Crosswind,6828.699,862.086,6828.699,862.086,2501.253,2501.265,182.383,9.263,54.981,10.513,24.291,0.0338,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
99.097,Crosswind,6840.618,877.453,6840.618,877.453,2503.117,2503.129,182.481,9.375,55.475,10.530,24.293,0.0337,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
99.296,Crosswind,6852.411,892.931,6852.411,892.931,2505.003,2505.015,182.578,9.492,55.970,10.548,24.294,0.0337,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
99.495,Crosswind,6864.077,908.519,6864.077,908.519,2506.914,2506.926,182.673,9.615,56.465,10.567,24.296,0.0336,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
99.695,Crosswind,6875.613,924.216,6875.613,924.216,2508.850,2508.862,182.766,9.743,56.960,10.587,24.298,0.0249,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
99.896,Crosswind,6887.019,940.020,6887.019,940.020,2510.812,2510.824,182.858,9.877,57.456,10.608,24.290,0.0115,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
100.087,Crosswind,6898.294,955.929,6898.294,955.929,2512.801,2512.813,182.947,10.017,57.951,10.630,24.258,-0.0001,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
100.298,Crosswind,6909.436,971.944,6909.436,971.944,2514.819,2514.831,183.035,10.165,58.447,10.653,24.192,-0.0100,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
100.489,Crosswind,6920.445,988.062,6920.445,988.062,2516.868,2516.880,183.121,10.321,58.942,10.677,24.086,-0.0181,-0.6500,-0.0094,0.7000,0.0000,0.0000,0.0000
100.700,Crosswind,6931.321,1004.282,6931.321,1004.282,2518.948,2518.961,183.205,10.488,59.435,10.704,23.939,-0.0246,-0.6500,-0.0094,0.7000,0.0000,0.0000,0.0000
100.894,Crosswind,6942.062,1020.601,6942.062,1020.601,2521.064,2521.076,183.286,10.667,59.924,10.732,23.754,-0.0297,-0.6500,-0.0093,0.7000,0.0000,0.0000,0.0000
101.093,Crosswind,6952.669,1037.019,6952.669,1037.019,2523.216,2523.228,183.366,10.860,60.409,10.764,23.535,-0.0336,-0.6500,-0.0092,0.7000,0.0000,0.0000,0.0000
101.291,Crosswind,6963.142,1053.533,6963.142,1053.533,2525.409,2525.421,183.444,11.067,60.886,10.799,23.286,-0.0365,-0.6500,-0.0090,0.7000,0.0000,0.0000,0.0000
101.494,Crosswind,6973.480,1070.141,6973.480,1070.141,2527.644,2527.656,183.519,11.290,61.356,10.839,23.014,-0.0385,-0.6500,-0.0088,0.7000,0.0000,0.0000,0.0000
101.692,Crosswind,6983.684,1086.842,6983.684,1086.842,2529.926,2529.938,183.592,11.529,61.816,10.884,22.723,-0.0398,-0.6500,-0.0086,0.7000,0.0000,0.0000,0.0000
101.892,Crosswind,6993.755,1103.632,6993.755,1103.632,2532.257,2532.269,183.662,11.785,62.266,10.934,22.418,-0.0406,-0.6500,-0.0083,0.7000,0.0000,0.0000,0.0000
102.087,Crosswind,7003.693,1120.509,7003.693,1120.509,2534.641,2534.653,183.729,12.060,62.704,10.989,22.104,-0.0408,-0.6421,-0.0081,0.7000,0.0000,0.0000,0.0000
102.296,Crosswind,7013.498,1137.472,7013.498,1137.472,2537.082,2537.095,183.793,12.356,63.129,11.046,21.783,-0.0406,-0.6306,-0.0078,0.7000,0.0000,0.0000,0.0000
102.492,Crosswind,7023.172,1154.518,7023.172,1154.518,2539.585,2539.597,183.855,12.670,63.538,11.097,21.458,-0.0398,-0.6209,-0.0076,0.7000,0.0000,0.0000,0.0000
102.695,Crosswind,7032.716,1171.644,7032.716,1171.644,2542.151,2542.163,183.914,12.991,63.930,11.138,21.131,-0.0386,-0.6137,-0.0074,0.7000,0.0000,0.0000,0.0000
102.887,Crosswind,7042.131,1188.849,7042.131,1188.849,2544.781,2544.793,183.971,13.311,64.305,11.167,20.803,-0.0370,-0.6091,-0.0071,0.7000,0.0000,0.0000,0.0000
103.087,Crosswind,7051.419,1206.129,7051.419,1206.129,2547.475,2547.487,184.026,13.621,64.664,11.185,20.476,-0.0350,-0.6067,-0.0069,0.7000,0.0000,0.0000,0.0000
103.295,Crosswind,7060.581,1223.482,7060.581,1223.482,2550.228,2550.241,184.079,13.915,65.011,11.195,20.153,-0.0328,-0.6057,-0.0068,0.7000,0.0000,0.0000,0.0000
103.492,Crosswind,7069.621,1240.907,7069.621,1240.907,2553.039,2553.051,184.130,14.188,65.347,11.199,19.833,-0.0305,-0.6053,-0.0066,0.7000,0.0000,0.0000,0.0000
103.688,Crosswind,7078.540,1258.399,7078.540,1258.399,2555.902,2555.915,184.180,14.441,65.675,11.203,19.519,-0.0282,-0.6048,-0.0065,0.7000,0.0000,0.0000,0.0000
103.893,Crosswind,7087.339,1275.958,7087.339,1275.958,2558.814,2558.827,184.229,14.676,65.998,11.208,19.212,-0.0261,-0.6037,-0.0064,0.7000,0.0000,0.0000,0.0000
104.091,Crosswind,7096.022,1293.581,7096.022,1293.581,2561.772,2561.784,184.277,14.897,66.318,11.216,18.912,-0.0241,-0.6017,-0.0064,0.7000,0.0000,0.0000,0.0000
104.287,Crosswind,7104.590,1311.266,7104.590,1311.266,2564.772,2564.785,184.324,15.107,66.635,11.229,18.619,-0.0224,-0.5989,-0.0063,0.7000,0.0000,0.0000,0.0000
104.493,Crosswind,7113.044,1329.011,7113.044,1329.011,2567.814,2567.827,184.369,15.311,66.950,11.244,18.333,-0.0209,-0.5954,-0.0063,0.7000,0.0000,0.0000,0.0000
104.696,Crosswind,7121.387,1346.814,7121.387,1346.814,2570.897,2570.909,184.413,15.511,67.263,11.262,18.055,-0.0197,-0.5916,-0.0062,0.7000,0.0000,0.0000,0.0000
104.887,Crosswind,7129.619,1364.674,7129.619,1364.674,2574.019,2574.031,184.455,15.709,67.575,11.280,17.785,-0.0187,-0.5877,-0.0062,0.7000,0.0000,0.0000,0.0000
105.096,Crosswind,7137.743,1382.589,7137.743,1382.589,2577.180,2577.192,184.496,15.904,67.884,11.298,17.521,-0.0179,-0.5842,-0.0062,0.7000,0.0000,0.0000,0.0000
105.291,Crosswind,7145.760,1400.557,7145.760,1400.557,2580.380,2580.392,184.536,16.097,68.191,11.314,17.265,-0.0172,-0.5811,-0.0061,0.7000,0.0000,0.0000,0.0000
105.491,Crosswind,7153.671,1418.577,7153.671,1418.577,2583.618,2583.631,184.575,16.286,68.494,11.328,17.015,-0.0168,-0.5785,-0.0061,0.7000,0.0000,0.0000,0.0000
105.687,Crosswind,7161.477,1436.647,7161.477,1436.647,2586.894,2586.907,184.612,16.470,68.794,11.339,16.771,-0.0165,-0.5763,-0.0060,0.7000,0.0000,0.0000,0.0000
105.894,Crosswind,7169.180,1454.766,7169.180,1454.766,2590.206,2590.219,184.648,16.649,69.091,11.349,16.534,-0.0163,-0.5746,-0.0060,0.7000,0.0000,0.0000,0.0000
106.099,Crosswind,7176.782,1472.933,7176.782,1472.933,2593.553,2593.566,184.684,16.820,69.384,11.357,16.303,-0.0162,-0.5730,-0.0059,0.7000,0.0000,0.0000,0.0000
106.285,Crosswind,7184.283,1491.146,7184.283,1491.146,2596.934,2596.946,184.718,16.985,69.673,11.365,16.077,-0.0162,-0.5715,-0.0058,0.7000,0.0000,0.0000,0.0000
106.488,Crosswind,7191.684,1509.403,7191.684,1509.403,2600.347,2600.359,184.751,17.144,69.958,11.373,15.856,-0.0162,-0.5700,-0.0058,0.7000,0.0000,0.0000,0.0000
106.691,Crosswind,7198.988,1527.705,7198.988,1527.705,2603.791,2603.804,184.783,17.297,70.239,11.381,15.639,-0.0163,-0.5683,-0.0057,0.7000,0.0000,0.0000,0.0000
106.891,Crosswind,7206.195,1546.049,7206.195,1546.049,2607.265,2607.278,184.815,17.446,70.516,11.390,15.427,-0.0164,-0.5665,-0.0056,0.7000,0.0000,0.0000,0.0000
107.103,Crosswind,7213.895,1565.968,7213.895,1565.968,2611.062,2611.075,184.848,17.602,70.811,11.400,15.201,-0.0165,-0.5644,-0.0055,0.7000,0.0000,0.0000,0.0000
107.291,Crosswind,7220.324,1582.859,7220.324,1582.859,2614.301,2614.314,184.875,17.730,71.057,11.409,15.012,-0.0165,-0.5626,-0.0054,0.7000,0.0000,0.0000,0.0000
107.506,Crosswind,7227.820,1602.864,7227.820,1602.864,2617.563,2617.576,184.901,17.856,71.299,11.418,14.826,-0.0165,-0.5609,-0.0053,0.7000,0.0000,0.0000,0.0000
107.692,Crosswind,7234.079,1619.827,7234.079,1619.827,2621.448,2621.460,184.931,18.001,71.580,11.428,14.608,-0.0165,-0.5588,-0.0053,0.7000,0.0000,0.0000,0.0000
107.886,Crosswind,7240.820,1638.366,7240.820,1638.366,2625.061,2625.074,184.957,18.132,71.836,11.437,14.410,-0.0163,-0.5571,-0.0052,0.7000,0.0000,0.0000,0.0000
108.091,Crosswind,7247.471,1656.942,7247.471,1656.942,2628.700,2628.713,184.983,18.259,72.087,11.446,14.213,-0.0162,-0.5554,-0.0051,0.7000,0.0000,0.0000,0.0000
108.295,Crosswind,7254.033,1675.553,7254.033,1675.553,2632.364,2632.377,185.008,18.382,72.334,11.454,14.019,-0.0160,-0.5539,-0.0050,0.7000,0.0000,0.0000,0.0000
108.488,Crosswind,7260.508,1694.198,7260.508,1694.198,2636.053,2636.065,185.033,18.501,72.577,11.461,13.826,-0.0157,-0.5526,-0.0050,0.7000,0.0000,0.0000,0.0000
108.687,Crosswind,7266.896,1712.876,7266.896,1712.876,2639.764,2639.777,185.056,18.617,72.816,11.468,13.635,-0.0154,-0.5513,-0.0049,0.7000,0.0000,0.0000,0.0000
108.889,Crosswind,7273.199,1731.586,7273.199,1731.586,2643.499,2643.512,185.079,18.728,73.052,11.474,13.447,-0.0151,-0.5501,-0.0048,0.7000,0.0000,0.0000,0.0000
109.087,Crosswind,7279.418,1750.327,7279.418,1750.327,2647.255,2647.268,185.101,18.836,73.285,11.480,13.260,-0.0148,-0.5489,-0.0048,0.7000,0.0000,0.0000,0.0000
109.293,Crosswind,7285.554,1769.100,7285.554,1769.100,2651.033,2651.046,185.122,18.940,73.514,11.486,13.076,-0.0145,-0.5477,-0.0047,0.7000,0.0000,0.0000,0.0000
109.499,Crosswind,7291.608,1787.901,7291.608,1787.901,2654.831,2654.844,185.143,19.040,73.740,11.492,12.894,-0.0142,-0.5465,-0.0046,0.7000,0.0000,0.0000,0.0000
109.690,Crosswind,7297.582,1806.732,7297.582,1806.732,2658.649,2658.662,185.163,19.138,73.963,11.498,12.715,-0.0139,-0.5453,-0.0046,0.7000,0.0000,0.0000,0.0000
109.886,Crosswind,7303.476,1825.591,7303.476,1825.591,2662.486,2662.499,185.183,19.233,74.183,11.504,12.538,-0.0137,-0.5441,-0.0045,0.7000,0.0000,0.0000,0.0000
110.096,Crosswind,7309.291,1844.477,7309.291,1844.477,2666.342,2666.355,185.201,19.325,74.400,11.510,12.364,-0.0134,-0.5429,-0.0045,0.7000,0.0000,0.0000,0.0000
110.288,Crosswind,7315.028,1863.389,7315.028,1863.389,2670.216,2670.229,185.219,19.415,74.614,11.516,12.193,-0.0132,-0.5418,-0.0044,0.7000,0.0000,0.0000,0.0000
110.487,Crosswind,7320.689,1882.328,7320.689,1882.328,2674.107,2674.120,185.237,19.502,74.825,11.521,12.024,-0.0129,-0.5407,-0.0043,0.7000,0.0000,0.0000,0.0000
110.695,Crosswind,7326.274,1901.292,7326.274,1901.292,2678.016,2678.029,185.254,19.586,75.033,11.527,11.858,-0.0127,-0.5397,-0.0043,0.7000,0.0000,0.0000,0.0000
110.888,Crosswind,7331.785,1920.280,7331.785,1920.280,2681.942,2681.955,185.271,19.669,75.238,11.532,11.694,-0.0125,-0.5387,-0.0042,0.7000,0.0000,0.0000,0.0000
111.093,Crosswind,7337.222,1939.292,7337.222,1939.292,2685.884,2685.896,185.286,19.749,75.440,11.537,11.533,-0.0123,-0.5377,-0.0042,0.7000,0.0000,0.0000,0.0000
111.297,Crosswind,7342.586,1958.328,7342.586,1958.328,2689.841,2689.854,185.302,19.826,75.640,11.541,11.374,-0.0121,-0.5368,-0.0041,0.7000,0.0000,0.0000,0.0000
111.496,Crosswind,7347.879,1977.386,7347.879,1977.386,2693.814,2693.827,185.317,19.901,75.837,11.546,11.218,-0.0120,-0.5360,-0.0041,0.7000,0.0000,0.0000,0.0000
111.687,Crosswind,7353.101,1996.466,7353.101,1996.466,2697.801,2697.814,185.331,19.974,76.030,11.550,11.064,-0.0118,-0.5351,-0.0040,0.7000,0.0000,0.0000,0.0000
111.894,Crosswind,7358.253,2015.567,7358.253,2015.567,2701.803,2701.816,185.345,20.045,76.221,11.554,10.912,-0.0116,-0.5343,-0.0040,0.7000,0.0000,0.0000,0.0000
112.088,Crosswind,7363.337,2034.690,7363.337,2034.690,2705.819,2705.832,185.359,20.113,76.410,11.559,10.762,-0.0115,-0.5335,-0.0039,0.7000,0.0000,0.0000,0.0000
112.286,Crosswind,7368.352,2053.832,7368.352,2053.832,2709.848,2709.861,185.372,20.180,76.596,11.563,10.615,-0.0113,-0.5327,-0.0039,0.7000,0.0000,0.0000,0.0000
112.491,Crosswind,7373.300,2072.995,7373.300,2072.995,2713.891,2713.904,185.384,20.244,76.779,11.567,10.470,-0.0111,-0.5319,-0.0038,0.7000,0.0000,0.0000,0.0000
112.694,Crosswind,7378.183,2092.177,7378.183,2092.177,2717.946,2717.959,185.396,20.307,76.959,11.570,10.326,-0.0110,-0.5312,-0.0037,0.7000,0.0000,0.0000,0.0000
112.894,Crosswind,7382.999,2111.377,7382.999,2111.377,2722.013,2722.027,185.408,20.368,77.137,11.574,10.185,-0.0108,-0.5304,-0.0037,0.7000,0.0000,0.0000,0.0000
113.087,Crosswind,7387.752,2130.596,7387.752,2130.596,2726.093,2726.106,185.419,20.427,77.313,11.578,10.046,-0.0107,-0.5297,-0.0036,0.7000,0.0000,0.0000,0.0000
113.297,Crosswind,7392.441,2149.833,7392.441,2149.833,2730.184,2730.197,185.430,20.485,77.486,11.581,9.909,-0.0105,-0.5290,-0.0036,0.7000,0.0000,0.0000,0.0000
113.501,Crosswind,7397.067,2169.087,7397.067,2169.087,2734.287,2734.300,185.441,20.540,77.657,11.585,9.773,-0.0103,-0.5284,-0.0036,0.7000,0.0000,0.0000,0.0000
113.688,Crosswind,7401.631,2188.358,7401.631,2188.358,2738.400,2738.413,185.451,20.594,77.825,11.588,9.640,-0.0102,-0.5277,-0.0035,0.7000,0.0000,0.0000,0.0000
113.894,Crosswind,7406.134,2207.645,7406.134,2207.645,2742.524,2742.537,185.461,20.647,77.991,11.591,9.508,-0.0100,-0.5271,-0.0035,0.7000,0.0000,0.0000,0.0000
114.095,Crosswind,7410.577,2226.949,7410.577,2226.949,2746.659,2746.672,185.470,20.698,78.155,11.594,9.378,-0.0099,-0.5265,-0.0034,0.7000,0.0000,0.0000,0.0000
114.287,Crosswind,7414.960,2246.268,7414.960,2246.268,2750.803,2750.817,185.479,20.748,78.316,11.597,9.250,-0.0097,-0.5260,-0.0034,0.7000,0.0000,0.0000,0.0000
114.494,Crosswind,7419.285,2265.602,7419.285,2265.602,2754.958,2754.971,185.488,20.796,78.475,11.600,9.123,-0.0096,-0.5254,-0.0033,0.7000,0.0000,0.0000,0.0000
114.693,Crosswind,7423.551,2284.951,7423.551,2284.951,2759.121,2759.135,185.497,20.842,78.632,11.603,8.999,-0.0095,-0.5249,-0.0033,0.7000,0.0000,0.0000,0.0000
114.896,Crosswind,7427.761,2304.315,7427.761,2304.315,2763.294,2763.308,185.505,20.887,78.787,11.605,8.876,-0.0093,-0.5243,-0.0032,0.7000,0.0000,0.0000,0.0000
115.096,Crosswind,7431.914,2323.693,7431.914,2323.693,2767.476,2767.490,185.513,20.931,78.940,11.608,8.755,-0.0092,-0.5238,-0.0032,0.7000,0.0000,0.0000,0.0000
115.291,Crosswind,7436.011,2343.084,7436.011,2343.084,2771.667,2771.680,185.520,20.974,79.090,11.611,8.635,-0.0091,-0.5233,-0.0031,0.7000,0.0000,0.0000,0.0000
115.503,Crosswind,7440.388,2364.107,7440.388,2364.107,2775.866,2775.879,185.527,21.015,79.239,11.613,8.518,-0.0089,-0.5228,-0.0031,0.7000,0.0000,0.0000,0.0000
115.686,Crosswind,7444.042,2381.907,7444.042,2381.907,2780.073,2780.086,185.534,21.056,79.385,11.616,8.402,-0.0088,-0.5224,-0.0031,0.7000,0.0000,0.0000,0.0000
115.889,Crosswind,7447.977,2401.338,7447.977,2401.338,2784.288,2784.301,185.541,21.095,79.529,11.618,8.287,-0.0087,-0.5219,-0.0030,0.7000,0.0000,0.0000,0.0000
116.096,Crosswind,7451.859,2420.781,7451.859,2420.781,2788.511,2788.524,185.547,21.133,79.672,11.620,8.174,-0.0085,-0.5215,-0.0030,0.7000,0.0000,0.0000,0.0000
116.293,Crosswind,7455.689,2440.236,7455.689,2440.236,2792.741,2792.754,185.554,21.169,79.812,11.623,8.063,-0.0084,-0.5210,-0.0029,0.7000,0.0000,0.0000,0.0000
116.486,Crosswind,7459.468,2459.703,7459.468,2459.703,2796.978,2796.992,185.560,21.205,79.951,11.625,7.953,-0.0083,-0.5206,-0.0029,0.7000,0.0000,0.0000,0.0000
116.686,Crosswind,7463.196,2479.182,7463.196,2479.182,2801.223,2801.236,185.565,21.240,80.088,11.627,7.845,-0.0082,-0.5202,-0.0029,0.7000,0.0000,0.0000,0.0000
116.888,Crosswind,7466.874,2498.671,7466.874,2498.671,2805.474,2805.488,185.571,21.274,80.222,11.629,7.738,-0.0081,-0.5198,-0.0028,0.7000,0.0000,0.0000,0.0000
117.093,Crosswind,7470.503,2518.172,7470.503,2518.172,2809.732,2809.746,185.576,21.306,80.355,11.631,7.632,-0.0079,-0.5194,-0.0028,0.7000,0.0000,0.0000,0.0000
117.289,Crosswind,7474.083,2537.683,7474.083,2537.683,2813.997,2814.010,185.581,21.338,80.486,11.633,7.529,-0.0078,-0.5191,-0.0027,0.7000,0.0000,0.0000,0.0000
117.504,Crosswind,7477.907,2558.832,7477.907,2558.832,2818.267,2818.281,185.585,21.369,80.615,11.634,7.426,-0.0077,-0.5187,-0.0027,0.7000,0.0000,0.0000,0.0000
117.696,Crosswind,7481.100,2576.737,7481.100,2576.737,2822.544,2822.558,185.590,21.399,80.743,11.636,7.325,-0.0076,-0.5184,-0.0027,0.7000,0.0000,0.0000,0.0000
117.896,Crosswind,7484.537,2596.279,7484.537,2596.279,2826.827,2826.840,185.594,21.428,80.869,11.638,7.225,-0.0075,-0.5180,-0.0026,0.7000,0.0000,0.0000,0.0000
118.088,Crosswind,7487.929,2615.830,7487.929,2615.830,2831.115,2831.129,185.598,21.456,80.993,11.640,7.127,-0.0074,-0.5177,-0.0026,0.7000,0.0000,0.0000,0.0000
118.288,Crosswind,7491.275,2635.391,7491.275,2635.391,2835.409,2835.423,185.602,21.483,81.115,11.641,7.030,-0.0073,-0.5174,-0.0026,0.7000,0.0000,0.0000,0.0000
118.495,Crosswind,7494.577,2654.961,7494.577,2654.961,2839.708,2839.722,185.606,21.510,81.236,11.643,6.935,-0.0072,-0.5171,-0.0025,0.7000,0.0000,0.0000,0.0000
118.691,Crosswind,7497.833,2674.540,7497.833,2674.540,2844.013,2844.026,185.609,21.536,81.355,11.644,6.840,-0.0071,-0.5168,-0.0025,0.7000,0.0000,0.0000,0.0000
118.894,Crosswind,7501.047,2694.128,7501.047,2694.128,2848.322,2848.336,185.612,21.561,81.472,11.646,6.747,-0.0070,-0.5165,-0.0025,0.7000,0.0000,0.0000,0.0000
119.094,Crosswind,7504.217,2713.724,7504.217,2713.724,2852.637,2852.651,185.616,21.585,81.588,11.647,6.656,-0.0069,-0.5162,-0.0024,0.7000,0.0000,0.0000,0.0000
119.287,Crosswind,7507.344,2733.329,7507.344,2733.329,2856.956,2856.970,185.618,21.609,81.702,11.649,6.565,-0.0068,-0.5160,-0.0024,0.7000,0.0000,0.0000,0.0000
119.499,Crosswind,7510.430,2752.942,7510.430,2752.942,2861.280,2861.294,185.621,21.631,81.815,11.650,6.476,-0.0067,-0.5157,-0.0024,0.7000,0.0000,0.0000,0.0000
119.693,Crosswind,7513.474,2772.562,7513.474,2772.562,2865.609,2865.623,185.624,21.654,81.926,11.651,6.388,-0.0066,-0.5154,-0.0023,0.7000,0.0000,0.0000,0.0000
119.890,Crosswind,7516.477,2792.191,7516.477,2792.191,2869.942,2869.956,185.626,21.675,82.035,11.653,6.301,-0.0065,-0.5152,-0.0023,0.7000,0.0000,0.0000,0.0000
