time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
62.742,Upwind,4032.324,1.703,4032.324,1.703,342.023,342.025,181.484,12.233,359.992,4.563,-0.056,0.0000,-0.2307,0.0000,0.6594,0.5000,0.0000,0.0000
62.943,Upwind,4052.637,1.701,4052.637,1.701,344.469,344.471,181.501,12.225,359.992,4.559,-0.055,0.0000,-0.2305,0.0000,0.6592,0.5000,0.0000,0.0000
63.146,Upwind,4071.390,1.698,4071.390,1.698,346.913,346.915,181.518,12.217,359.991,4.555,-0.055,0.0000,-0.2304,0.0000,0.6590,0.5000,0.0000,0.0000
63.339,Upwind,4088.582,1.696,4088.582,1.696,349.356,349.358,181.534,12.209,359.991,4.551,-0.055,0.0000,-0.2303,0.0000,0.6587,0.5000,0.0000,0.0000
63.544,Upwind,4108.903,1.693,4108.903,1.693,351.797,351.799,181.550,12.200,359.991,4.547,-0.055,0.0000,-0.2301,0.0000,0.6585,0.5000,0.0000,0.0000
63.746,Upwind,4127.663,1.691,4127.663,1.691,354.236,354.238,181.565,12.192,359.991,4.543,-0.055,0.0000,-0.2300,0.0000,0.6583,0.5000,0.0000,0.0000
63.949,Upwind,4146.425,1.688,4146.425,1.688,356.674,356.675,181.581,12.183,359.990,4.539,-0.055,0.0000,-0.2299,0.0000,0.6581,0.5000,0.0000,0.0000
64.147,Upwind,4165.189,1.686,4165.189,1.686,359.109,359.111,181.596,12.174,359.990,4.535,-0.054,0.0001,-0.2298,0.0000,0.6579,0.5000,0.0000,0.0000
64.339,Upwind,4182.392,1.683,4182.392,1.683,361.543,361.545,181.611,12.165,359.990,4.531,-0.054,0.0000,-0.2297,0.0000,0.6576,0.5000,0.0000,0.0000
64.540,Upwind,4201.161,1.680,4201.161,1.680,363.976,363.977,181.625,12.156,359.990,4.528,-0.054,0.0000,-0.2295,0.0000,0.6574,0.5000,0.0000,0.0000
64.739,Upwind,4219.932,1.677,4219.932,1.677,366.406,366.408,181.640,12.147,359.989,4.524,-0.054,0.0000,-0.2294,0.0000,0.6572,0.5000,0.0000,0.0000
64.945,Upwind,4240.269,1.674,4240.269,1.674,368.834,368.836,181.654,12.138,359.989,4.520,-0.053,0.0000,-0.2293,0.0000,0.6570,0.5000,0.0000,0.0000
65.149,Upwind,4259.045,1.671,4259.045,1.671,371.261,371.263,181.668,12.128,359.989,4.516,-0.053,0.0000,-0.2292,0.0000,0.6568,0.5000,0.0000,0.0000
65.346,Upwind,4277.822,1.668,4277.822,1.668,373.686,373.687,181.682,12.119,359.989,4.512,-0.053,0.0000,-0.2291,0.0000,0.6566,0.5000,0.0000,0.0000
65.546,Upwind,4296.602,1.665,4296.602,1.665,376.108,376.110,181.695,12.109,359.988,4.508,-0.053,0.0001,-0.2290,0.0000,0.6565,0.5000,0.0000,0.0000
65.743,Upwind,4315.383,1.661,4315.383,1.661,378.529,378.531,181.709,12.100,359.988,4.505,-0.052,0.0000,-0.2289,0.0000,0.6563,0.5000,0.0000,0.0000
65.942,Upwind,4332.602,1.658,4332.602,1.658,380.948,380.950,181.722,12.090,359.988,4.501,-0.052,0.0000,-0.2287,0.0000,0.6561,0.5000,0.0000,0.0000
66.142,Upwind,4351.387,1.655,4351.387,1.655,383.365,383.367,181.735,12.080,359.988,4.497,-0.052,0.0000,-0.2286,0.0000,0.6559,0.5000,0.0000,0.0000
66.346,Upwind,4371.740,1.651,4371.740,1.651,385.780,385.782,181.748,12.070,359.988,4.494,-0.052,0.0000,-0.2285,0.0000,0.6557,0.5000,0.0000,0.0000
66.548,Upwind,4390.530,1.647,4390.530,1.647,388.193,388.195,181.760,12.060,359.988,4.490,-0.051,0.0000,-0.2284,0.0000,0.6555,0.5000,0.0000,0.0000
66.739,Upwind,4407.756,1.644,4407.756,1.644,390.604,390.606,181.773,12.050,359.987,4.486,-0.051,0.0000,-0.2283,0.0000,0.6554,0.5000,0.0000,0.0000
66.957,Upwind,4428.115,1.640,4428.115,1.640,393.013,393.015,181.785,12.040,359.987,4.482,-0.051,0.0000,-0.2282,0.0000,0.6552,0.5000,0.0000,0.0000
67.151,Upwind,4446.911,1.637,4446.911,1.637,395.420,395.422,181.797,12.030,359.987,4.479,-0.050,0.0001,-0.2281,0.0000,0.6550,0.5000,0.0000,0.0000
67.339,Upwind,4464.142,1.633,4464.142,1.633,397.825,397.827,181.809,12.019,359.987,4.475,-0.050,0.0000,-0.2280,0.0000,0.6549,0.5000,0.0000,0.0000
67.540,Upwind,4482.941,1.629,4482.941,1.629,400.228,400.230,181.821,12.009,359.987,4.471,-0.050,0.0000,-0.2279,0.0000,0.6547,0.5000,0.0000,0.0000
67.743,Upwind,4503.309,1.625,4503.309,1.625,402.628,402.630,181.832,11.998,359.987,4.468,-0.050,0.0001,-0.2279,0.0000,0.6545,0.5000,0.0000,0.0000
67.944,Upwind,4522.112,1.621,4522.112,1.621,405.027,405.029,181.844,11.988,359.986,4.464,-0.049,0.0001,-0.2278,0.0000,0.6544,0.5000,0.0000,0.0000
68.146,Upwind,4540.917,1.617,4540.917,1.617,407.424,407.425,181.855,11.977,359.986,4.460,-0.049,0.0001,-0.2277,0.0000,0.6542,0.5000,0.0000,0.0000
68.340,Upwind,4558.156,1.613,4558.156,1.613,409.818,409.820,181.866,11.967,359.986,4.457,-0.049,0.0000,-0.2276,0.0000,0.6541,0.5000,0.0000,0.0000
68.542,Upwind,4576.965,1.609,4576.965,1.609,412.210,412.212,181.877,11.956,359.986,4.453,-0.049,0.0000,-0.2275,0.0000,0.6539,0.5000,0.0000,0.0000
68.746,Upwind,4597.343,1.605,4597.343,1.605,414.600,414.602,181.888,11.945,359.986,4.450,-0.048,0.0001,-0.2274,0.0000,0.6537,0.5000,0.0000,0.0000
68.939,Upwind,4614.587,1.601,4614.587,1.601,416.789,416.791,181.898,11.935,359.986,4.446,-0.048,0.0000,-0.2273,0.0000,0.6536,0.5000,0.0000,0.0000
69.146,Upwind,4634.969,1.597,4634.969,1.597,419.374,419.376,181.910,11.923,359.986,4.442,-0.048,0.0000,-0.2272,0.0000,0.6534,0.5000,0.0000,0.0000
69.345,Upwind,4653.784,1.592,4653.784,1.592,421.757,421.759,181.920,11.912,359.985,4.439,-0.048,0.0001,-0.2271,0.0000,0.6533,0.5000,0.0000,0.0000
69.551,Upwind,4672.602,1.588,4672.602,1.588,424.139,424.141,181.931,11.901,359.985,4.435,-0.047,0.0000,-0.2270,0.0000,0.6531,0.5000,0.0000,0.0000
69.743,Upwind,4691.421,1.584,4691.421,1.584,426.518,426.520,181.941,11.890,359.985,4.432,-0.047,0.0000,-0.2270,0.0000,0.6530,0.5000,0.0000,0.0000
69.949,Upwind,4710.242,1.580,4710.242,1.580,428.895,428.897,181.951,11.879,359.985,4.428,-0.047,0.0000,-0.2269,0.0000,0.6529,0.5000,0.0000,0.0000
70.150,Upwind,4729.065,1.575,4729.065,1.575,431.270,431.272,181.961,11.868,359.985,4.425,-0.047,0.0001,-0.2268,0.0000,0.6527,0.5000,0.0000,0.0000
70.348,Upwind,4747.889,1.571,4747.889,1.571,433.642,433.644,181.971,11.857,359.985,4.421,-0.047,0.0000,-0.2267,0.0000,0.6526,0.5000,0.0000,0.0000
70.547,Upwind,4766.715,1.566,4766.715,1.566,436.013,436.015,181.981,11.846,359.985,4.418,-0.046,0.0000,-0.2266,0.0000,0.6524,0.5000,0.0000,0.0000
70.742,Upwind,4783.974,1.562,4783.974,1.562,438.381,438.383,181.991,11.835,359.985,4.414,-0.046,0.0000,-0.2266,0.0000,0.6523,0.5000,0.0000,0.0000
70.944,Upwind,4804.372,1.557,4804.372,1.557,440.746,440.748,182.001,11.823,359.985,4.411,-0.046,0.0000,-0.2265,0.0000,0.6522,0.5000,0.0000,0.0000
71.141,Upwind,4821.634,1.553,4821.634,1.553,443.110,443.112,182.010,11.812,359.985,4.407,-0.046,0.0001,-0.2264,0.0000,0.6520,0.5000,0.0000,0.0000
71.352,Upwind,4842.036,1.548,4842.036,1.548,445.471,445.473,182.020,11.801,359.985,4.404,-0.045,0.0000,-0.2263,0.0000,0.6519,0.5000,0.0000,0.0000
71.547,Upwind,4860.870,1.544,4860.870,1.544,447.830,447.832,182.029,11.789,359.985,4.400,-0.045,0.0000,-0.2262,0.0000,0.6518,0.5000,0.0000,0.0000
71.747,Upwind,4879.706,1.539,4879.706,1.539,450.187,450.189,182.038,11.778,359.985,4.397,-0.045,0.0000,-0.2262,0.0000,0.6516,0.5000,0.0000,0.0000
71.942,Upwind,4898.544,1.535,4898.544,1.535,452.541,452.543,182.048,11.766,359.984,4.393,-0.045,0.0000,-0.2261,0.0000,0.6515,0.5000,0.0000,0.0000
72.143,Upwind,4917.383,1.530,4917.383,1.530,454.893,454.896,182.057,11.755,359.984,4.390,-0.045,0.0001,-0.2260,0.0000,0.6514,0.5000,0.0000,0.0000
72.352,Upwind,4936.224,1.526,4936.224,1.526,457.243,457.245,182.066,11.743,359.984,4.386,-0.044,0.0001,-0.2259,0.0000,0.6512,0.5000,0.0000,0.0000
72.542,Upwind,4953.496,1.521,4953.496,1.521,459.591,459.593,182.075,11.732,359.984,4.383,-0.044,0.0000,-0.2259,0.0000,0.6511,0.5000,0.0000,0.0000
72.750,Upwind,4973.910,1.516,4973.910,1.516,461.936,461.938,182.084,11.720,359.984,4.380,-0.044,0.0000,-0.2258,0.0000,0.6510,0.5000,0.0000,0.0000
72.950,Upwind,4992.756,1.512,4992.756,1.512,464.279,464.281,182.092,11.709,359.984,4.376,-0.044,0.0000,-0.2257,0.0000,0.6509,0.5000,0.0000,0.0000
73.152,Upwind,5011.603,1.507,5011.603,1.507,466.619,466.622,182.101,11.697,359.984,4.373,-0.044,0.0000,-0.2257,0.0000,0.6507,0.5000,0.0000,0.0000
73.344,Upwind,5030.452,1.502,5030.452,1.502,468.958,468.960,182.110,11.686,359.984,4.369,-0.043,0.0000,-0.2256,0.0000,0.6506,0.5000,0.0000,0.0000
73.542,Upwind,5047.731,1.498,5047.731,1.498,471.294,471.296,182.118,11.674,359.984,4.366,-0.043,0.0000,-0.2255,0.0000,0.6505,0.5000,0.0000,0.0000
73.744,Upwind,5068.154,1.493,5068.154,1.493,473.627,473.629,182.127,11.662,359.984,4.363,-0.043,0.0000,-0.2254,0.0000,0.6504,0.5000,0.0000,0.0000
73.943,Upwind,5087.007,1.488,5087.007,1.488,475.958,475.961,182.135,11.651,359.984,4.359,-0.043,0.0000,-0.2254,0.0000,0.6503,0.5000,0.0000,0.0000
74.140,Upwind,5104.290,1.484,5104.290,1.484,478.287,478.290,182.144,11.639,359.984,4.356,-0.043,0.0000,-0.2253,0.0000,0.6501,0.5000,0.0000,0.0000
74.340,Upwind,5123.147,1.479,5123.147,1.479,480.614,480.616,182.152,11.627,359.984,4.352,-0.043,0.0000,-0.2252,0.0000,0.6500,0.5000,0.0000,0.0000
74.548,Upwind,5143.576,1.474,5143.576,1.474,482.938,482.941,182.161,11.615,359.984,4.349,-0.042,0.0000,-0.2252,0.0000,0.6499,0.5000,0.0000,0.0000
74.740,Upwind,5160.864,1.470,5160.864,1.470,485.260,485.262,182.169,11.604,359.984,4.346,-0.042,0.0000,-0.2251,0.0000,0.6498,0.5000,0.0000,0.0000
74.948,Upwind,5181.296,1.465,5181.296,1.465,487.580,487.582,182.177,11.592,359.984,4.342,-0.042,0.0001,-0.2250,0.0000,0.6497,0.5000,0.0000,0.0000
75.139,Upwind,5198.587,1.461,5198.587,1.461,489.897,489.899,182.185,11.580,359.984,4.339,-0.042,0.0000,-0.2250,0.0000,0.6496,0.5000,0.0000,0.0000
75.349,Upwind,5219.023,1.456,5219.023,1.456,492.212,492.214,182.193,11.568,359.984,4.336,-0.042,0.0001,-0.2249,0.0000,0.6494,0.5000,0.0000,0.0000
75.551,Upwind,5237.888,1.451,5237.888,1.451,494.524,494.526,182.201,11.556,359.984,4.332,-0.042,0.0000,-0.2248,0.0000,0.6493,0.5000,0.0000,0.0000
75.745,Upwind,5256.755,1.446,5256.755,1.446,496.834,496.837,182.209,11.545,359.984,4.329,-0.041,0.0000,-0.2248,0.0000,0.6492,0.5000,0.0000,0.0000
75.960,Upwind,5277.196,1.441,5277.196,1.441,499.142,499.144,182.217,11.533,359.984,4.326,-0.041,0.0001,-0.2247,0.0000,0.6491,0.5000,0.0000,0.0000
76.147,Crosswind,5294.493,1.437,5294.493,1.437,501.448,501.450,182.215,11.529,359.984,4.320,-0.050,-0.1137,-0.1701,0.0000,0.5925,0.5000,0.0000,0.0000
76.356,Crosswind,5313.358,1.432,5313.358,1.432,503.753,503.755,182.141,11.516,359.985,4.283,-0.177,-0.1006,-0.1772,0.0000,0.5907,0.5000,0.0000,0.0000
76.545,Crosswind,5332.216,1.426,5332.216,1.426,506.051,506.054,182.068,11.465,359.987,4.216,-0.414,-0.0862,-0.1860,0.0000,0.5926,0.5000,0.0000,0.0000
76.749,Crosswind,5351.068,1.418,5351.068,1.418,508.335,508.338,181.999,11.366,359.988,4.132,-0.716,-0.0716,-0.1953,0.0000,0.5946,0.5000,0.0000,0.0000
76.942,Crosswind,5368.344,1.407,5368.344,1.407,510.594,510.597,181.937,11.218,359.987,4.044,-1.045,-0.0579,-0.2039,0.0001,0.5967,0.5000,0.0000,0.0000
77.140,Crosswind,5387.185,1.388,5387.185,1.388,512.636,512.638,181.885,11.045,359.982,3.968,-1.347,-0.0465,-0.2106,0.0002,0.5985,0.5000,0.0000,0.0000
77.340,Crosswind,5406.022,1.362,5406.022,1.362,515.003,515.006,181.831,10.805,359.971,3.891,-1.684,-0.0347,-0.2169,0.0003,0.6005,0.5000,0.0000,0.0000
77.548,Crosswind,5426.424,1.323,5426.424,1.323,517.140,517.143,181.786,10.564,359.954,3.836,-1.962,-0.0261,-0.2206,0.0005,0.6021,0.5000,0.0000,0.0000
77.749,Crosswind,5445.253,1.275,5445.253,1.275,519.228,519.231,181.747,10.317,359.929,3.798,-2.200,-0.0191,-0.2228,0.0007,0.6035,0.5000,0.0000,0.0000
77.945,Crosswind,5464.080,1.214,5464.080,1.214,521.267,521.270,181.712,10.074,359.897,3.775,-2.396,-0.0138,-0.2237,0.0008,0.6048,0.5000,0.0000,0.0000
78.152,Crosswind,5482.904,1.140,5482.904,1.140,523.259,523.262,181.680,9.845,359.856,3.766,-2.552,-0.0100,-0.2236,0.0010,0.6058,0.5000,0.0000,0.0000
78.339,Crosswind,5500.158,1.058,5500.158,1.058,525.046,525.049,181.654,9.653,359.811,3.765,-2.661,-0.0076,-0.2229,0.0011,0.6065,0.5000,0.0000,0.0000
78.549,Crosswind,5520.546,0.945,5520.546,0.945,527.115,527.118,181.627,9.449,359.752,3.771,-2.755,-0.0059,-0.2219,0.0013,0.6072,0.5000,0.0000,0.0000
78.753,Crosswind,5539.364,0.823,5539.364,0.823,528.988,528.991,181.603,9.285,359.691,3.780,-2.813,-0.0050,-0.2209,0.0014,0.6078,0.5000,0.0000,0.0000
78.943,Crosswind,5558.181,0.685,5558.181,0.685,530.830,530.833,181.581,9.142,359.625,3.788,-2.851,-0.0045,-0.2202,0.0015,0.6082,0.5000,0.0000,0.0000
79.147,Crosswind,5576.996,0.529,5576.996,0.529,532.646,532.649,181.561,9.018,359.557,3.794,-2.872,-0.0045,-0.2199,0.0015,0.6086,0.5000,0.0000,0.0000
79.343,Crosswind,5594.242,0.371,5594.242,0.371,534.438,534.441,181.543,8.909,359.487,3.797,-2.883,-0.0046,-0.2199,0.0015,0.6089,0.5000,0.0000,0.0000
79.544,Crosswind,5614.622,0.165,5614.622,0.165,536.210,536.213,181.526,8.811,359.416,3.796,-2.887,-0.0047,-0.2204,0.0015,0.6091,0.5000,0.0000,0.0000
79.753,Crosswind,5633.433,0.044,5633.433,0.044,537.963,537.966,181.510,8.721,359.346,3.791,-2.888,-0.0048,-0.2211,0.0015,0.6094,0.5000,0.0000,0.0000
79.945,Crosswind,5652.242,0.271,5652.242,0.271,539.699,539.702,181.495,8.636,359.278,3.784,-2.887,-0.0048,-0.2221,0.0015,0.6096,0.5000,0.0000,0.0000
80.147,Crosswind,5671.051,0.516,5671.051,0.516,541.418,541.421,181.482,8.554,359.211,3.774,-2.888,-0.0047,-0.2233,0.0014,0.6098,0.5000,0.0000,0.0000
80.348,Crosswind,5689.859,0.780,5689.859,0.780,543.121,543.123,181.470,8.474,359.147,3.764,-2.889,-0.0046,-0.2244,0.0014,0.6099,0.5000,0.0000,0.0000
80.546,Crosswind,5708.666,1.062,5708.666,1.062,544.808,544.810,181.459,8.395,359.086,3.752,-2.892,-0.0044,-0.2256,0.0013,0.6101,0.5000,0.0000,0.0000
80.748,Crosswind,5727.472,1.362,5727.472,1.362,546.479,546.481,181.449,8.317,359.027,3.741,-2.896,-0.0041,-0.2266,0.0013,0.6102,0.5000,0.0000,0.0000
80.949,Crosswind,5746.277,1.681,5746.277,1.681,548.134,548.137,181.440,8.240,358.971,3.731,-2.900,-0.0039,-0.2275,0.0012,0.6104,0.5000,0.0000,0.0000
81.146,Crosswind,5765.082,2.019,5765.082,2.019,549.775,549.777,181.433,8.165,358.917,3.723,-2.905,-0.0038,-0.2282,0.0012,0.6105,0.5000,0.0000,0.0000
81.340,Crosswind,5782.320,2.345,5782.320,2.345,551.400,551.403,181.426,8.093,358.864,3.716,-2.908,-0.0037,-0.2288,0.0011,0.6106,0.5000,0.0000,0.0000
81.544,Crosswind,5802.690,2.750,5802.690,2.750,553.012,553.015,181.420,8.023,358.812,3.710,-2.911,-0.0037,-0.2293,0.0011,0.6107,0.5000,0.0000,0.0000
81.743,Crosswind,5821.494,3.143,5821.494,3.143,554.610,554.613,181.414,7.958,358.761,3.705,-2.912,-0.0037,-0.2296,0.0011,0.6108,0.5000,0.0000,0.0000
81.945,Crosswind,5840.297,3.555,5840.297,3.555,556.195,556.198,181.409,7.897,358.710,3.702,-2.911,-0.0039,-0.2299,0.0011,0.6109,0.5000,0.0000,0.0000
82.148,Crosswind,5859.099,3.985,5859.099,3.985,557.769,557.772,181.405,7.840,358.659,3.699,-2.909,-0.0041,-0.2301,0.0011,0.6109,0.5000,0.0000,0.0000
82.341,Crosswind,5876.335,4.396,5876.335,4.396,559.332,559.334,181.401,7.787,358.607,3.697,-2.905,-0.0043,-0.2303,0.0011,0.6110,0.5000,0.0000,0.0000
82.544,Crosswind,5896.704,4.901,5896.704,4.901,560.884,560.887,181.397,7.739,358.555,3.695,-2.899,-0.0046,-0.2305,0.0012,0.6110,0.5000,0.0000,0.0000
82.751,Crosswind,5915.505,5.386,5915.505,5.386,562.427,562.430,181.394,7.694,358.502,3.693,-2.892,-0.0050,-0.2307,0.0012,0.6110,0.5000,0.0000,0.0000
82.952,Crosswind,5934.307,5.890,5934.307,5.890,563.962,563.965,181.391,7.652,358.448,3.691,-2.885,-0.0053,-0.2309,0.0012,0.6110,0.5000,0.0000,0.0000
83.146,Crosswind,5953.108,6.412,5953.108,6.412,565.488,565.491,181.389,7.614,358.392,3.689,-2.877,-0.0056,-0.2311,0.0012,0.6110,0.5000,0.0000,0.0000
83.350,Crosswind,5971.908,6.952,5971.908,6.952,567.007,567.010,181.387,7.578,358.337,3.686,-2.870,-0.0058,-0.2313,0.0012,0.6110,0.5000,0.0000,0.0000
83.547,Crosswind,5990.709,7.510,5990.709,7.510,568.520,568.522,181.385,7.544,358.280,3.684,-2.864,-0.0060,-0.2316,0.0012,0.6110,0.5000,0.0000,0.0000
83.745,Crosswind,6009.509,8.086,6009.509,8.086,570.025,570.028,181.383,7.513,358.223,3.682,-2.859,-0.0062,-0.2318,0.0012,0.6110,0.5000,0.0000,0.0000
83.942,Crosswind,6026.742,8.630,6026.742,8.630,571.525,571.528,181.382,7.483,358.166,3.679,-2.855,-0.0062,-0.2321,0.0012,0.6110,0.5000,0.0000,0.0000
84.149,Crosswind,6047.109,9.293,6047.109,9.293,573.019,573.022,181.381,7.455,358.109,3.677,-2.852,-0.0063,-0.2323,0.0012,0.6110,0.5000,0.0000,0.0000
84.353,Crosswind,6065.908,9.923,6065.908,9.923,574.507,574.510,181.380,7.429,358.051,3.674,-2.851,-0.0062,-0.2325,0.0012,0.6110,0.5000,0.0000,0.0000
84.549,Crosswind,6084.707,10.572,6084.707,10.572,575.990,575.993,181.379,7.404,357.994,3.672,-2.850,-0.0062,-0.2328,0.0012,0.6111,0.5000,0.0000,0.0000
84.747,Crosswind,6103.506,11.238,6103.506,11.238,577.469,577.472,181.379,7.380,357.937,3.670,-2.851,-0.0061,-0.2329,0.0012,0.6111,0.5000,0.0000,0.0000
84.950,Crosswind,6122.305,11.923,6122.305,11.923,578.943,578.945,181.379,7.358,357.881,3.668,-2.853,-0.0060,-0.2331,0.0012,0.6111,0.5000,0.0000,0.0000
85.148,Crosswind,6141.103,12.626,6141.103,12.626,580.412,580.415,181.380,7.337,357.825,3.666,-2.855,-0.0059,-0.2333,0.0012,0.6111,0.5000,0.0000,0.0000
85.342,Crosswind,6158.335,13.286,6158.335,13.286,581.878,581.880,181.380,7.318,357.769,3.665,-2.858,-0.0058,-0.2334,0.0012,0.6111,0.5000,0.0000,0.0000
85.541,Crosswind,6177.133,14.024,6177.133,14.024,583.339,583.342,181.381,7.299,357.713,3.664,-2.860,-0.0056,-0.2335,0.0012,0.6111,0.5000,0.0000,0.0000
85.748,Crosswind,6197.497,14.844,6197.497,14.844,584.797,584.800,181.381,7.283,357.658,3.663,-2.863,-0.0056,-0.2336,0.0012,0.6111,0.5000,0.0000,0.0000
85.945,Crosswind,6216.295,15.620,6216.295,15.620,586.252,586.255,181.382,7.267,357.603,3.662,-2.865,-0.0055,-0.2337,0.0012,0.6111,0.5000,0.0000,0.0000
86.139,Crosswind,6233.526,16.347,6233.526,16.347,587.583,587.586,181.383,7.253,357.552,3.661,-2.867,-0.0054,-0.2338,0.0012,0.6111,0.5000,0.0000,0.0000
86.351,Crosswind,6253.889,17.227,6253.889,17.227,589.153,589.156,181.384,7.239,357.493,3.660,-2.868,-0.0054,-0.2338,0.0012,0.6111,0.5000,0.0000,0.0000
86.540,Crosswind,6271.119,17.988,6271.119,17.988,590.600,590.603,181.385,7.226,357.438,3.659,-2.869,-0.0054,-0.2339,0.0012,0.6110,0.5000,0.0000,0.0000
86.749,Crosswind,6291.482,18.907,6291.482,18.907,592.044,592.047,181.386,7.215,357.382,3.658,-2.870,-0.0054,-0.2340,0.0012,0.6110,0.5000,0.0000,0.0000
86.948,Crosswind,6310.278,19.774,6310.278,19.774,593.486,593.489,181.387,7.204,357.327,3.658,-2.870,-0.0054,-0.2341,0.0012,0.6110,0.5000,0.0000,0.0000
87.148,Crosswind,6329.074,20.660,6329.074,20.660,594.926,594.929,181.388,7.195,357.272,3.657,-2.870,-0.0055,-0.2341,0.0012,0.6110,0.5000,0.0000,0.0000
87.343,Crosswind,6346.303,21.487,6346.303,21.487,596.364,596.367,181.389,7.185,357.217,3.656,-2.869,-0.0055,-0.2342,0.0012,0.6110,0.5000,0.0000,0.0000
87.551,Crosswind,6366.664,22.486,6366.664,22.486,597.800,597.803,181.390,7.177,357.161,3.656,-2.868,-0.0055,-0.2342,0.0012,0.6110,0.5000,0.0000,0.0000
87.744,Crosswind,6385.459,23.426,6385.459,23.426,599.235,599.237,181.392,7.170,357.105,3.655,-2.867,-0.0056,-0.2343,0.0012,0.6109,0.5000,0.0000,0.0000
87.943,Crosswind,6402.687,24.304,6402.687,24.304,600.668,600.671,181.393,7.162,357.050,3.655,-2.867,-0.0056,-0.2343,0.0012,0.6109,0.5000,0.0000,0.0000
88.141,Crosswind,6421.481,25.280,6421.481,25.280,602.100,602.102,181.394,7.156,356.994,3.654,-2.866,-0.0056,-0.2344,0.0012,0.6109,0.5000,0.0000,0.0000
88.348,Crosswind,6441.840,26.357,6441.840,26.357,603.530,603.533,181.395,7.150,356.938,3.654,-2.865,-0.0056,-0.2344,0.0012,0.6109,0.5000,0.0000,0.0000
88.547,Crosswind,6460.633,27.371,6460.633,27.371,604.960,604.963,181.396,7.145,356.882,3.653,-2.865,-0.0057,-0.2344,0.0012,0.6109,0.5000,0.0000,0.0000
88.743,Crosswind,6479.426,28.402,6479.426,28.402,606.388,606.391,181.398,7.140,356.826,3.653,-2.864,-0.0057,-0.2345,0.0012,0.6109,0.5000,0.0000,0.0000
88.950,Crosswind,6498.218,29.452,6498.218,29.452,607.816,607.818,181.399,7.135,356.770,3.653,-2.864,-0.0057,-0.2345,0.0012,0.6108,0.5000,0.0000,0.0000
89.143,Crosswind,6517.009,30.521,6517.009,30.521,609.242,609.245,181.400,7.131,356.714,3.652,-2.864,-0.0056,-0.2345,0.0012,0.6108,0.5000,0.0000,0.0000
89.342,Crosswind,6534.234,31.516,6534.234,31.516,610.668,610.671,181.401,7.127,356.658,3.652,-2.864,-0.0056,-0.2346,0.0012,0.6108,0.5000,0.0000,0.0000
89.544,Crosswind,6554.590,32.712,6554.590,32.712,612.093,612.096,181.402,7.124,356.603,3.652,-2.864,-0.0056,-0.2346,0.0012,0.6108,0.5000,0.0000,0.0000
89.739,Crosswind,6571.814,33.741,6571.814,33.741,613.518,613.521,181.403,7.121,356.547,3.652,-2.864,-0.0056,-0.2346,0.0012,0.6108,0.5000,0.0000,0.0000
89.950,Crosswind,6592.169,34.977,6592.169,34.977,614.942,614.945,181.405,7.119,356.491,3.652,-2.865,-0.0056,-0.2346,0.0012,0.6108,0.5000,0.0000,0.0000
90.152,Crosswind,6610.958,36.136,6610.958,36.136,616.365,616.368,181.406,7.116,356.436,3.652,-2.865,-0.0056,-0.2346,0.0012,0.6107,0.5000,0.0000,0.0000
90.350,Crosswind,6629.746,37.314,6629.746,37.314,617.788,617.791,181.407,7.114,356.380,3.651,-2.865,-0.0056,-0.2346,0.0012,0.6107,0.5000,0.0000,0.0000
90.541,Crosswind,6646.967,38.410,6646.967,38.410,619.211,619.214,181.408,7.113,356.324,3.651,-2.865,-0.0056,-0.2346,0.0012,0.6107,0.5000,0.0000,0.0000
90.742,Crosswind,6665.754,39.623,6665.754,39.623,620.633,620.636,181.409,7.111,356.269,3.651,-2.865,-0.0056,-0.2346,0.0012,0.6107,0.5000,0.0000,0.0000
90.947,Crosswind,6686.105,40.958,6686.105,40.958,622.055,622.058,181.410,7.110,356.213,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6107,0.5000,0.0000,0.0000
91.147,Crosswind,6704.891,42.209,6704.891,42.209,623.477,623.480,181.411,7.109,356.158,3.651,-2.866,-0.0056,-0.2347,0.0012,0.6107,0.5000,0.0000,0.0000
91.349,Crosswind,6723.675,43.479,6723.675,43.479,624.899,624.902,181.412,7.108,356.102,3.651,-2.866,-0.0056,-0.2347,0.0012,0.6107,0.5000,0.0000,0.0000
91.546,Crosswind,6742.459,44.766,6742.459,44.766,626.320,626.323,181.413,7.107,356.046,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6106,0.5000,0.0000,0.0000
91.744,Crosswind,6761.242,46.072,6761.242,46.072,627.741,627.744,181.413,7.106,355.991,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6106,0.5000,0.0000,0.0000
91.949,Crosswind,6780.024,47.396,6780.024,47.396,629.163,629.166,181.414,7.106,355.935,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6106,0.5000,0.0000,0.0000
92.141,Crosswind,6797.240,48.626,6797.240,48.626,630.465,630.468,181.415,7.106,355.884,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6106,0.5000,0.0000,0.0000
92.340,Crosswind,6816.020,49.986,6816.020,49.986,632.005,632.008,181.416,7.105,355.824,3.651,-2.866,-0.0056,-0.2346,0.0012,0.6106,0.5000,0.0000,0.0000
