time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
91.755,Crosswind,6324.380,389.941,6324.380,389.941,2438.790,2438.801,178.262,9.417,37.295,10.707,24.276,0.0346,-0.6500,-0.0097,0.7091,0.0000,0.0000,0.0000
91.954,Crosswind,6338.734,399.795,6338.734,399.795,2440.663,2440.675,178.385,9.316,37.779,10.678,24.275,0.0346,-0.6500,-0.0097,0.7073,0.0000,0.0000,0.0000
92.156,Crosswind,6355.609,411.594,6355.609,411.594,2442.516,2442.528,178.506,9.218,38.264,10.650,24.273,0.0347,-0.6500,-0.0097,0.7056,0.0000,0.0000,0.0000
92.358,Crosswind,6371.101,422.631,6371.101,422.631,2444.350,2444.362,178.626,9.121,38.748,10.623,24.271,0.0347,-0.6500,-0.0097,0.7040,0.0000,0.0000,0.0000
92.553,Crosswind,6386.509,433.807,6386.509,433.807,2446.165,2446.177,178.745,9.028,39.234,10.597,24.270,0.0348,-0.6500,-0.0097,0.7023,0.0000,0.0000,0.0000
92.750,Crosswind,6400.558,444.174,6400.558,444.174,2447.961,2447.973,178.861,8.938,39.719,10.573,24.268,0.0348,-0.6500,-0.0097,0.7007,0.0000,0.0000,0.0000
92.953,Crosswind,6415.801,455.615,6415.801,455.615,2449.740,2449.752,178.976,8.851,40.205,10.550,24.267,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
93.150,Crosswind,6430.957,467.194,6430.957,467.194,2451.502,2451.514,179.092,8.769,40.692,10.529,24.266,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
93.358,Crosswind,6447.275,479.892,6447.275,479.892,2453.248,2453.260,179.208,8.693,41.179,10.510,24.266,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
93.554,Crosswind,6462.244,491.754,6462.244,491.754,2454.980,2454.991,179.325,8.623,41.667,10.493,24.265,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
93.757,Crosswind,6477.122,503.752,6477.122,503.752,2456.698,2456.709,179.442,8.559,42.155,10.477,24.265,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
93.958,Crosswind,6491.906,515.885,6491.906,515.885,2458.403,2458.415,179.559,8.501,42.644,10.463,24.265,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
94.155,Crosswind,6506.597,528.152,6506.597,528.152,2460.098,2460.110,179.677,8.450,43.133,10.450,24.265,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
94.351,Crosswind,6519.980,539.513,6519.980,539.513,2461.784,2461.796,179.795,8.407,43.622,10.439,24.265,0.0348,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
94.555,Crosswind,6535.691,553.085,6535.691,553.085,2463.461,2463.473,179.913,8.370,44.112,10.429,24.266,0.0347,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
94.757,Crosswind,6550.092,565.750,6550.092,565.750,2465.132,2465.144,180.032,8.340,44.602,10.421,24.266,0.0347,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
94.951,Crosswind,6563.206,577.475,6563.206,577.475,2466.798,2466.810,180.150,8.317,45.092,10.414,24.267,0.0347,-0.6500,-0.0097,0.7000,0.0000,0.0000,0.0000
95.155,Crosswind,6578.596,591.473,6578.596,591.473,2468.460,2468.472,180.268,8.302,45.583,10.407,24.268,0.0346,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
95.357,Crosswind,6592.696,604.530,6592.696,604.530,2470.119,2470.131,180.385,8.293,46.073,10.403,24.269,0.0346,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
95.549,Crosswind,6605.530,616.613,6605.530,616.613,2471.778,2471.789,180.503,8.292,46.564,10.399,24.270,0.0345,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
95.753,Crosswind,6619.432,629.916,6619.432,629.916,2473.436,2473.448,180.619,8.297,47.055,10.396,24.271,0.0345,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
95.950,Crosswind,6633.228,643.348,6633.228,643.348,2475.097,2475.108,180.736,8.308,47.546,10.395,24.272,0.0345,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
96.152,Crosswind,6646.918,656.906,6646.918,656.906,2476.760,2476.772,180.852,8.327,48.037,10.395,24.273,0.0344,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
96.351,Crosswind,6660.500,670.590,6660.500,670.590,2478.428,2478.440,180.967,8.352,48.529,10.396,24.274,0.0344,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
96.551,Crosswind,6673.973,684.400,6673.973,684.400,2480.101,2480.113,181.082,8.384,49.021,10.398,24.276,0.0343,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
96.753,Crosswind,6687.335,698.333,6687.335,698.333,2481.782,2481.794,181.195,8.422,49.513,10.401,24.277,0.0343,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
96.947,Crosswind,6700.586,712.390,6700.586,712.390,2483.329,2483.341,181.299,8.462,49.964,10.405,24.277,0.0343,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
97.150,Crosswind,6713.723,726.570,6713.723,726.570,2485.169,2485.181,181.420,8.517,50.497,10.411,24.279,0.0342,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
97.351,Crosswind,6726.747,740.871,6726.747,740.871,2486.878,2486.890,181.531,8.574,50.990,10.417,24.280,0.0342,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
97.555,Crosswind,6740.726,756.499,6740.726,756.499,2488.599,2488.611,181.641,8.637,51.483,10.425,24.281,0.0342,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
97.747,Crosswind,6752.447,769.833,6752.447,769.833,2490.188,2490.200,181.741,8.701,51.935,10.433,24.282,0.0341,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
97.952,Crosswind,6765.120,784.493,6765.120,784.493,2492.082,2492.094,181.857,8.783,52.470,10.444,24.283,0.0341,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
98.155,Crosswind,6778.716,800.506,6778.716,800.506,2493.846,2493.858,181.964,8.864,52.963,10.455,24.285,0.0340,-0.6500,-0.0096,0.7000,0.0000,0.0000,0.0000
98.349,Crosswind,6790.109,814.163,6790.109,814.163,2495.628,2495.640,182.068,8.952,53.457,10.467,24.286,0.0340,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
98.558,Crosswind,6803.442,830.428,6803.442,830.428,2497.428,2497.440,182.172,9.046,53.951,10.481,24.288,0.0339,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
98.749,Crosswind,6814.611,844.296,6814.611,844.296,2499.247,2499.259,182.274,9.145,54.445,10.495,24.289,0.0338,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
98.956,Crosswind,6827.677,860.807,6827.677,860.807,2501.086,2501.098,182.374,9.251,54.940,10.511,24.291,0.0338,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
99.151,Crosswind,6838.618,874.881,6838.618,874.881,2502.947,2502.959,182.473,9.362,55.434,10.528,24.292,0.0337,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
99.357,Crosswind,6851.411,891.635,6851.411,891.635,2504.831,2504.843,182.570,9.479,55.929,10.546,24.294,0.0337,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
99.556,Crosswind,6863.086,907.214,6863.086,907.214,2506.739,2506.751,182.665,9.601,56.424,10.565,24.296,0.0336,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
99.749,Crosswind,6873.676,921.590,6873.676,921.590,2508.510,2508.522,182.751,9.718,56.878,10.583,24.297,0.0273,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
99.954,Crosswind,6886.050,938.696,6886.050,938.696,2510.631,2510.643,182.850,9.862,57.415,10.606,24.292,0.0124,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
100.158,Crosswind,6897.336,954.597,6897.336,954.597,2512.617,2512.629,182.940,10.002,57.910,10.627,24.262,0.0007,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
100.349,Crosswind,6907.565,969.266,6907.565,969.266,2514.632,2514.644,183.028,10.149,58.406,10.650,24.199,-0.0095,-0.6500,-0.0095,0.7000,0.0000,0.0000,0.0000
100.554,Crosswind,6919.510,986.713,6919.510,986.713,2516.677,2516.689,183.114,10.304,58.901,10.675,24.096,-0.0175,-0.6500,-0.0094,0.7000,0.0000,0.0000,0.0000
100.756,Crosswind,6930.396,1002.924,6930.396,1002.924,2518.755,2518.767,183.198,10.470,59.394,10.701,23.953,-0.0242,-0.6500,-0.0094,0.7000,0.0000,0.0000,0.0000
100.958,Crosswind,6941.149,1019.236,6941.149,1019.236,2520.866,2520.878,183.280,10.648,59.884,10.729,23.771,-0.0294,-0.6500,-0.0093,0.7000,0.0000,0.0000,0.0000
101.150,Crosswind,6950.887,1034.274,6950.887,1034.274,2522.834,2522.846,183.353,10.823,60.329,10.758,23.574,-0.0331,-0.6500,-0.0092,0.7000,0.0000,0.0000,0.0000
101.352,Crosswind,6961.382,1050.773,6961.382,1050.773,2525.203,2525.215,183.438,11.046,60.847,10.795,23.308,-0.0364,-0.6500,-0.0090,0.7000,0.0000,0.0000,0.0000
101.560,Crosswind,6972.600,1068.752,6972.600,1068.752,2527.434,2527.446,183.513,11.267,61.318,10.835,23.038,-0.0384,-0.6500,-0.0088,0.7000,0.0000,0.0000,0.0000
101.754,Crosswind,6981.969,1084.051,6981.969,1084.051,2529.711,2529.723,183.586,11.505,61.779,10.879,22.748,-0.0398,-0.6500,-0.0086,0.7000,0.0000,0.0000,0.0000
101.947,Crosswind,6992.062,1100.826,6992.062,1100.826,2531.841,2531.853,183.651,11.738,62.192,10.924,22.470,-0.0405,-0.6500,-0.0084,0.7000,0.0000,0.0000,0.0000
102.155,Crosswind,7002.845,1119.098,7002.845,1119.098,2534.416,2534.428,183.724,12.033,62.669,10.983,22.131,-0.0408,-0.6433,-0.0081,0.7000,0.0000,0.0000,0.0000
102.346,Crosswind,7011.849,1134.638,7011.849,1134.638,2536.646,2536.659,183.783,12.302,63.060,11.036,21.837,-0.0407,-0.6326,-0.0079,0.7000,0.0000,0.0000,0.0000
102.549,Crosswind,7021.544,1151.671,7021.544,1151.671,2539.348,2539.360,183.850,12.639,63.505,11.092,21.486,-0.0399,-0.6216,-0.0076,0.7000,0.0000,0.0000,0.0000
102.750,Crosswind,7031.110,1168.784,7031.110,1168.784,2541.908,2541.920,183.910,12.961,63.899,11.134,21.158,-0.0387,-0.6142,-0.0074,0.7000,0.0000,0.0000,0.0000
102.949,Crosswind,7040.546,1185.976,7040.546,1185.976,2544.311,2544.323,183.962,13.255,64.245,11.163,20.858,-0.0373,-0.6098,-0.0072,0.7000,0.0000,0.0000,0.0000
103.160,Crosswind,7050.625,1204.686,7050.625,1204.686,2547.220,2547.232,184.022,13.593,64.636,11.184,20.504,-0.0352,-0.6068,-0.0070,0.7000,0.0000,0.0000,0.0000
103.350,Crosswind,7059.038,1220.585,7059.038,1220.585,2549.969,2549.981,184.075,13.888,64.983,11.194,20.179,-0.0329,-0.6057,-0.0068,0.7000,0.0000,0.0000,0.0000
103.553,Crosswind,7068.098,1237.998,7068.098,1237.998,2552.774,2552.786,184.127,14.164,65.320,11.199,19.859,-0.0307,-0.6053,-0.0067,0.7000,0.0000,0.0000,0.0000
103.749,Crosswind,7077.036,1255.479,7077.036,1255.479,2555.633,2555.645,184.177,14.419,65.649,11.202,19.545,-0.0284,-0.6049,-0.0065,0.7000,0.0000,0.0000,0.0000
103.955,Crosswind,7086.585,1274.492,7086.585,1274.492,2558.540,2558.553,184.226,14.655,65.972,11.207,19.237,-0.0263,-0.6039,-0.0064,0.7000,0.0000,0.0000,0.0000
104.150,Crosswind,7094.558,1290.640,7094.558,1290.640,2561.494,2561.506,184.274,14.877,66.292,11.215,18.936,-0.0243,-0.6020,-0.0064,0.7000,0.0000,0.0000,0.0000
104.354,Crosswind,7103.144,1308.314,7103.144,1308.314,2564.491,2564.503,184.321,15.089,66.609,11.227,18.643,-0.0225,-0.5992,-0.0063,0.7000,0.0000,0.0000,0.0000
104.553,Crosswind,7111.617,1326.050,7111.617,1326.050,2567.529,2567.541,184.366,15.293,66.924,11.243,18.357,-0.0210,-0.5957,-0.0063,0.7000,0.0000,0.0000,0.0000
104.757,Crosswind,7120.670,1345.329,7120.670,1345.329,2570.607,2570.620,184.410,15.493,67.238,11.260,18.078,-0.0198,-0.5919,-0.0062,0.7000,0.0000,0.0000,0.0000
104.947,Crosswind,7128.229,1361.695,7128.229,1361.695,2573.465,2573.477,184.449,15.675,67.524,11.277,17.829,-0.0188,-0.5884,-0.0062,0.7000,0.0000,0.0000,0.0000
105.148,Crosswind,7136.371,1379.601,7136.371,1379.601,2576.619,2576.632,184.491,15.871,67.834,11.295,17.564,-0.0180,-0.5847,-0.0062,0.7000,0.0000,0.0000,0.0000
105.356,Crosswind,7145.070,1399.059,7145.070,1399.059,2580.081,2580.093,184.534,16.081,68.166,11.313,17.286,-0.0173,-0.5813,-0.0061,0.7000,0.0000,0.0000,0.0000
105.552,Crosswind,7152.333,1415.572,7152.333,1415.572,2583.316,2583.328,184.573,16.270,68.470,11.327,17.035,-0.0168,-0.5786,-0.0061,0.7000,0.0000,0.0000,0.0000
105.754,Crosswind,7160.157,1433.634,7160.157,1433.634,2586.588,2586.601,184.610,16.455,68.770,11.339,16.791,-0.0164,-0.5765,-0.0060,0.7000,0.0000,0.0000,0.0000
105.947,Crosswind,7167.877,1451.745,7167.877,1451.745,2589.620,2589.633,184.643,16.619,69.042,11.348,16.573,-0.0163,-0.5748,-0.0060,0.7000,0.0000,0.0000,0.0000
106.147,Crosswind,7175.495,1469.904,7175.495,1469.904,2592.962,2592.974,184.679,16.792,69.336,11.356,16.340,-0.0162,-0.5733,-0.0059,0.7000,0.0000,0.0000,0.0000
106.350,Crosswind,7183.012,1488.109,7183.012,1488.109,2596.619,2596.632,184.716,16.972,69.649,11.365,16.095,-0.0161,-0.5716,-0.0059,0.7000,0.0000,0.0000,0.0000
106.546,Crosswind,7190.430,1506.360,7190.430,1506.360,2599.744,2599.757,184.746,17.118,69.911,11.372,15.892,-0.0162,-0.5702,-0.0058,0.7000,0.0000,0.0000,0.0000
106.756,Crosswind,7198.356,1526.181,7198.356,1526.181,2603.472,2603.484,184.781,17.285,70.216,11.381,15.656,-0.0163,-0.5684,-0.0057,0.7000,0.0000,0.0000,0.0000
106.949,Crosswind,7204.973,1542.991,7204.973,1542.991,2606.943,2606.956,184.813,17.434,70.493,11.389,15.444,-0.0164,-0.5666,-0.0056,0.7000,0.0000,0.0000,0.0000
107.155,Crosswind,7212.690,1562.903,7212.690,1562.903,2610.445,2610.457,184.843,17.578,70.766,11.399,15.235,-0.0165,-0.5648,-0.0055,0.7000,0.0000,0.0000,0.0000
107.356,Crosswind,7219.715,1581.325,7219.715,1581.325,2613.975,2613.987,184.873,17.719,71.035,11.408,15.029,-0.0165,-0.5628,-0.0054,0.7000,0.0000,0.0000,0.0000
107.551,Crosswind,7226.072,1598.247,7226.072,1598.247,2617.235,2617.247,184.899,17.845,71.277,11.417,14.842,-0.0165,-0.5610,-0.0054,0.7000,0.0000,0.0000,0.0000
107.755,Crosswind,7233.485,1618.287,7233.485,1618.287,2621.117,2621.129,184.929,17.991,71.559,11.427,14.625,-0.0165,-0.5590,-0.0053,0.7000,0.0000,0.0000,0.0000
107.958,Crosswind,7240.233,1636.823,7240.233,1636.823,2624.728,2624.741,184.956,18.121,71.815,11.437,14.426,-0.0164,-0.5572,-0.0052,0.7000,0.0000,0.0000,0.0000
108.150,Crosswind,7246.340,1653.847,7246.340,1653.847,2628.365,2628.378,184.982,18.249,72.066,11.445,14.229,-0.0162,-0.5556,-0.0051,0.7000,0.0000,0.0000,0.0000
108.352,Crosswind,7252.917,1672.452,7252.917,1672.452,2632.027,2632.040,185.007,18.372,72.314,11.453,14.034,-0.0160,-0.5541,-0.0050,0.7000,0.0000,0.0000,0.0000
108.550,Crosswind,7259.406,1691.092,7259.406,1691.092,2635.714,2635.726,185.032,18.492,72.557,11.460,13.842,-0.0157,-0.5527,-0.0050,0.7000,0.0000,0.0000,0.0000
108.752,Crosswind,7265.808,1709.764,7265.808,1709.764,2639.424,2639.436,185.055,18.607,72.797,11.467,13.651,-0.0155,-0.5514,-0.0049,0.7000,0.0000,0.0000,0.0000
108.954,Crosswind,7272.648,1730.029,7272.648,1730.029,2643.156,2643.169,185.078,18.719,73.033,11.473,13.462,-0.0152,-0.5502,-0.0048,0.7000,0.0000,0.0000,0.0000
109.147,Crosswind,7278.358,1747.206,7278.358,1747.206,2646.597,2646.610,185.098,18.818,73.246,11.479,13.291,-0.0149,-0.5491,-0.0048,0.7000,0.0000,0.0000,0.0000
109.350,Crosswind,7284.508,1765.973,7284.508,1765.973,2650.687,2650.699,185.121,18.931,73.495,11.486,13.091,-0.0145,-0.5477,-0.0047,0.7000,0.0000,0.0000,0.0000
109.551,Crosswind,7290.576,1784.770,7290.576,1784.770,2654.483,2654.496,185.142,19.032,73.722,11.492,12.909,-0.0142,-0.5465,-0.0047,0.7000,0.0000,0.0000,0.0000
109.750,Crosswind,7296.563,1803.596,7296.563,1803.596,2658.299,2658.312,185.162,19.130,73.945,11.498,12.730,-0.0140,-0.5453,-0.0046,0.7000,0.0000,0.0000,0.0000
109.957,Crosswind,7302.958,1824.023,7302.958,1824.023,2662.135,2662.148,185.182,19.225,74.165,11.504,12.553,-0.0137,-0.5442,-0.0045,0.7000,0.0000,0.0000,0.0000
110.151,Crosswind,7308.297,1841.332,7308.297,1841.332,2665.989,2666.002,185.201,19.318,74.382,11.510,12.378,-0.0134,-0.5430,-0.0045,0.7000,0.0000,0.0000,0.0000
110.354,Crosswind,7314.523,1861.817,7314.523,1861.817,2669.862,2669.875,185.219,19.408,74.597,11.515,12.207,-0.0132,-0.5419,-0.0044,0.7000,0.0000,0.0000,0.0000
110.555,Crosswind,7320.190,1880.754,7320.190,1880.754,2673.752,2673.765,185.236,19.495,74.808,11.521,12.038,-0.0130,-0.5408,-0.0044,0.7000,0.0000,0.0000,0.0000
110.756,Crosswind,7325.782,1899.716,7325.782,1899.716,2677.660,2677.673,185.253,19.580,75.016,11.526,11.871,-0.0127,-0.5398,-0.0043,0.7000,0.0000,0.0000,0.0000
110.958,Crosswind,7331.298,1918.702,7331.298,1918.702,2681.584,2681.597,185.270,19.662,75.222,11.531,11.707,-0.0125,-0.5388,-0.0042,0.7000,0.0000,0.0000,0.0000
111.156,Crosswind,7336.741,1937.712,7336.741,1937.712,2685.524,2685.537,185.286,19.742,75.424,11.536,11.546,-0.0123,-0.5378,-0.0042,0.7000,0.0000,0.0000,0.0000
111.348,Crosswind,7341.667,1955.159,7341.667,1955.159,2689.150,2689.163,185.300,19.814,75.607,11.541,11.400,-0.0122,-0.5370,-0.0041,0.7000,0.0000,0.0000,0.0000
111.549,Crosswind,7346.972,1974.213,7346.972,1974.213,2693.121,2693.134,185.315,19.889,75.804,11.545,11.243,-0.0120,-0.5361,-0.0041,0.7000,0.0000,0.0000,0.0000
111.752,Crosswind,7352.205,1993.290,7352.205,1993.290,2697.439,2697.452,185.331,19.969,76.015,11.550,11.076,-0.0118,-0.5352,-0.0040,0.7000,0.0000,0.0000,0.0000
111.953,Crosswind,7357.369,2012.388,7357.369,2012.388,2701.440,2701.452,185.345,20.039,76.206,11.554,10.924,-0.0116,-0.5343,-0.0040,0.7000,0.0000,0.0000,0.0000
112.158,Crosswind,7362.885,2033.101,7362.885,2033.101,2705.454,2705.467,185.358,20.108,76.395,11.558,10.774,-0.0115,-0.5335,-0.0039,0.7000,0.0000,0.0000,0.0000
112.358,Crosswind,7367.906,2052.242,7367.906,2052.242,2709.483,2709.496,185.371,20.175,76.581,11.562,10.627,-0.0113,-0.5327,-0.0039,0.7000,0.0000,0.0000,0.0000
112.547,Crosswind,7372.449,2069.806,7372.449,2069.806,2713.187,2713.200,185.383,20.234,76.749,11.566,10.493,-0.0112,-0.5320,-0.0038,0.7000,0.0000,0.0000,0.0000
112.750,Crosswind,7377.343,2088.984,7377.343,2088.984,2717.578,2717.591,185.396,20.303,76.945,11.570,10.338,-0.0110,-0.5312,-0.0038,0.7000,0.0000,0.0000,0.0000
112.950,Crosswind,7382.170,2108.182,7382.170,2108.182,2721.645,2721.658,185.408,20.364,77.123,11.574,10.197,-0.0108,-0.5305,-0.0037,0.7000,0.0000,0.0000,0.0000
113.154,Crosswind,7386.933,2127.398,7386.933,2127.398,2725.724,2725.737,185.419,20.423,77.299,11.577,10.057,-0.0107,-0.5298,-0.0037,0.7000,0.0000,0.0000,0.0000
113.356,Crosswind,7392.021,2148.235,7392.021,2148.235,2729.814,2729.827,185.430,20.481,77.472,11.581,9.920,-0.0105,-0.5291,-0.0036,0.7000,0.0000,0.0000,0.0000
113.558,Crosswind,7396.652,2167.488,7396.652,2167.488,2733.916,2733.929,185.441,20.536,77.643,11.584,9.784,-0.0104,-0.5284,-0.0036,0.7000,0.0000,0.0000,0.0000
113.753,Crosswind,7400.843,2185.151,7400.843,2185.151,2738.029,2738.042,185.451,20.591,77.811,11.588,9.650,-0.0102,-0.5278,-0.0035,0.7000,0.0000,0.0000,0.0000
113.953,Crosswind,7405.356,2204.436,7405.356,2204.436,2742.152,2742.165,185.461,20.643,77.977,11.591,9.518,-0.0100,-0.5272,-0.0035,0.7000,0.0000,0.0000,0.0000
114.147,Crosswind,7409.809,2223.737,7409.809,2223.737,2745.941,2745.954,185.470,20.690,78.128,11.594,9.399,-0.0099,-0.5266,-0.0034,0.7000,0.0000,0.0000,0.0000
114.350,Crosswind,7414.202,2243.054,7414.202,2243.054,2750.430,2750.443,185.479,20.744,78.303,11.597,9.260,-0.0097,-0.5260,-0.0034,0.7000,0.0000,0.0000,0.0000
114.550,Crosswind,7418.536,2262.385,7418.536,2262.385,2754.583,2754.596,185.488,20.792,78.462,11.600,9.134,-0.0096,-0.5254,-0.0033,0.7000,0.0000,0.0000,0.0000
114.749,Crosswind,7422.812,2281.732,7422.812,2281.732,2758.746,2758.760,185.497,20.839,78.619,11.603,9.009,-0.0095,-0.5249,-0.0033,0.7000,0.0000,0.0000,0.0000
114.950,Crosswind,7427.031,2301.094,7427.031,2301.094,2762.919,2762.932,185.505,20.884,78.774,11.605,8.886,-0.0093,-0.5244,-0.0032,0.7000,0.0000,0.0000,0.0000
115.149,Crosswind,7431.194,2320.469,7431.194,2320.469,2766.751,2766.764,185.512,20.925,78.915,11.608,8.775,-0.0092,-0.5239,-0.0032,0.7000,0.0000,0.0000,0.0000
115.353,Crosswind,7435.300,2339.858,7435.300,2339.858,2771.290,2771.303,185.520,20.971,79.078,11.611,8.645,-0.0090,-0.5233,-0.0032,0.7000,0.0000,0.0000,0.0000
115.557,Crosswind,7439.687,2360.879,7439.687,2360.879,2775.488,2775.502,185.528,21.013,79.227,11.613,8.527,-0.0089,-0.5229,-0.0031,0.7000,0.0000,0.0000,0.0000
115.749,Crosswind,7443.349,2378.677,7443.349,2378.677,2779.695,2779.708,185.534,21.053,79.373,11.615,8.411,-0.0088,-0.5224,-0.0031,0.7000,0.0000,0.0000,0.0000
115.951,Crosswind,7447.293,2398.106,7447.293,2398.106,2783.909,2783.923,185.541,21.092,79.518,11.618,8.296,-0.0087,-0.5219,-0.0030,0.7000,0.0000,0.0000,0.0000
116.151,Crosswind,7451.183,2417.547,7451.183,2417.547,2788.132,2788.145,185.548,21.130,79.660,11.620,8.183,-0.0085,-0.5215,-0.0030,0.7000,0.0000,0.0000,0.0000
116.354,Crosswind,7455.340,2438.622,7455.340,2438.622,2792.361,2792.375,185.554,21.167,79.801,11.622,8.072,-0.0084,-0.5211,-0.0029,0.7000,0.0000,0.0000,0.0000
116.551,Crosswind,7458.809,2456.465,7458.809,2456.465,2796.598,2796.612,185.560,21.203,79.940,11.625,7.962,-0.0083,-0.5206,-0.0029,0.7000,0.0000,0.0000,0.0000
116.756,Crosswind,7462.855,2477.566,7462.855,2477.566,2800.842,2800.856,185.565,21.238,80.076,11.627,7.853,-0.0082,-0.5202,-0.0029,0.7000,0.0000,0.0000,0.0000
116.949,Crosswind,7466.232,2495.430,7466.232,2495.430,2805.093,2805.107,185.571,21.272,80.211,11.629,7.746,-0.0081,-0.5198,-0.0028,0.7000,0.0000,0.0000,0.0000
117.155,Crosswind,7470.170,2516.554,7470.170,2516.554,2809.351,2809.364,185.576,21.304,80.344,11.631,7.641,-0.0080,-0.5195,-0.0028,0.7000,0.0000,0.0000,0.0000
117.356,Crosswind,7473.754,2536.065,7473.754,2536.065,2813.615,2813.628,185.581,21.336,80.476,11.632,7.537,-0.0078,-0.5191,-0.0027,0.7000,0.0000,0.0000,0.0000
117.548,Crosswind,7476.997,2553.959,7476.997,2553.959,2817.885,2817.899,185.586,21.367,80.605,11.634,7.434,-0.0077,-0.5187,-0.0027,0.7000,0.0000,0.0000,0.0000
117.749,Crosswind,7480.489,2573.489,7480.489,2573.489,2822.162,2822.175,185.590,21.397,80.733,11.636,7.333,-0.0076,-0.5184,-0.0027,0.7000,0.0000,0.0000,0.0000
117.952,Crosswind,7483.935,2593.029,7483.935,2593.029,2826.444,2826.458,185.594,21.426,80.859,11.638,7.234,-0.0075,-0.5181,-0.0026,0.7000,0.0000,0.0000,0.0000
118.154,Crosswind,7487.615,2614.209,7487.615,2614.209,2830.732,2830.746,185.598,21.454,80.983,11.640,7.135,-0.0074,-0.5177,-0.0026,0.7000,0.0000,0.0000,0.0000
118.356,Crosswind,7490.965,2633.769,7490.965,2633.769,2835.026,2835.039,185.602,21.482,81.105,11.641,7.038,-0.0073,-0.5174,-0.0026,0.7000,0.0000,0.0000,0.0000
118.549,Crosswind,7493.996,2651.707,7493.996,2651.707,2838.966,2838.980,185.606,21.506,81.216,11.643,6.950,-0.0072,-0.5171,-0.0025,0.7000,0.0000,0.0000,0.0000
118.748,Crosswind,7497.261,2671.285,7497.261,2671.285,2843.270,2843.284,185.609,21.532,81.335,11.644,6.856,-0.0071,-0.5168,-0.0025,0.7000,0.0000,0.0000,0.0000
118.950,Crosswind,7500.481,2690.871,7500.481,2690.871,2847.938,2847.952,185.613,21.559,81.463,11.646,6.755,-0.0070,-0.5165,-0.0025,0.7000,0.0000,0.0000,0.0000
119.147,Crosswind,7503.658,2710.466,7503.658,2710.466,2851.893,2851.906,185.616,21.582,81.569,11.647,6.671,-0.0069,-0.5163,-0.0024,0.7000,0.0000,0.0000,0.0000
119.355,Crosswind,7507.052,2731.703,7507.052,2731.703,2856.572,2856.585,185.619,21.607,81.693,11.649,6.573,-0.0068,-0.5160,-0.0024,0.7000,0.0000,0.0000,0.0000
119.550,Crosswind,7509.885,2749.681,7509.885,2749.681,2860.535,2860.549,185.621,21.628,81.796,11.650,6.491,-0.0067,-0.5157,-0.0024,0.7000,0.0000,0.0000,0.0000
119.756,Crosswind,7513.188,2770.936,7513.188,2770.936,2865.224,2865.237,185.624,21.652,81.917,11.651,6.395,-0.0066,-0.5155,-0.0023,0.7000,0.0000,0.0000,0.0000
119.955,Crosswind,7516.194,2790.564,7516.194,2790.564,2869.556,2869.570,185.627,21.674,82.027,11.653,6.308,-0.0065,-0.5152,-0.0023,0.7000,0.0000,0.0000,0.0000
