time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
89.791,Crosswind,6162.989,402.805,6162.903,402.805,2771.119,2771.132,166.273,33.781,45.559,17.036,29.588,0.0282,-0.8000,-0.0118,0.8911,0.0000,0.0000,0.0000
89.994,Crosswind,6177.403,415.445,6177.318,415.445,2777.861,2777.874,166.366,33.642,46.189,17.000,29.581,0.0285,-0.8000,-0.0118,0.8898,0.0000,0.0000,0.0000
90.196,Crosswind,6190.583,427.273,6190.497,427.273,2784.575,2784.589,166.457,33.506,46.821,16.967,29.574,0.0287,-0.8000,-0.0118,0.8885,0.0000,0.0000,0.0000
90.390,Crosswind,6202.558,438.251,6202.473,438.251,2791.263,2791.277,166.548,33.374,47.453,16.936,29.568,0.0289,-0.8000,-0.0118,0.8872,0.0000,0.0000,0.0000
90.592,Crosswind,6215.503,450.373,6215.417,450.373,2797.926,2797.939,166.637,33.248,48.086,16.908,29.562,0.0290,-0.8000,-0.0118,0.8859,0.0000,0.0000,0.0000
90.795,Crosswind,6229.383,463.674,6229.298,463.674,2804.563,2804.576,166.726,33.127,48.719,16.881,29.558,0.0292,-0.8000,-0.0118,0.8847,0.0000,0.0000,0.0000
90.993,Crosswind,6241.012,475.066,6240.926,475.066,2811.177,2811.190,166.813,33.012,49.352,16.856,29.554,0.0293,-0.8000,-0.0118,0.8834,0.0000,0.0000,0.0000
91.197,Crosswind,6254.612,488.690,6254.527,488.690,2817.768,2817.781,166.898,32.902,49.986,16.832,29.551,0.0294,-0.8000,-0.0118,0.8822,0.0000,0.0000,0.0000
91.399,Crosswind,6267.029,501.418,6266.944,501.418,2824.338,2824.351,166.983,32.798,50.620,16.809,29.548,0.0295,-0.8000,-0.0118,0.8810,0.0000,0.0000,0.0000
91.599,Crosswind,6279.313,514.291,6279.228,514.291,2830.887,2830.901,167.066,32.698,51.254,16.787,29.545,0.0295,-0.8000,-0.0118,0.8799,0.0000,0.0000,0.0000
91.794,Crosswind,6291.462,527.307,6291.376,527.307,2837.417,2837.431,167.148,32.604,51.889,16.766,29.543,0.0296,-0.8000,-0.0118,0.8787,0.0000,0.0000,0.0000
91.990,Crosswind,6302.478,539.364,6302.392,539.364,2843.929,2843.943,167.229,32.515,52.523,16.744,29.541,0.0297,-0.8000,-0.0118,0.8776,0.0000,0.0000,0.0000
92.190,Crosswind,6314.359,552.651,6314.273,552.651,2849.883,2849.897,167.301,32.437,53.105,16.725,29.539,0.0297,-0.8000,-0.0118,0.8766,0.0000,0.0000,0.0000
92.398,Crosswind,6327.075,567.202,6326.989,567.202,2856.902,2856.915,167.386,32.349,53.792,16.703,29.537,0.0298,-0.8000,-0.0118,0.8754,0.0000,0.0000,0.0000
92.597,Crosswind,6338.664,580.776,6338.578,580.776,2863.364,2863.377,167.462,32.272,54.426,16.683,29.535,0.0298,-0.8000,-0.0117,0.8743,0.0000,0.0000,0.0000
92.801,Crosswind,6350.105,594.486,6350.020,594.486,2869.811,2869.824,167.538,32.199,55.061,16.664,29.534,0.0299,-0.8000,-0.0117,0.8732,0.0000,0.0000,0.0000
92.991,Crosswind,6360.466,607.171,6360.380,607.171,2876.243,2876.257,167.612,32.128,55.695,16.645,29.532,0.0299,-0.8000,-0.0117,0.8722,0.0000,0.0000,0.0000
93.201,Crosswind,6372.551,622.306,6372.466,622.306,2882.662,2882.676,167.684,32.061,56.329,16.626,29.531,0.0299,-0.8000,-0.0117,0.8712,0.0000,0.0000,0.0000
93.389,Crosswind,6382.640,635.233,6382.555,635.233,2889.068,2889.082,167.756,31.997,56.964,16.608,29.530,0.0299,-0.8000,-0.0117,0.8702,0.0000,0.0000,0.0000
93.591,Crosswind,6393.503,649.457,6393.418,649.457,2895.461,2895.475,167.826,31.935,57.598,16.590,29.529,0.0300,-0.8000,-0.0117,0.8692,0.0000,0.0000,0.0000
93.791,Crosswind,6404.210,663.809,6404.125,663.809,2901.842,2901.856,167.895,31.876,58.232,16.573,29.528,0.0300,-0.8000,-0.0117,0.8682,0.0000,0.0000,0.0000
93.996,Crosswind,6415.638,679.499,6415.552,679.499,2908.211,2908.225,167.963,31.820,58.867,16.556,29.528,0.0300,-0.8000,-0.0117,0.8673,0.0000,0.0000,0.0000
94.194,Crosswind,6426.022,694.110,6425.937,694.110,2914.570,2914.584,168.029,31.766,59.501,16.540,29.527,0.0300,-0.8000,-0.0117,0.8663,0.0000,0.0000,0.0000
94.391,Crosswind,6435.407,707.610,6435.321,707.610,2920.918,2920.932,168.095,31.715,60.136,16.525,29.527,0.0300,-0.8000,-0.0117,0.8654,0.0000,0.0000,0.0000
94.598,Crosswind,6446.322,723.696,6446.236,723.696,2927.256,2927.270,168.159,31.666,60.770,16.510,29.526,0.0300,-0.8000,-0.0117,0.8645,0.0000,0.0000,0.0000
94.793,Crosswind,6455.411,737.414,6455.326,737.414,2933.584,2933.598,168.221,31.620,61.405,16.496,29.526,0.0300,-0.8000,-0.0117,0.8636,0.0000,0.0000,0.0000
95.001,Crosswind,6465.979,753.753,6465.893,753.753,2939.904,2939.918,168.283,31.576,62.040,16.483,29.526,0.0300,-0.8000,-0.0117,0.8628,0.0000,0.0000,0.0000
95.198,Crosswind,6475.561,768.955,6475.476,768.955,2946.215,2946.229,168.343,31.535,62.675,16.470,29.526,0.0300,-0.8000,-0.0117,0.8619,0.0000,0.0000,0.0000
95.393,Crosswind,6484.979,784.268,6484.894,784.268,2952.518,2952.532,168.402,31.496,63.310,16.458,29.526,0.0300,-0.8000,-0.0117,0.8611,0.0000,0.0000,0.0000
95.589,Crosswind,6493.468,798.403,6493.383,798.403,2958.813,2958.828,168.460,31.460,63.946,16.446,29.525,0.0300,-0.8000,-0.0117,0.8603,0.0000,0.0000,0.0000
95.794,Crosswind,6503.316,815.226,6503.231,815.226,2965.102,2965.116,168.516,31.426,64.581,16.435,29.525,0.0300,-0.8000,-0.0117,0.8595,0.0000,0.0000,0.0000
95.991,Crosswind,6511.497,829.558,6511.412,829.558,2971.384,2971.398,168.572,31.394,65.216,16.425,29.526,0.0300,-0.8000,-0.0117,0.8587,0.0000,0.0000,0.0000
96.200,Crosswind,6520.979,846.610,6520.894,846.610,2977.660,2977.674,168.626,31.365,65.852,16.415,29.526,0.0299,-0.8000,-0.0117,0.8580,0.0000,0.0000,0.0000
96.392,Crosswind,6528.847,861.132,6528.761,861.132,2983.930,2983.944,168.679,31.338,66.487,16.406,29.526,0.0299,-0.8000,-0.0117,0.8572,0.0000,0.0000,0.0000
96.589,Crosswind,6537.262,877.072,6537.177,877.072,2990.195,2990.209,168.730,31.314,67.123,16.398,29.525,0.0299,-0.8000,-0.0117,0.8565,0.0000,0.0000,0.0000
96.793,Crosswind,6546.184,894.451,6546.098,894.451,2996.455,2996.470,168.781,31.291,67.759,16.390,29.525,0.0299,-0.8000,-0.0117,0.8558,0.0000,0.0000,0.0000
96.995,Crosswind,6554.236,910.594,6554.151,910.594,3002.712,3002.726,168.830,31.271,68.394,16.382,29.525,0.0299,-0.8000,-0.0117,0.8551,0.0000,0.0000,0.0000
97.192,Crosswind,6561.460,925.475,6561.375,925.475,3008.964,3008.978,168.878,31.253,69.030,16.375,29.525,0.0299,-0.8000,-0.0117,0.8544,0.0000,0.0000,0.0000
97.396,Crosswind,6569.809,943.163,6569.723,943.163,3015.213,3015.228,168.925,31.238,69.666,16.368,29.525,0.0299,-0.7916,-0.0116,0.8538,0.0000,0.0000,0.0000
97.599,Crosswind,6577.328,959.584,6577.243,959.584,3021.460,3021.474,168.971,31.230,70.300,16.359,29.524,0.0300,-0.7611,-0.0116,0.8531,0.0000,0.0000,0.0000
97.797,Crosswind,6584.667,976.093,6584.582,976.093,3027.706,3027.720,169.018,31.229,70.923,16.331,29.521,0.0301,-0.7314,-0.0116,0.8525,0.0000,0.0000,0.0000
97.998,Crosswind,6591.825,992.690,6591.739,992.690,3033.951,3033.965,169.067,31.220,71.527,16.274,29.512,0.0304,-0.7012,-0.0116,0.8518,0.0000,0.0000,0.0000
98.201,Crosswind,6598.801,1009.371,6598.715,1009.371,3040.192,3040.207,169.119,31.188,72.108,16.177,29.497,0.0309,-0.6707,-0.0116,0.8510,0.0000,0.0000,0.0000
98.389,Crosswind,6605.035,1024.735,6604.949,1024.735,3046.423,3046.437,169.175,31.111,72.660,16.032,29.474,0.0317,-0.6425,-0.0116,0.8502,0.0000,0.0000,0.0000
98.598,Crosswind,6612.209,1042.981,6612.124,1042.981,3052.632,3052.647,169.237,30.969,73.181,15.837,29.444,0.0327,-0.6113,-0.0116,0.8492,0.0000,0.0000,0.0000
98.798,Crosswind,6618.647,1059.906,6618.562,1059.906,3058.805,3058.819,169.309,30.743,73.670,15.590,29.407,0.0340,-0.5812,-0.0116,0.8481,0.0000,0.0000,0.0000
98.995,Crosswind,6624.910,1076.909,6624.825,1076.909,3064.922,3064.937,169.391,30.413,74.128,15.290,29.363,0.0354,-0.5516,-0.0116,0.8468,0.0000,0.0000,0.0000
99.197,Crosswind,6631.003,1093.989,6630.918,1093.989,3070.962,3070.977,169.485,29.965,74.556,14.939,29.314,0.0370,-0.5214,-0.0116,0.8454,0.0000,0.0000,0.0000
99.407,Crosswind,6636.925,1111.145,6636.840,1111.145,3076.899,3076.914,169.595,29.383,74.955,14.539,29.261,0.0388,-0.4924,-0.0116,0.8437,0.0000,0.0000,0.0000
99.594,Crosswind,6642.686,1128.375,6642.601,1128.375,3082.705,3082.720,169.719,28.649,75.329,14.098,29.206,0.0405,-0.5398,-0.0116,0.8418,0.0000,0.0000,0.0000
99.788,Crosswind,6647.829,1144.234,6647.743,1144.234,3088.347,3088.362,169.858,27.747,75.699,13.649,29.154,0.0422,-0.5812,-0.0116,0.8397,0.0000,0.0000,0.0000
99.991,Crosswind,6653.293,1161.605,6653.208,1161.605,3093.794,3093.809,170.011,26.702,76.087,13.229,29.110,0.0435,-0.6101,-0.0117,0.8375,0.0000,0.0000,0.0000
100.194,Crosswind,6659.042,1180.504,6658.957,1180.504,3099.021,3099.036,170.179,25.556,76.504,12.860,29.077,0.0445,-0.6212,-0.0117,0.8350,0.0000,0.0000,0.0000
100.396,Crosswind,6664.199,1198.023,6664.114,1198.023,3104.013,3104.028,170.359,24.353,76.957,12.550,29.055,0.0451,-0.6169,-0.0117,0.8325,0.0000,0.0000,0.0000
100.595,Crosswind,6669.210,1215.614,6669.125,1215.614,3108.761,3108.776,170.552,23.136,77.441,12.294,29.042,0.0454,-0.6005,-0.0118,0.8297,0.0000,0.0000,0.0000
100.790,Crosswind,6673.672,1231.801,6673.587,1231.801,3113.268,3113.283,170.755,21.933,77.948,12.075,29.035,0.0455,-0.5768,-0.0118,0.8269,0.0000,0.0000,0.0000
101.001,Crosswind,6678.787,1251.006,6678.701,1251.006,3117.537,3117.552,170.968,20.760,78.467,11.873,29.027,0.0002,-0.5474,-0.0118,0.8238,0.0000,0.0000,0.0000
101.198,Crosswind,6683.353,1268.807,6683.267,1268.807,3121.574,3121.589,171.191,19.622,78.987,11.670,28.977,-0.0453,-0.5204,-0.0119,0.8206,0.0000,0.0000,0.0000
101.390,Crosswind,6687.407,1285.184,6687.321,1285.184,3125.387,3125.402,171.422,18.510,79.497,11.448,28.835,-0.0847,-0.5032,-0.0119,0.8170,0.0000,0.0000,0.0000
101.594,Crosswind,6692.031,1304.613,6691.945,1304.613,3128.979,3128.994,171.662,17.412,79.992,11.200,28.573,-0.1155,-0.4908,-0.0119,0.8129,0.0000,0.0000,0.0000
101.797,Crosswind,6696.146,1322.617,6696.060,1322.617,3132.352,3132.367,171.909,16.316,80.469,10.924,28.178,-0.1396,-0.4861,-0.0118,0.8084,0.0000,0.0000,0.0000
101.993,Crosswind,6699.785,1339.179,6699.699,1339.179,3135.505,3135.520,172.165,15.210,80.926,10.625,27.652,-0.1576,-0.4902,-0.0116,0.8034,0.0000,0.0000,0.0000
102.191,Crosswind,6703.613,1357.308,6703.527,1357.308,3138.435,3138.450,172.429,14.087,81.365,10.314,27.007,-0.1691,-0.4959,-0.0113,0.7980,0.0000,0.0000,0.0000
102.389,Crosswind,6707.301,1375.500,6707.215,1375.500,3141.139,3141.154,172.700,12.949,81.785,10.001,26.259,-0.1760,-0.5015,-0.0109,0.7922,0.0000,0.0000,0.0000
102.592,Crosswind,6710.846,1393.754,6710.761,1393.754,3143.613,3143.628,172.979,11.798,82.188,9.696,25.429,-0.1791,-0.5018,-0.0104,0.7861,0.0000,0.0000,0.0000
102.797,Crosswind,6714.534,1413.597,6714.449,1413.597,3145.857,3145.873,173.264,10.644,82.573,9.406,24.537,-0.1788,-0.4969,-0.0098,0.7797,0.0000,0.0000,0.0000
102.997,Crosswind,6717.804,1431.974,6717.719,1431.974,3147.871,3147.886,173.555,9.495,82.935,9.134,23.603,-0.1761,-0.4892,-0.0092,0.7732,0.0000,0.0000,0.0000
103.201,Crosswind,6720.947,1450.408,6720.861,1450.408,3149.656,3149.672,173.853,8.360,83.273,8.878,22.644,-0.1710,-0.4766,-0.0085,0.7665,0.0000,0.0000,0.0000
103.392,Crosswind,6723.717,1467.355,6723.632,1467.355,3151.217,3151.232,174.155,7.244,83.581,8.633,21.677,-0.1635,-0.4649,-0.0078,0.7596,0.0000,0.0000,0.0000
103.598,Crosswind,6726.866,1487.441,6726.780,1487.441,3152.555,3152.570,174.462,6.145,83.858,8.394,20.716,-0.1539,-0.4480,-0.0070,0.7528,0.0000,0.0000,0.0000
103.790,Crosswind,6729.426,1504.486,6729.341,1504.486,3153.675,3153.690,174.774,5.059,84.101,8.153,19.771,-0.1421,-0.4359,-0.0064,0.7459,0.0000,0.0000,0.0000
103.991,Crosswind,6732.115,1523.130,6732.029,1523.130,3154.579,3154.594,175.090,3.979,84.312,7.904,18.854,-0.1288,-0.4232,-0.0057,0.7390,0.0000,0.0000,0.0000
104.193,Crosswind,6734.703,1541.823,6734.617,1541.823,3155.267,3155.282,175.411,2.895,84.491,7.645,17.975,-0.1144,-0.4135,-0.0052,0.7322,0.0000,0.0000,0.0000
104.395,Crosswind,6737.394,1562.130,6737.309,1562.130,3155.736,3155.752,175.737,1.798,84.643,7.374,17.140,-0.0996,-0.4067,-0.0046,0.7254,0.0000,0.0000,0.0000
104.590,Crosswind,6739.585,1579.357,6739.500,1579.357,3155.985,3156.000,176.067,0.679,84.773,7.094,16.355,-0.0843,-0.4045,-0.0042,0.7187,0.0000,0.0000,0.0000
104.789,Crosswind,6741.893,1598.194,6741.807,1598.194,3156.013,3156.028,176.374,-0.370,84.877,6.830,15.684,-0.0714,-0.4001,-0.0039,0.7126,0.0000,0.0000,0.0000
104.997,Crosswind,6744.301,1618.654,6744.215,1618.654,3155.796,3155.811,176.743,-1.641,84.988,6.514,14.951,-0.0570,-0.3979,-0.0037,0.7055,0.0000,0.0000,0.0000
105.192,Crosswind,6746.264,1636.009,6746.178,1636.009,3155.348,3155.363,177.090,-2.844,85.084,6.221,14.333,-0.0451,-0.3977,-0.0036,0.6990,0.0000,0.0000,0.0000
105.392,Crosswind,6748.339,1654.984,6748.254,1654.984,3154.656,3154.671,177.441,-4.079,85.180,5.934,13.769,-0.0354,-0.4599,-0.0035,0.6925,0.0000,0.0000,0.0000
105.600,Crosswind,6750.506,1675.590,6750.421,1675.590,3153.713,3153.728,177.794,-5.356,85.287,5.684,13.257,-0.0288,-0.5251,-0.0035,0.6862,0.0000,0.0000,0.0000
105.791,Crosswind,6752.280,1693.066,6752.195,1693.066,3152.514,3152.529,178.147,-6.630,85.417,5.514,12.792,-0.0254,-0.5644,-0.0036,0.6801,0.0000,0.0000,0.0000
105.998,Crosswind,6754.304,1713.765,6754.218,1713.765,3151.066,3151.081,178.501,-7.839,85.573,5.439,12.367,-0.0262,-0.5755,-0.0038,0.6740,0.0000,0.0000,0.0000
106.191,Crosswind,6755.962,1731.319,6755.877,1731.319,3149.387,3149.402,178.874,-8.922,85.756,5.450,11.970,-0.0296,-0.5656,-0.0039,0.7000,0.0000,0.0000,0.0000
106.398,Crosswind,6757.852,1752.115,6757.767,1752.115,3147.508,3147.523,179.275,-9.838,85.957,5.523,11.590,-0.0353,-0.5415,-0.0040,0.7000,0.0000,0.0000,0.0000
106.593,Crosswind,6759.397,1769.753,6759.312,1769.753,3145.464,3145.479,179.678,-10.573,86.168,5.622,11.219,-0.0416,-0.5136,-0.0041,0.7000,0.0000,0.0000,0.0000
106.799,Crosswind,6761.153,1790.650,6761.067,1790.650,3143.290,3143.305,180.084,-11.139,86.381,5.716,10.847,-0.0478,-0.4886,-0.0042,0.7000,0.0000,0.0000,0.0000
106.997,Crosswind,6762.707,1809.989,6762.622,1809.989,3141.018,3141.033,180.491,-11.564,86.589,5.778,10.468,-0.0530,-0.4753,-0.0042,0.7000,0.0000,0.0000,0.0000
107.188,Crosswind,6764.082,1827.758,6763.997,1827.758,3138.671,3138.686,180.899,-11.891,86.788,5.797,10.082,-0.0570,-0.4742,-0.0041,0.7000,0.0000,0.0000,0.0000
107.391,Crosswind,6765.521,1847.187,6765.435,1847.187,3136.266,3136.281,181.307,-12.157,86.974,5.774,9.687,-0.0595,-0.4844,-0.0040,0.7000,0.0000,0.0000,0.0000
107.594,Crosswind,6767.014,1868.289,6766.929,1868.289,3133.810,3133.825,181.717,-12.397,87.147,5.721,9.288,-0.0607,-0.5015,-0.0038,0.7000,0.0000,0.0000,0.0000
107.790,Crosswind,6768.228,1886.187,6768.142,1886.187,3131.518,3131.533,182.094,-12.607,87.296,5.661,8.921,-0.0611,-0.5188,-0.0036,0.7000,0.0000,0.0000,0.0000
107.999,Crosswind,6769.599,1907.390,6769.514,1907.390,3128.760,3128.775,182.540,-12.849,87.459,5.595,8.490,-0.0606,-0.5362,-0.0033,0.7000,0.0000,0.0000,0.0000
108.195,Crosswind,6770.809,1927.010,6770.723,1927.010,3126.169,3126.184,182.954,-13.060,87.599,5.552,8.099,-0.0595,-0.5463,-0.0030,0.7000,0.0000,0.0000,0.0000
108.391,Crosswind,6771.875,1945.037,6771.790,1945.037,3123.538,3123.553,183.369,-13.243,87.728,5.534,7.716,-0.0577,-0.5494,-0.0027,0.7000,0.0000,0.0000,0.0000
108.599,Crosswind,6773.083,1966.391,6772.998,1966.391,3120.874,3120.889,183.783,-13.386,87.846,5.540,7.345,-0.0556,-0.5459,-0.0023,0.7000,0.0000,0.0000,0.0000
108.794,Crosswind,6774.147,1986.150,6774.062,1986.150,3118.187,3118.202,184.197,-13.477,87.953,5.563,6.986,-0.0528,-0.5383,-0.0021,0.7000,0.0000,0.0000,0.0000
108.991,Crosswind,6775.085,2004.303,6775.000,2004.303,3115.487,3115.502,184.610,-13.512,88.048,5.596,6.641,-0.0492,-0.5291,-0.0018,0.7000,0.0000,0.0000,0.0000
109.197,Crosswind,6776.143,2025.806,6776.058,2025.806,3112.786,3112.801,185.020,-13.496,88.130,5.628,6.310,-0.0453,-0.5207,-0.0016,0.7000,0.0000,0.0000,0.0000
109.397,Crosswind,6777.079,2045.703,6776.993,2045.703,3110.092,3110.107,185.429,-13.436,88.202,5.652,5.995,-0.0409,-0.5150,-0.0014,0.7000,0.0000,0.0000,0.0000
109.600,Crosswind,6777.972,2065.644,6777.886,2065.644,3107.414,3107.428,185.835,-13.344,88.265,5.666,5.695,-0.0363,-0.5124,-0.0012,0.7000,0.0000,0.0000,0.0000
109.791,Crosswind,6778.761,2083.963,6778.676,2083.963,3104.756,3104.771,186.239,-13.233,88.319,5.668,5.413,-0.0314,-0.5126,-0.0011,0.7000,0.0000,0.0000,0.0000
109.994,Crosswind,6779.651,2105.660,6779.565,2105.660,3102.121,3102.136,186.640,-13.112,88.368,5.663,5.149,-0.0270,-0.5148,-0.0010,0.7000,0.0000,0.0000,0.0000
110.195,Crosswind,6780.440,2125.735,6780.355,2125.735,3099.511,3099.526,187.039,-12.987,88.414,5.654,4.903,-0.0229,-0.5174,-0.0010,0.7000,0.0000,0.0000,0.0000
110.394,Crosswind,6781.196,2145.853,6781.111,2145.853,3096.926,3096.941,187.436,-12.858,88.458,5.646,4.675,-0.0193,-0.5194,-0.0010,0.7000,0.0000,0.0000,0.0000
110.592,Crosswind,6781.861,2164.332,6781.775,2164.332,3094.368,3094.383,187.830,-12.724,88.502,5.642,4.465,-0.0162,-0.5198,-0.0010,0.7000,0.0000,0.0000,0.0000
110.791,Crosswind,6782.562,2184.532,6782.477,2184.532,3091.837,3091.852,188.222,-12.582,88.547,5.645,4.271,-0.0140,-0.5185,-0.0010,0.7000,0.0000,0.0000,0.0000
110.997,Crosswind,6783.288,2206.463,6783.202,2206.463,3089.336,3089.351,188.612,-12.427,88.595,5.654,4.092,-0.0125,-0.5155,-0.0010,0.7000,0.0000,0.0000,0.0000
111.199,Crosswind,6783.931,2226.752,6783.845,2226.752,3086.867,3086.882,188.998,-12.258,88.644,5.667,3.927,-0.0115,-0.5115,-0.0011,0.7000,0.0000,0.0000,0.0000
111.390,Crosswind,6784.498,2245.386,6784.412,2245.386,3084.434,3084.449,189.383,-12.072,88.695,5.682,3.773,-0.0110,-0.5073,-0.0011,0.7000,0.0000,0.0000,0.0000
111.591,Crosswind,6785.092,2265.755,6785.007,2265.755,3082.039,3082.054,189.764,-11.873,88.748,5.697,3.629,-0.0110,-0.5033,-0.0011,0.7000,0.0000,0.0000,0.0000
111.796,Crosswind,6785.710,2287.867,6785.625,2287.867,3079.686,3079.701,190.142,-11.661,88.801,5.709,3.492,-0.0114,-0.5001,-0.0012,0.7000,0.0000,0.0000,0.0000
111.994,Crosswind,6786.256,2308.321,6786.170,2308.321,3077.376,3077.390,190.518,-11.441,88.855,5.719,3.362,-0.0119,-0.4976,-0.0012,0.7000,0.0000,0.0000,0.0000
112.189,Crosswind,6786.738,2327.106,6786.652,2327.106,3075.110,3075.125,190.891,-11.216,88.910,5.726,3.237,-0.0126,-0.4959,-0.0012,0.7000,0.0000,0.0000,0.0000
112.394,Crosswind,6787.287,2349.350,6787.201,2349.350,3072.889,3072.904,191.262,-10.988,88.963,5.731,3.116,-0.0134,-0.4945,-0.0011,0.7000,0.0000,0.0000,0.0000
112.596,Crosswind,6787.768,2369.924,6787.683,2369.924,3070.715,3070.730,191.629,-10.759,89.015,5.736,2.998,-0.0140,-0.4932,-0.0011,0.7000,0.0000,0.0000,0.0000
112.800,Crosswind,6788.231,2390.539,6788.146,2390.539,3068.586,3068.601,191.995,-10.528,89.066,5.741,2.883,-0.0146,-0.4916,-0.0011,0.7000,0.0000,0.0000,0.0000
112.997,Crosswind,6788.677,2411.192,6788.591,2411.192,3066.504,3066.518,192.357,-10.296,89.114,5.748,2.769,-0.0150,-0.4896,-0.0010,0.7000,0.0000,0.0000,0.0000
113.194,Crosswind,6789.104,2431.884,6789.018,2431.884,3064.468,3064.482,192.717,-10.062,89.159,5.756,2.657,-0.0152,-0.4872,-0.0009,0.7000,0.0000,0.0000,0.0000
113.388,Crosswind,6789.478,2450.886,6789.393,2450.886,3062.479,3062.494,193.074,-9.825,89.202,5.766,2.548,-0.0152,-0.4845,-0.0009,0.7000,0.0000,0.0000,0.0000
113.592,Crosswind,6789.871,2471.653,6789.786,2471.653,3060.538,3060.553,193.429,-9.584,89.241,5.776,2.440,-0.0149,-0.4815,-0.0008,0.7000,0.0000,0.0000,0.0000
113.799,Crosswind,6790.277,2494.192,6790.191,2494.192,3058.645,3058.660,193.781,-9.340,89.277,5.787,2.334,-0.0145,-0.4786,-0.0007,0.7000,0.0000,0.0000,0.0000
113.993,Crosswind,6790.606,2513.299,6790.521,2513.299,3056.802,3056.817,194.130,-9.094,89.310,5.797,2.231,-0.0138,-0.4758,-0.0007,0.7000,0.0000,0.0000,0.0000
114.198,Crosswind,6790.978,2535.920,6790.892,2535.920,3055.008,3055.023,194.476,-8.846,89.340,5.806,2.130,-0.0131,-0.4732,-0.0006,0.7000,0.0000,0.0000,0.0000
114.389,Crosswind,6791.279,2555.095,6791.194,2555.095,3053.407,3053.422,194.791,-8.618,89.366,5.815,2.041,-0.0122,-0.4711,-0.0006,0.7000,0.0000,0.0000,0.0000
114.592,Crosswind,6791.597,2576.048,6791.511,2576.048,3051.569,3051.584,195.160,-8.349,89.393,5.823,1.940,-0.0112,-0.4686,-0.0005,0.7000,0.0000,0.0000,0.0000
114.795,Crosswind,6791.926,2598.788,6791.840,2598.788,3049.924,3049.939,195.498,-8.102,89.416,5.831,1.851,-0.0102,-0.4665,-0.0005,0.7000,0.0000,0.0000,0.0000
114.990,Crosswind,6792.190,2618.063,6792.105,2618.063,3048.459,3048.474,195.795,-7.878,89.436,5.838,1.773,-0.0093,-0.4646,-0.0004,0.6387,0.0000,0.0000,0.0000
115.201,Downwind,6792.490,2640.872,6792.404,2640.872,3046.780,3046.794,196.012,-7.623,89.456,5.843,1.884,0.4000,-0.4344,-0.0003,0.5332,0.5000,0.0000,0.0000
115.402,Downwind,6792.754,2661.941,6792.669,2661.941,3045.280,3045.294,196.085,-7.377,89.471,5.827,2.570,0.4000,-0.4042,-0.0004,0.4324,0.5000,0.0000,0.0000
115.593,Downwind,6792.980,2681.255,6792.895,2681.255,3043.828,3043.843,196.056,-7.149,89.489,5.768,3.694,0.4000,-0.3756,-0.0006,0.3371,0.5000,0.0000,0.0000
115.788,Downwind,6793.206,2702.318,6793.120,2702.318,3042.533,3042.548,195.960,-6.989,89.517,5.664,5.002,0.4000,-0.3462,-0.0012,0.2393,0.5000,0.0000,0.0000
115.994,Downwind,6793.413,2725.119,6793.328,2725.119,3041.030,3041.045,195.793,-6.907,89.575,5.470,6.788,0.4000,-0.3155,-0.0022,0.1368,0.5000,0.0000,0.0000
116.203,Downwind,6793.565,2746.148,6793.480,2746.148,3039.644,3039.659,195.610,-6.979,89.662,5.216,8.588,0.4000,-0.2841,-0.0033,0.0323,0.5000,0.0000,0.0000
116.398,Downwind,6793.666,2767.156,6793.581,2767.156,3038.226,3038.241,195.418,-7.231,89.785,4.889,10.476,0.4000,-0.2549,-0.0046,0.0000,0.5000,0.0000,0.0000
116.594,Downwind,6793.712,2788.142,6793.626,2788.142,3036.737,3036.752,195.230,-7.697,89.946,4.488,12.414,0.4000,-0.2254,-0.0060,0.0000,0.5000,0.0000,0.0000
116.796,Downwind,6793.688,2809.108,6793.602,2809.108,3035.131,3035.146,195.053,-8.408,90.145,4.016,14.377,0.4000,-0.2643,-0.0075,0.0000,0.5000,0.0000,0.0000
116.991,Downwind,6793.605,2828.308,6793.520,2828.308,3033.354,3033.368,194.889,-9.417,90.389,3.516,16.351,0.4000,-0.3521,-0.0087,0.0000,0.5000,0.0000,0.0000
117.193,Downwind,6793.434,2849.235,6793.349,2849.235,3031.347,3031.362,194.736,-10.688,90.698,3.073,18.329,0.3478,-0.4428,-0.0099,0.0000,0.5000,0.0000,0.0000
117.393,Downwind,6793.178,2870.142,6793.093,2870.142,3029.068,3029.082,194.594,-12.126,91.092,2.755,20.253,0.2774,-0.5328,-0.0109,0.0000,0.5000,0.0000,0.0000
117.597,Downwind,6792.792,2892.769,6792.706,2892.769,3026.493,3026.508,194.459,-13.613,91.591,2.605,22.034,0.2184,-0.6248,-0.0118,0.0000,0.5000,0.0000,0.0000
117.800,Downwind,6792.325,2913.634,6792.239,2913.634,3023.628,3023.643,194.326,-15.014,92.210,2.654,23.617,0.1687,-0.6853,-0.0123,0.0000,0.5000,0.0000,0.0000
117.996,Downwind,6791.733,2934.476,6791.648,2934.476,3020.504,3020.519,194.193,-16.171,92.948,2.896,24.978,0.1286,-0.6599,-0.0127,0.0000,0.5000,0.0000,0.0000
